Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-12-25	01006T	5.08	5.08	5	5	9000	45160	5
2008-12-25	1107	0.8	0.81	0.78	0.78	45000	35660	0.78
2008-12-25	1333	3.24	3.29	3.21	3.25	69000	224340	3.25
2008-12-25	1336	11.5	11.6	11.2	11.6	47000	542850	11.6
2008-12-25	1558	19	19.1	19	19	10000	190200	19
2008-12-25	1565	103.5	104.5	103.5	104	21000	2182000	104
2008-12-25	1569	12	12.15	12	12.15	4000	48350	12.15
2008-12-25	1570	7.31	7.71	7.3	7.3	47000	357780	7.3
2008-12-25	1580	21.95	22.5	21.95	22.4	5000	111200	22.4
2008-12-25	1582	44.1	45.9	43.5	45.9	985000	43747900	45.9
2008-12-25	1584	9.35	9.6	9.3	9.6	20000	188030	9.6
2008-12-25	1742	33.95	34	33.95	34	3000	101950	34
2008-12-25	1777	24.9	25	24.9	25	24000	598600	25
2008-12-25	1781	7.31	7.65	7.25	7.65	21000	157100	7.65
2008-12-25	1784	33.2	33.8	32.55	32.9	19000	629750	32.9
2008-12-25	1785	39	40	38.8	39.5	2848000	112358100	39.5
2008-12-25	1787	7.27	7.27	7.22	7.22	5000	36250	7.22
2008-12-25	1799	14.3	14.3	13.8	14	133000	1858050	14
2008-12-25	1815	4.42	4.57	4.41	4.55	111000	499840	4.55
2008-12-25	2035	24.2	24.2	23.35	24	59000	1401650	24
2008-12-25	2114	19.75	19.75	19.75	19.75	1000	19750	19.75
2008-12-25	2221	8.98	8.98	8.98	8.98	1000	8980	8.98
2008-12-25	2410	0.26	0.28	0.26	0.28	71000	19140	0.28
2008-12-25	2916	9.23	9.23	9.23	9.23	1000	9230	9.23
2008-12-25	2921	14.4	14.4	14.4	14.4	1000	14400	14.4
2008-12-25	3064	40.3	41.4	39.8	40.3	1462000	59555500	40.3
2008-12-25	3066	4.3	4.44	4.3	4.4	65000	282290	4.4
2008-12-25	3067	0	0	0	0	0	0	0
2008-12-25	3068	11.7	11.7	11.4	11.6	86000	991600	11.6
2008-12-25	3069	4.29	4.29	4.29	4.29	1000	4290	4.29
2008-12-25	3071	4.33	4.33	4.3	4.33	305000	1320620	4.33
2008-12-25	3073	33	33.5	32.1	32.9	103000	3400950	32.9
2008-12-25	3078	6.75	7.09	6.75	7.09	151000	1050900	7.09
2008-12-25	3083	91.6	94.5	91.6	92.5	836000	77798600	92.5
2008-12-25	3085	9.15	9.31	8.91	9.05	80000	730430	9.05
2008-12-25	3086	13.85	14.65	13.8	14.65	2631000	37513000	14.65
2008-12-25	3087	3.99	4.1	3.96	4.1	970000	3932630	4.1
2008-12-25	3088	15.85	16	15.7	15.9	54000	859900	15.9
2008-12-25	3089	5.29	5.29	4.95	5.16	39000	194880	5.16
2008-12-25	3093	45.5	46	45.5	45.6	22000	1005200	45.6
2008-12-25	3095	7.16	7.17	7.02	7.1	285000	2020370	7.1
2008-12-25	3099	1.1	1.24	1.1	1.19	501000	560350	1.19
2008-12-25	3114	6.82	7.2	6.82	7.05	379000	2609870	7.05
2008-12-25	3115	0	0	0	0	0	0	0
2008-12-25	3118	23.3	23.7	22.8	22.85	45000	1036050	22.85
2008-12-25	3126	8.92	9.44	8.84	8.84	3000	27200	8.84
2008-12-25	3128	9.5	9.5	9.5	9.5	12000	114000	9.5
2008-12-25	3152	48.1	48.5	47.2	48.2	125000	5995100	48.2
2008-12-25	3162	10	10.1	9.85	10.1	36000	357610	10.1
2008-12-25	3164	11.1	11.5	11.1	11.2	22000	247800	11.2
2008-12-25	3171	4.71	4.71	4.5	4.63	22000	99340	4.63
2008-12-25	3188	8.49	8.65	8.48	8.51	97000	824760	8.51
2008-12-25	3191	4.66	4.66	4.46	4.6	12000	55160	4.6
2008-12-25	3202	10.2	10.4	9.81	10.2	73000	745850	10.2
2008-12-25	3205	4.53	4.53	4.53	4.53	1000	4530	4.53
2008-12-25	3206	9.51	9.51	9.51	9.51	1000	9510	9.51
2008-12-25	3207	5.44	5.44	5.06	5.3	5000	26480	5.3
2008-12-25	3211	57	58.5	56.9	58.2	1639000	94787800	58.2
2008-12-25	3213	40.4	41	40.05	40.5	98000	3968650	40.5
2008-12-25	3217	10.8	11.25	10.6	11.15	186000	2061000	11.15
2008-12-25	3218	20.8	22.8	20.8	22.8	79000	1738050	22.8
2008-12-25	3219	15.2	15.45	14.85	15.45	24000	364150	15.45
2008-12-25	3221	10.6	11.3	10.5	11.3	391000	4367850	11.3
2008-12-25	3224	3.1	3.1	3	3	3000	9100	3
2008-12-25	3226	6.5	6.85	6.5	6.8	25000	169580	6.8
2008-12-25	3227	112	114.5	108.5	112.5	5949000	666132500	112.5
2008-12-25	3228	44.5	45	43.2	45	168000	7431800	45
2008-12-25	3229	8.6	8.6	8.32	8.4	24000	202570	8.4
2008-12-25	3230	6.53	6.79	6.5	6.54	128000	837370	6.54
2008-12-25	3232	9.16	9.16	8.54	9.1	21000	186660	9.1
2008-12-25	3236	6.7	6.85	6.7	6.85	234000	1591450	6.85
2008-12-25	3252	2.41	2.41	2.41	2.41	10000	24100	2.41
2008-12-25	3259	15.15	15.15	15.15	15.15	23000	348450	15.15
2008-12-25	3260	14.2	14.45	13.75	14.3	2620000	37087900	14.3
2008-12-25	3264	11.5	11.65	11.5	11.6	940000	10876200	11.6
2008-12-25	3265	6.53	6.63	6.51	6.61	98000	642490	6.61
2008-12-25	3266	9.08	9.3	9.05	9.3	5000	45590	9.3
2008-12-25	3268	12.65	13.7	12.65	13.5	20000	262300	13.5
2008-12-25	3276	2.73	2.9	2.73	2.77	36000	100430	2.77
2008-12-25	3284	3.97	3.97	3.97	3.97	1000	3970	3.97
2008-12-25	3287	7.2	7.2	7.01	7.01	20000	141020	7.01
2008-12-25	3288	14.2	14.3	13.55	14	495000	6896800	14
2008-12-25	3289	22	22.35	22	22.05	75000	1658450	22.05
2008-12-25	3290	6.88	6.88	6.51	6.85	237000	1593840	6.85
2008-12-25	3293	137	139	135	135.5	206000	28323500	135.5
2008-12-25	3294	9.56	9.59	9.2	9.47	56000	526120	9.47
2008-12-25	3297	14.1	14.2	13.6	13.95	14000	193650	13.95
2008-12-25	3299	11	11.45	11	11.45	2000	22450	11.45
2008-12-25	3303	14.4	15.2	14.4	14.8	530000	7829000	14.8
2008-12-25	3306	13.5	13.7	13.4	13.7	33000	448000	13.7
2008-12-25	3310	9.73	9.84	9.73	9.84	6000	58930	9.84
2008-12-25	3312	4.53	4.53	4.53	4.53	3000	13590	4.53
2008-12-25	3313	6.71	6.98	6.53	6.98	40000	273360	6.98
2008-12-25	3317	18.65	19.3	18.5	19.3	650000	12252650	19.3
2008-12-25	3323	31.45	31.45	30.5	31.2	432000	13396700	31.2
2008-12-25	3324	4.15	4.39	4.15	4.2	49000	208840	4.2
2008-12-25	3325	14.35	14.35	14.35	14.35	167000	2396450	14.35
2008-12-25	3332	25.55	25.55	25	25	71000	1790350	25
2008-12-25	3339	6.43	6.57	6.35	6.44	31000	199060	6.44
2008-12-25	3354	7.88	7.88	7.88	7.88	1000	7880	7.88
2008-12-25	3360	5.18	5.18	5.09	5.14	3000	15410	5.14
2008-12-25	3362	10.35	10.35	9.7	9.7	42000	411890	9.7
2008-12-25	3372	5.76	5.83	5.76	5.76	97000	561180	5.76
2008-12-25	3373	12.9	13.8	12.9	13.8	52000	699750	13.8
2008-12-25	3388	35.1	35.35	34.5	35	134000	4682750	35
2008-12-25	3389	6.1	6.32	5.94	6.27	142000	865890	6.27
2008-12-25	3390	0	0	0	0	0	0	0
2008-12-25	3402	8.74	8.74	8.61	8.72	12000	104610	8.72
2008-12-25	3416	49.4	49.4	48	48.9	21000	1024200	48.9
2008-12-25	3431	5.1	5.2	5.02	5.17	67000	343670	5.17
2008-12-25	3434	0	0	0	0	0	0	0
2008-12-25	3438	44	44.5	42.8	43.6	445000	19375100	43.6
