Ticker	Name	Buy	Sell	OverBS	Date
3264	欣銓	900	3387	-2487	2018-04-16
1785	光洋科	0	650	-650	2018-04-16
5483	中美晶	470	1115	-645	2018-04-16
6147	頎邦	30	524	-494	2018-04-16
6182	合晶	0	300	-300	2018-04-16
6290	良維	0	286	-286	2018-04-16
3484	崧騰	0	240	-240	2018-04-16
6138	茂達	0	178	-178	2018-04-16
3081	聯亞	0	154	-154	2018-04-16
1815	富喬	0	150	-150	2018-04-16
4966	譜瑞-KY	0	123	-123	2018-04-16
6532	瑞耘	0	100	-100	2018-04-16
5299	杰力	0	83	-83	2018-04-16
4803	VHQ-KY	97	178	-81	2018-04-16
6568	宏觀	19	99	-80	2018-04-16
1752	南光	0	75	-75	2018-04-16
5490	同亨	0	70	-70	2018-04-16
6187	萬潤	0	65	-65	2018-04-16
6274	台燿	7	60	-53	2018-04-16
4979	華星光	0	50	-50	2018-04-16
1787	福盈科	0	46	-46	2018-04-16
3105	穩懋	191	230	-39	2018-04-16
4528	江興鍛	25	55	-30	2018-04-16
9951	皇田	0	25	-25	2018-04-16
8349	恒耀	0	17	-17	2018-04-16
8436	大江	0	16	-16	2018-04-16
3324	雙鴻	0	15	-15	2018-04-16
4162	智擎	0	15	-15	2018-04-16
8155	博智	0	11	-11	2018-04-16
5281	大峽谷-KY	0	7	-7	2018-04-16
3227	原相	0	6	-6	2018-04-16
2726	雅茗-KY	0	4	-4	2018-04-16
2926	誠品生活	0	4	-4	2018-04-16
1565	精華	0	1	-1	2018-04-16
5245	智晶	0	1	-1	2018-04-16
4401	東隆興	0	0	0	2018-04-16
5530	龍巖	0	0	0	2018-04-16
8069	元太	661	0	661	2018-04-16
8086	宏捷科	392	0	392	2018-04-16
6488	環球晶	221	5	216	2018-04-16
8027	鈦昇	141	0	141	2018-04-16
8299	群聯	128	5	123	2018-04-16
4736	泰博	231	130	101	2018-04-16
4167	展旺	100	0	100	2018-04-16
6173	信昌電	60	0	60	2018-04-16
8406	金可-KY	52	0	52	2018-04-16
1795	美時	50	0	50	2018-04-16
2235	謚源	38	0	38	2018-04-16
3563	牧德	57	20	37	2018-04-16
4129	聯合	33	0	33	2018-04-16
4107	邦特	154	122	32	2018-04-16
4947	昂寶-KY	83	54	29	2018-04-16
8942	森鉅	20	0	20	2018-04-16
6279	胡連	18	0	18	2018-04-16
2233	宇隆	25	10	15	2018-04-16
8489	三貝德	14	0	14	2018-04-16
3611	鼎翰	12	1	11	2018-04-16
6613	朋億	10	0	10	2018-04-16
5289	宜鼎	5	0	5	2018-04-16
6548	長華科	5	0	5	2018-04-16
6510	精測	1	0	1	2018-04-16
