Ticker	Name	Buy	Sell	OverBS	Date
70836	台証W5	1794	3820	-2026	2007-10-01
5425	台半	38	1112	-1074	2007-10-01
70763	寶來S6	1930	2942	-1012	2007-10-01
70945	信證T3	3320	4307	-987	2007-10-01
70707	台証V2	27	936	-909	2007-10-01
70935	群益V2	200	1066	-866	2007-10-01
70804	兆豐T3	443	1237	-794	2007-10-01
70867	金鼎S1	1491	2264	-773	2007-10-01
70883	信證S9	2206	2844	-638	2007-10-01
5346	力晶	207	772	-565	2007-10-01
6147	頎邦	50	578	-528	2007-10-01
3260	威剛	22	541	-519	2007-10-01
70761	寶來S4	1639	2158	-519	2007-10-01
70938	群益V3	1228	1743	-515	2007-10-01
70946	中信QD	3372	3876	-504	2007-10-01
70965	金鼎U1	12443	2003	10440	2007-10-01
70679	統一T2	861	38	823	2007-10-01
70405	大華S7	691	12	679	2007-10-01
8069	元太	949	401	548	2007-10-01
70377	元大V1	388	38	350	2007-10-01
70404	統一Q6	348	20	328	2007-10-01
70795	統一U9	755	434	321	2007-10-01
6159	詮鼎	376	83	293	2007-10-01
70341	寶來P9	296	5	291	2007-10-01
6213	聯茂	344	58	286	2007-10-01
9960	邁達康	261	0	261	2007-10-01
70595	大華U3	213	0	213	2007-10-01
5009	榮剛	198	0	198	2007-10-01
6230	超眾	196	0	196	2007-10-01
70408	信證R4	224	45	179	2007-10-01
