Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-01-23	00679B	37.47	37.47	37.22	37.25	1894000	70563600	37.25
2018-01-23	00687B	39.1	39.1	39.06	39.1	227000	8870700	39.1
2018-01-23	00694B	38.58	38.68	38.58	38.68	602000	23251160	38.68
2018-01-23	00695B	37.7	37.73	37.63	37.73	685000	25787660	37.73
2018-01-23	00696B	38.41	38.41	38.36	38.4	582000	22346810	38.4
2018-01-23	00697B	37.21	37.26	37.15	37.26	707000	26302130	37.26
2018-01-23	00722B	38.48	38.56	38.48	38.5	503000	19367520	38.5
2018-01-23	00723B	38.09	38.15	38.09	38.12	501000	19104090	38.12
2018-01-23	00724B	37.92	38.06	37.92	38	503000	19107100	38
2018-01-23	1258	29	29.8	29	29.8	29000	852700	29.8
2018-01-23	1259	87.7	87.8	87.1	87.5	13000	1138500	87.5
2018-01-23	1264	233	233.5	233	233.5	9000	2098000	233.5
2018-01-23	1268	142	143	142	142.5	12000	1711500	142.5
2018-01-23	1333	4	4	3.9	3.9	52000	204620	3.9
2018-01-23	1336	19.35	19.35	18.9	18.9	559000	10655000	18.9
2018-01-23	1565	986	999	977	978	542000	534655000	978
2018-01-23	1566	21.25	21.25	20.5	20.6	237000	4907250	20.6
2018-01-23	1569	43.6	43.9	42.7	43.5	2570000	111476900	43.5
2018-01-23	1570	15.05	15.05	14.85	14.85	205000	3063350	14.85
2018-01-23	1580	173	173	170.5	171	37000	6360000	171
2018-01-23	1584	12.25	12.35	12.1	12.1	263000	3215150	12.1
2018-01-23	1586	47.9	48.9	43.55	48.6	5312000	244934950	48.6
2018-01-23	1591	42.35	42.6	41.7	42.05	203000	8523050	42.05
2018-01-23	1593	48.8	48.8	47.9	47.9	66000	3184900	47.9
2018-01-23	1595	65.3	66.9	65.3	66.9	153000	10156300	66.9
2018-01-23	1597	119.5	133.5	119.5	133.5	11229000	1419642000	133.5
2018-01-23	1599	41.6	41.75	41.3	41.3	59000	2442450	41.3
2018-01-23	1742	10.05	10.1	10	10.05	43000	431050	10.05
2018-01-23	1752	38.85	38.85	38.2	38.4	111000	4276400	38.4
2018-01-23	1777	70.6	71.3	70.1	70.8	93000	6579200	70.8
2018-01-23	1781	13.35	13.35	12.8	12.8	144000	1871300	12.8
2018-01-23	1784	27.8	28.35	27.65	27.9	136000	3802850	27.9
2018-01-23	1785	25	25.25	24	24	7520000	185038200	24
2018-01-23	1787	30	30.15	29.7	29.7	358000	10676300	29.7
2018-01-23	1788	97	97	96.7	96.7	13000	1259700	96.7
2018-01-23	1795	49.85	50.2	49.85	49.9	301000	15060550	49.9
2018-01-23	1796	51.4	52.1	49.5	50.6	431000	21922000	50.6
2018-01-23	1799	18.8	18.95	18.7	18.7	47000	883000	18.7
2018-01-23	1813	20.75	21	20.6	20.6	87000	1812400	20.6
2018-01-23	1815	23.3	23.5	22.6	22.6	20633000	473315150	22.6
2018-01-23	2035	44.5	44.5	44.1	44.1	16000	708800	44.1
2018-01-23	2061	12.3	12.35	12	12.35	71000	863350	12.35
2018-01-23	2063	38.95	39	38.75	38.75	11000	427600	38.75
2018-01-23	2064	17.5	17.5	17.45	17.45	4000	69850	17.45
2018-01-23	2065	26.55	26.55	26.3	26.4	10000	264050	26.4
2018-01-23	2066	94.2	94.6	93.6	94.3	37000	3479600	94.3
2018-01-23	2067	12.65	12.85	12.5	12.7	22000	278500	12.7
2018-01-23	2221	31.55	31.6	30.8	30.9	604000	18795300	30.9
2018-01-23	2230	13.2	13.25	13	13.2	23000	301100	13.2
2018-01-23	2233	108	108	107	107	189000	20279500	107
2018-01-23	2235	85.4	87.5	85.4	87.5	171000	14789300	87.5
2018-01-23	2596	17.3	17.35	17.2	17.2	41000	708500	17.2
2018-01-23	2640	61	61.4	60.6	60.6	176000	10723000	60.6
2018-01-23	2641	7.09	7.19	7.08	7.09	357000	2540000	7.09
2018-01-23	2643	31.9	32	31.9	31.9	4000	127800	31.9
2018-01-23	2718					0	0	
