Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	438000	1214000	-776000	2016-05-11
5483	中美晶	105000	754000	-649000	2016-05-11
6121	新普	540000	1042000	-501000	2016-05-11
3264	欣銓	103000	602000	-499000	2016-05-11
5309	系統電	2000	492000	-490000	2016-05-11
3374	精材	126000	597000	-471000	2016-05-11
8086	宏捷科	72000	541000	-469000	2016-05-11
3526	凡甲	51000	444000	-393000	2016-05-11
8936	國統	93000	464000	-371000	2016-05-11
3081	聯亞	157000	510000	-353000	2016-05-11
8383	千附	54000	394000	-340000	2016-05-11
6509	聚和	55000	388000	-333000	2016-05-11
3078	僑威	124000	438000	-314000	2016-05-11
3360	尚立	10000	257000	-247000	2016-05-11
4721	美琪瑪	27000	272000	-245000	2016-05-11
2233	宇隆	25000	267000	-242000	2016-05-11
3324	雙鴻	123000	343000	-220000	2016-05-11
5490	同亨	58000	273000	-215000	2016-05-11
6279	胡連	187000	392000	-205000	2016-05-11
4739	康普	10000	214000	-204000	2016-05-11
3141	晶宏	17000	183000	-166000	2016-05-11
3163	波若威	55000	211000	-156000	2016-05-11
5443	均豪	40000	191000	-151000	2016-05-11
8299	群聯	864000	1015000	-150000	2016-05-11
3479	安勤	8000	152000	-144000	2016-05-11
5009	榮剛	111000	253000	-142000	2016-05-11
6187	萬潤	33000	172000	-139000	2016-05-11
8255	朋程	69000	202000	-133000	2016-05-11
6147	頎邦	2715000	2846000	-131000	2016-05-11
4401	東隆興	28000	157000	-129000	2016-05-11
8049	晶采	0	121000	-121000	2016-05-11
9962	有益	5000	125000	-120000	2016-05-11
4534	慶騰	3000	120000	-117000	2016-05-11
4966	F-譜瑞	55000	162000	-107000	2016-05-11
8406	F-金可	80000	179000	-99000	2016-05-11
3227	原相	8000	101000	-93000	2016-05-11
3529	力旺	27000	117000	-89000	2016-05-11
6143	振曜	86000	173000	-87000	2016-05-11
4971	F-IET	5000	90000	-85000	2016-05-11
3202	樺晟	0	84000	-84000	2016-05-11
5227	F-立凱	8000	89000	-81000	2016-05-11
