Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	223000	3126000	-2903000	2011-08-17
5347	世界	375000	2727000	-2351000	2011-08-17
4107	邦特	0	1432000	-1432000	2011-08-17
5371	中光電	340000	975000	-634000	2011-08-17
6246	臺龍	30000	539000	-509000	2011-08-17
5326	漢磊	0	264000	-264000	2011-08-17
5452	佶優	0	259000	-259000	2011-08-17
3087	翔準	0	216000	-216000	2011-08-17
5356	協益	0	168000	-168000	2011-08-17
3068	美磊	0	144000	-144000	2011-08-17
3552	同致	6000	143000	-137000	2011-08-17
3227	原相	17000	140000	-123000	2011-08-17
5009	榮剛	57000	175000	-118000	2011-08-17
6290	良維	13000	130000	-117000	2011-08-17
6509	聚和	0	105000	-105000	2011-08-17
5349	先豐	0	102000	-102000	2011-08-17
5701	劍湖山	0	100000	-100000	2011-08-17
701969	富邦TB	0	100000	-100000	2011-08-17
4102	永日	0	98000	-98000	2011-08-17
6244	茂迪	95000	182000	-87000	2011-08-17
6298	崴強	1000	85000	-84000	2011-08-17
5530	龍巖	25000	105000	-80000	2011-08-17
8096	擎亞	9000	77000	-68000	2011-08-17
3553	力積	0	61000	-61000	2011-08-17
3630	新鉅科	26000	84000	-57000	2011-08-17
5483	中美晶	84000	140000	-56000	2011-08-17
4729	熒茂	0	53000	-53000	2011-08-17
1580	新麥	1000	53000	-52000	2011-08-17
5905	南仁湖	0	52000	-52000	2011-08-17
6180	橘子	15000	65000	-50000	2011-08-17
4510	高鋒	0	46000	-46000	2011-08-17
6182	合晶	5000	51000	-46000	2011-08-17
3556	禾瑞亞	0	45000	-45000	2011-08-17
8287	英格爾	3000	45000	-42000	2011-08-17
3529	力旺	2000	42000	-40000	2011-08-17
6221	晉泰	0	40000	-40000	2011-08-17
3323	加百裕	0	39000	-39000	2011-08-17
1565	精華	25000	62000	-37000	2011-08-17
2916	滿心	0	37000	-37000	2011-08-17
4105	東洋	7000	40000	-33000	2011-08-17
8032	光菱	0	33000	-33000	2011-08-17
3499	環天科	0	31000	-31000	2011-08-17
5493	三聯	0	30000	-30000	2011-08-17
3455	由田	22000	50000	-28000	2011-08-17
5213	亞昕	5000	33000	-28000	2011-08-17
6170	統振	0	28000	-28000	2011-08-17
3491	昇達科	4000	30000	-26000	2011-08-17
4909	新復興	0	26000	-26000	2011-08-17
3508	位速	15000	40000	-25000	2011-08-17
3546	宇峻	0	25000	-25000	2011-08-17
3211	順達	25000	48000	-23000	2011-08-17
3218	大學光	2000	24000	-22000	2011-08-17
6188	廣明	1000	23000	-22000	2011-08-17
8925	偉盟	0	20000	-20000	2011-08-17
3088	艾訊	0	19000	-19000	2011-08-17
6163	華電網	0	17000	-17000	2011-08-17
2636	台驊	16000	32000	-16000	2011-08-17
1742	台蠟	0	15000	-15000	2011-08-17
2035	唐榮	0	15000	-15000	2011-08-17
6217	中探針	0	15000	-15000	2011-08-17
6237	驊訊	0	15000	-15000	2011-08-17
3582	凌耀	18000	33000	-14000	2011-08-17
5519	隆大	0	11000	-11000	2011-08-17
6609	瀧澤科	0	11000	-11000	2011-08-17
3266	弘如洋	0	10000	-10000	2011-08-17
6276	名鐘	0	10000	-10000	2011-08-17
8079	誠遠	0	10000	-10000	2011-08-17
1784	訊聯	0	9000	-9000	2011-08-17
4127	天良	0	9000	-9000	2011-08-17
6158	禾昌	0	9000	-9000	2011-08-17
4111	濟生	0	8000	-8000	2011-08-17
8929	富堡	0	8000	-8000	2011-08-17
6143	振曜	0	7000	-7000	2011-08-17
5491	連展	0	6000	-6000	2011-08-17
8390	金益鼎	0	6000	-6000	2011-08-17
8403	盛弘	0	6000	-6000	2011-08-17
3611	鼎翰	0	5000	-5000	2011-08-17
6135	佳營	0	5000	-5000	2011-08-17
3313	斐成	0	4000	-4000	2011-08-17
3085	久大	45000	48000	-3000	2011-08-17
3299	帛漢	0	3000	-3000	2011-08-17
4420	光明	0	3000	-3000	2011-08-17
4712	南璋	20000	23000	-3000	2011-08-17
5410	國眾	0	3000	-3000	2011-08-17
8358	金居	0	3000	-3000	2011-08-17
3152	璟德	0	2000	-2000	2011-08-17
3526	凡甲	0	2000	-2000	2011-08-17
3570	大塚	0	2000	-2000	2011-08-17
3632	研勤	0	2000	-2000	2011-08-17
6107	華美	0	2000	-2000	2011-08-17
3388	崇越電	0	1000	-1000	2011-08-17
3629	卓韋	0	1000	-1000	2011-08-17
4138	曜亞	4000	5000	-1000	2011-08-17
4430	耀億	0	1000	-1000	2011-08-17
5425	台半	0	1000	-1000	2011-08-17
5443	均豪	0	1000	-1000	2011-08-17
8240	華宏	0	1000	-1000	2011-08-17
8069	元太	7153000	1942000	5211000	2011-08-17
6008	凱基證	3074000	627000	2447000	2011-08-17
5346	力晶	4086000	1984000	2102000	2011-08-17
6121	新普	921000	279000	642000	2011-08-17
6208	日揚	391000	68000	323000	2011-08-17
8044	網家	221000	0	221000	2011-08-17
3324	雙鴻	144000	0	144000	2011-08-17
6175	立敦	139000	0	139000	2011-08-17
3339	泰谷	132000	0	132000	2011-08-17
911613	特藝	107000	1000	106000	2011-08-17
3294	英濟	100000	0	100000	2011-08-17
4126	太醫	244000	151000	93000	2011-08-17
8942	森鉅	91000	0	91000	2011-08-17
8042	金山電	95000	16000	79000	2011-08-17
6261	久元	81000	14000	67000	2011-08-17
3624	光頡	64000	1000	63000	2011-08-17
8082	眾星	60000	0	60000	2011-08-17
3264	欣銓	59000	0	59000	2011-08-17
3691	碩禾	58000	0	57000	2011-08-17
5475	德宏	56000	0	56000	2011-08-17
8121	越峰	65000	10000	55000	2011-08-17
3631	晟楠	49000	0	49000	2011-08-17
3260	威剛	41000	0	41000	2011-08-17
8936	國統	41000	0	41000	2011-08-17
