Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-12-04	00679B	36.72	36.9	36.7	36.9	498000	18344100	36.9
2018-12-04	00687B	38.4	38.51	38.4	38.47	237000	9117550	38.47
2018-12-04	00694B	40.52	40.52	40.5	40.5	323000	13087520	40.5
2018-12-04	00695B	38.97	38.97	38.97	38.97	300000	11691000	38.97
2018-12-04	00696B	38.83	39.09	38.83	39.09	304000	11849670	39.09
2018-12-04	00697B	39	39.02	39	39	451000	17594400	39
2018-12-04	00718B	20.48	20.6	20.48	20.6	605000	12444340	20.6
2018-12-04	00719B	31.73	31.73	31.72	31.72	450000	14276300	31.72
2018-12-04	00720B	36.89	37.27	36.89	37.27	453000	16840560	37.27
2018-12-04	00721B	46.12	46.18	46.12	46.17	452000	20863530	46.17
2018-12-04	00722B	38.68	38.68	38.43	38.55	108000	4163630	38.55
2018-12-04	00723B	37.08	37.08	37.05	37.05	103000	3816180	37.05
2018-12-04	00724B	36.22	36.22	36.2	36.2	103000	3728620	36.2
2018-12-04	00725B	38.2	38.36	38.2	38.36	2000	76560	38.36
2018-12-04	00726B	40.12	40.12	39.75	40.08	6000	239540	40.08
2018-12-04	00727B	42.95	42.95	42.88	42.88	2000	85830	42.88
2018-12-04	00734B	20.31	20.31	20.28	20.3	1028000	20858240	20.3
2018-12-04	00740B	39.5	39.5	39.5	39.5	320000	12640000	39.5
2018-12-04	00741B	41.1	41.15	41.1	41.15	240000	9870000	41.15
2018-12-04	00744B	41.21	41.28	41.16	41.28	43000	1773090	41.28
2018-12-04	00745B	39.85	39.9	39.81	39.9	101000	4027310	39.9
2018-12-04	00746B	38.6	38.6	38.6	38.6	100000	3860000	38.6
2018-12-04	00747B	51.7	51.7	51.6	51.6	2000	103300	51.6
2018-12-04	00748B	40.96	41.13	40.86	40.92	61000	2496130	40.92
2018-12-04	00749B	38.66	38.66	38.66	38.66	2000	77320	38.66
2018-12-04	00750B	38.4	38.4	38.4	38.4	2000	76800	38.4
2018-12-04	00751B	38.87	38.97	38.87	38.96	365000	14213580	38.96
2018-12-04	00754B	39.84	39.84	39.81	39.81	101000	4020840	39.81
2018-12-04	00755B	38.93	38.93	38.91	38.91	101000	3929930	38.91
2018-12-04	00756B	40.07	40.07	40.03	40.03	101000	4043070	40.03
2018-12-04	00758B	58.3	58.3	58.3	58.3	2000	116600	58.3
2018-12-04	00759B	60.25	60.25	60.25	60.25	2000	120500	60.25
2018-12-04	00760B	59.3	59.3	59.3	59.3	2000	118600	59.3
2018-12-04	00761B	40.04	40.04	39.89	39.94	506000	20224800	39.94
2018-12-04	1240	34.5	34.5	34.5	34.5	2000	69000	34.5
2018-12-04	1258	20.45	20.45	20.05	20.05	9000	182500	20.05
2018-12-04	1259	67	67	67	67	9000	603000	67
2018-12-04	1264	197.5	197.5	196.5	197	14000	2758000	197
2018-12-04	1268	127	128.5	126	126	51000	6483000	126
2018-12-04	1333	2.04	2.04	2.04	2.04	8000	16320	2.04
2018-12-04	1336	15.85	15.85	15.8	15.8	29000	458550	15.8
2018-12-04	1565	580	593	580	583	246000	144200000	583
2018-12-04	1566	14.3	14.5	14.3	14.45	46000	664600	14.45
2018-12-04	1569	16.35	16.95	16.2	16.8	624000	10328150	16.8
2018-12-04	1570	12.5	12.5	12.5	12.5	16000	200000	12.5
2018-12-04	1580	120	122	119.5	120.5	144000	17346500	120.5
2018-12-04	1584	6.93	6.96	6.92	6.96	33000	228800	6.96
2018-12-04	1586	38.2	38.95	38.2	38.25	1076000	41478200	38.25
2018-12-04	1591	38.05	38.05	37.6	37.8	340000	12858000	37.8
2018-12-04	1593	41.95	41.95	41	41	2000	82950	41
2018-12-04	1595	48.7	49	48.7	48.75	10000	487650	48.75
2018-12-04	1597	93	96	91.6	91.6	3583000	334849800	91.6
2018-12-04	1599	38.3	38.4	36.7	36.85	37000	1375700	36.85
2018-12-04	1742	19.55	19.65	19.4	19.6	66000	1286600	19.6
2018-12-04	1752	29.35	29.65	29.35	29.4	113000	3331500	29.4
2018-12-04	1777	78.9	79.3	78.2	79.1	8000	630400	79.1
2018-12-04	1781	10.55	10.65	10.3	10.45	67000	703000	10.45
2018-12-04	1784	26.3	26.45	25.95	26	333000	8724550	26
2018-12-04	1785	20	20	19.7	19.7	830000	16456200	19.7
2018-12-04	1787	20.8	21	20.7	20.7	102000	2127400	20.7
2018-12-04	1788	99	99	98.2	98.8	6000	593000	98.8
2018-12-04	1795	79.3	81	77.1	77.1	6229000	493472800	77.1
2018-12-04	1796	43	43	42	42	5000	211100	42
2018-12-04	1799	12.35	12.35	12	12.1	107000	1298200	12.1
2018-12-04	1813	19.3	19.35	19.1	19.25	44000	845500	19.25
2018-12-04	1815	16.8	16.85	16.55	16.6	3337000	55615100	16.6
2018-12-04	2035	44.9	44.9	44.7	44.8	25000	1119450	44.8
2018-12-04	2061	9.86	9.86	9.77	9.85	18000	176870	9.85
2018-12-04	2063	34.85	35	34.85	35	2000	69850	35
2018-12-04	2064	15.7	15.8	15.7	15.7	10000	157200	15.7
2018-12-04	2065	29.75	29.8	29.3	29.3	45000	1328850	29.3
2018-12-04	2066	81	81.8	81	81	25000	2035000	81
2018-12-04	2067	15	15	14.8	14.8	16000	237850	14.8
2018-12-04	2221	31.95	32.15	31.7	32	100000	3196750	32
2018-12-04	2230	11.75	11.75	11.55	11.6	4000	46450	11.6
2018-12-04	2233	77.2	77.2	74	75	1100000	83119300	75
2018-12-04	2235	55.7	55.7	54.6	54.6	9000	496100	54.6
2018-12-04	2596	21.3	21.3	21.2	21.2	29000	615100	21.2
2018-12-04	2640	61.2	61.2	60.5	60.8	72000	4383600	60.8
2018-12-04	2641	8.17	8.85	8.17	8.7	7762000	66673610	8.7
2018-12-04	2643	30.05	30.05	30.05	30.05	1000	30050	30.05
2018-12-04	2718	20.45	21.7	20.45	21.55	7000	148350	21.55
2018-12-04	2719	10.2	10.2	9.7	9.78	118000	1158140	9.78
2018-12-04	2724					0	0	
