Ticker	Name	Buy	Sell	OverBS	Date
710233	兆豐QL	0	1468	-1468	2013-12-06
709728	永豐XM	50	1339	-1289	2013-12-06
71071P	國泰TQ	0	1245	-1245	2013-12-06
708736	元大T6	150	1355	-1205	2013-12-06
709967	S2群益	20	1213	-1193	2013-12-06
708842	康和WP	430	1519	-1089	2013-12-06
710138	亞東RG	0	1079	-1079	2013-12-06
710439	統一V2	365	1443	-1078	2013-12-06
710451	國泰TF	407	1369	-962	2013-12-06
70925P	元大SC	191	1139	-948	2013-12-06
710023	S7群益	685	1629	-944	2013-12-06
709041	元富Y2	760	1703	-943	2013-12-06
710301	元富TH	198	1078	-880	2013-12-06
710573	日盛UR	0	847	-847	2013-12-06
710198	PB元大	338	1154	-816	2013-12-06
710420	統一U7	833	1648	-815	2013-12-06
710223	PE元大	168	965	-797	2013-12-06
709763	凱基UN	129	901	-772	2013-12-06
710480	玉山P6	40	805	-765	2013-12-06
710157	元富SY	0	762	-762	2013-12-06
710332	V6群益	46	806	-760	2013-12-06
710156	元大WY	10	762	-752	2013-12-06
710572	QW元大	0	730	-730	2013-12-06
71060P	日盛UJ	10	730	-720	2013-12-06
710037	康和YR	90	798	-708	2013-12-06
709190	元富Z7	663	1364	-701	2013-12-06
709488	元大ST	549	1250	-701	2013-12-06
710001	Q9富邦	820	1505	-685	2013-12-06
710364	亞東RL	126	806	-680	2013-12-06
709998	康和YP	488	1160	-672	2013-12-06
710209	PD元大	0	668	-668	2013-12-06
709766	凱基UR	297	961	-664	2013-12-06
710530	凱基YL	50	705	-655	2013-12-06
710220	S9富邦	510	1131	-621	2013-12-06
710512	日盛UL	198	816	-618	2013-12-06
709183	富邦WH	14	631	-617	2013-12-06
709944	凱基VL	175	791	-616	2013-12-06
709920	日盛RY	0	610	-610	2013-12-06
710242	T1富邦	115	725	-610	2013-12-06
710519	兆豐RG	0	596	-596	2013-12-06
709995	國泰RX	111	704	-593	2013-12-06
710008	元富SM	120	689	-569	2013-12-06
709964	Q7富邦	679	1242	-563	2013-12-06
709805	WY群益	65	614	-549	2013-12-06
710348	U5富邦	295	844	-549	2013-12-06
710097	日盛SQ	132	677	-545	2013-12-06
710324	國泰SW	664	1208	-544	2013-12-06
710434	玉山P5	6	549	-543	2013-12-06
710406	元富TM	150	685	-535	2013-12-06
709231	兆豐YZ	60	584	-524	2013-12-06
709887	中信PY	0	509	-509	2013-12-06
710136	玉山P3	0	499	-499	2013-12-06
710416	國票TT	10	508	-498	2013-12-06
710127	元大WR	1041	1532	-491	2013-12-06
710482	康和ZF	650	1141	-491	2013-12-06
709052	日盛V3	50	532	-482	2013-12-06
710383	日盛TZ	0	478	-478	2013-12-06
710338	Q6永豐	8	476	-468	2013-12-06
710397	統一U4	636	1101	-465	2013-12-06
709626	中信PT	0	460	-460	2013-12-06
709623	國票SR	20	472	-452	2013-12-06
710222	U4群益	190	642	-452	2013-12-06
709677	兆豐PF	0	450	-450	2013-12-06
709840	元富RJ	8	457	-449	2013-12-06
710500	國泰TM	12	454	-442	2013-12-06
709213	富邦WM	137	576	-439	2013-12-06
709703	元大UB	56	491	-435	2013-12-06
709312	永豐UW	220	640	-420	2013-12-06
710204	康和YW	50	469	-419	2013-12-06
709537	國泰QT	4	417	-413	2013-12-06
710028	統一Q3	393	806	-413	2013-12-06
709976	元富SD	124	532	-408	2013-12-06
709787	元大UM	20	426	-406	2013-12-06
710229	永豐ZY	40	440	-400	2013-12-06
710353	PW元大	0	400	-400	2013-12-06
709875	國泰RN	11	400	-389	2013-12-06
70899P	國泰QA	89	474	-385	2013-12-06
709692	永昌VD	18	400	-382	2013-12-06
708708	元大T1	441	822	-381	2013-12-06
709372	中信PL	139	520	-381	2013-12-06
709511	日盛QF	205	585	-380	2013-12-06
709801	P6富邦	119	499	-380	2013-12-06
709318	亞東QT	1011	1389	-378	2013-12-06
710560	兆豐RK	25	400	-375	2013-12-06
709520	國泰QR	0	374	-374	2013-12-06
709737	國票SV	196	570	-374	2013-12-06
708932	元大PD	502	872	-370	2013-12-06
709844	日盛RU	436	800	-364	2013-12-06
710428	QE元大	160	524	-364	2013-12-06
710254	元富TD	0	363	-363	2013-12-06
710287	元富TG	171	531	-360	2013-12-06
709792	永豐XP	945	1303	-358	2013-12-06
710253	元富TC	195	552	-357	2013-12-06
710430	元富TR	0	354	-354	2013-12-06
709343	元富PJ	345	696	-351	2013-12-06
709585	亞東QX	0	350	-350	2013-12-06
