Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-01-18	01006T	10.27	10.3	10.27	10.3	22000	226370	10.3
2011-01-18	1107	2.17	2.17	2.17	2.17	407000	883190	2.17
2011-01-18	1333	11.5	11.6	11.4	11.4	108000	1241150	11.4
2011-01-18	1336	17.9	18.15	17.8	18.1	87000	1562500	18.1
2011-01-18	1558	111.5	112	111	111	203000	22594000	111
2011-01-18	1565	379	387	378	380	274000	104615000	380
2011-01-18	1566	26.9	27.1	26.2	27.1	218000	5819500	27.1
2011-01-18	1569	37.5	37.5	37.1	37.2	57000	2123300	37.2
2011-01-18	1570	8.2	8.2	8.05	8.14	58000	472880	8.14
2011-01-18	1580	113.5	115	113	113	208000	23623000	113
2011-01-18	1584	31.7	32.3	31.4	31.45	507000	16050600	31.45
2011-01-18	1742	50.3	50.5	50.2	50.4	164000	8257900	50.4
2011-01-18	1752	34	34.9	33.7	34.65	487000	16811200	34.65
2011-01-18	1777	59.5	61	59.5	60.2	142000	8559100	60.2
2011-01-18	1781	30	30.5	29.6	30.5	263000	7952500	30.5
2011-01-18	1784	61	62.5	61	61.3	500000	30764700	61.3
2011-01-18	1785	73.8	73.8	72.3	72.6	5164000	376788900	72.6
2011-01-18	1787	17.2	17.4	17	17	222000	3812750	17
2011-01-18	1788	112	118	112	115	386000	44394000	115
2011-01-18	1795	49.4	52.8	49.4	52.8	949000	49594800	52.8
2011-01-18	1799	21.65	21.7	21.5	21.55	63000	1358400	21.55
2011-01-18	1813	40	40.5	40	40	24000	963300	40
2011-01-18	1815	30.35	30.5	29.8	29.8	4096000	123158150	29.8
2011-01-18	2035	27.85	28.45	27.85	28.35	153000	4310650	28.35
2011-01-18	2061	17.7	18.1	17.7	18.05	298000	5326100	18.05
2011-01-18	2063	69.2	70.2	68.3	69.2	149000	10328100	69.2
2011-01-18	2221	15.35	15.55	15.35	15.5	34000	525850	15.5
2011-01-18	2381	1.6	1.67	1.6	1.67	305000	494780	1.67
2011-01-18	2396	0.52	0.52	0.46	0.46	6074000	3115760	0.46
2011-01-18	2596	19.8	19.8	19.5	19.7	22000	431600	19.7
2011-01-18	2636	33	34	32.75	33.8	1127000	37653050	33.8
2011-01-18	2916	23	23.2	23	23.15	54000	1246850	23.15
2011-01-18	3064	58.2	59.2	58.2	58.2	338000	19781800	58.2
