Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-05-22	1256	342	344	337	338	52000	17702000	338
2014-05-22	1258	26.8	27.3	26.05	26.3	76000	2010050	26.3
2014-05-22	1259	72	72.1	71.8	71.8	37000	2662200	71.8
2014-05-22	1333	5.4	5.46	5.36	5.4	247000	1337740	5.4
2014-05-22	1336	15.25	16.25	15.25	16.25	2246000	35790200	16.25
2014-05-22	1558	165	166	164	164.5	215000	35442500	164.5
2014-05-22	1565	710	717	697	717	516000	365413000	717
2014-05-22	1566	16.2	17.3	16.1	17.3	376000	6374750	17.3
2014-05-22	1569	20.3	20.7	20.3	20.6	103000	2111100	20.6
2014-05-22	1570	14.1	14.1	13.8	13.8	52000	722300	13.8
2014-05-22	1580	171	172.5	171	171.5	57000	9788500	171.5
2014-05-22	1584	13.75	13.85	13.7	13.85	85000	1171250	13.85
2014-05-22	1586	36.7	37.5	35.85	36.4	40000	1474000	36.4
2014-05-22	1591	46.7	47.5	46.7	47	55000	2580200	47
2014-05-22	1593	42.7	43.7	42.7	43.5	89000	3861050	43.5
2014-05-22	1595	96.5	98	94.6	95.6	1036000	99521000	95.6
2014-05-22	1597	45.3	45.75	45	45.3	99000	4491300	45.3
2014-05-22	1599	43.35	43.5	43.25	43.5	58000	2512600	43.5
2014-05-22	1742	35.4	35.4	34	34.9	939000	32533150	34.9
2014-05-22	1752	32	32.3	32	32	93000	2990050	32
2014-05-22	1777	74.8	75.3	73	75.3	1855000	138359100	75.3
2014-05-22	1781	33.75	34.5	32.8	33	1733000	57883400	33
2014-05-22	1784	45.3	45.6	45.05	45.2	151000	6835650	45.2
2014-05-22	1785	28.8	29.3	28.6	28.65	3262000	94207650	28.65
2014-05-22	1787	18.9	19.75	18.9	19.3	627000	12139300	19.3
2014-05-22	1788	95.5	95.8	94.9	95.8	148000	14115300	95.8
2014-05-22	1795	135	138	133	135.5	1743000	236051500	135.5
2014-05-22	1799	34.8	35.5	34.8	35.1	114000	4015850	35.1
2014-05-22	1813	36.6	36.85	36.5	36.8	117000	4276150	36.8
2014-05-22	1815	12.4	12.9	12.4	12.85	7594000	96352950	12.85
2014-05-22	2035	34.8	36.4	34.7	36	431000	15426350	36
2014-05-22	2061	22.25	23.2	22.25	23.2	248000	5675850	23.2
2014-05-22	2063	29.8	30	29.2	29.95	149000	4403000	29.95
2014-05-22	2066	132	132	129	129	69000	8977500	129
2014-05-22	2221	13.9	14.1	13.7	13.8	36000	500700	13.8
2014-05-22	2230	18.9	20.1	18.9	20.1	452000	8971950	20.1
2014-05-22	2233	131.5	133	129	131.5	597000	78354500	131.5
2014-05-22	2596	19	19.2	19	19.2	52000	993000	19.2
2014-05-22	2636	24.05	24.15	24	24.15	331000	7966900	24.15
2014-05-22	2640	136	136	130.5	132.5	439000	58278500	132.5
2014-05-22	2718	43.75	43.75	42.1	42.15	4000	171100	42.15
2014-05-22	2719	29.3	29.65	29.3	29.4	31000	913950	29.4
2014-05-22	2724	34.3	34.4	34	34	59000	2012150	34
2014-05-22	2729	302	302	298	302	36000	10836000	302
2014-05-22	2734	59	59.8	58.8	59.1	31000	1832700	59.1
2014-05-22	2916	18.2	18.2	18.05	18.1	28000	507150	18.1
2014-05-22	2924	74	74	72	72.5	29000	2104900	72.5
2014-05-22	2926	181.5	183	180	182	52000	9468500	182
2014-05-22	3064	38.75	40.8	38.75	40.8	328000	13206300	40.8
2014-05-22	3066	5.8	5.8	5.7	5.7	40000	230000	5.7
2014-05-22	3067					0	0	
2014-05-22	3068	37.5	38.4	37.5	37.7	55000	2084700	37.7
2014-05-22	3071	7.33	7.39	7.25	7.39	186000	1358950	7.39
2014-05-22	3073	14.05	14.45	14.05	14.1	52000	737200	14.1
2014-05-22	3078	19	19.2	18.45	18.8	4578000	85892250	18.8
2014-05-22	3083	64.2	66.3	64.2	64.7	924000	60520600	64.7
2014-05-22	3085	5.7	6.48	5.7	6.48	598000	3536010	6.48
2014-05-22	3086	13.35	13.8	13.35	13.5	1209000	16315000	13.5
2014-05-22	3088	58.6	60.6	58.2	60.3	783000	46782100	60.3
2014-05-22	3089	51.8	52.8	51.8	52.1	2099000	109785200	52.1
2014-05-22	3092	20.75	21	20.7	20.7	223000	4640150	20.7
2014-05-22	3093					0	0	
2014-05-22	3095	5.03	5.13	5.01	5.06	340000	1714130	5.06
2014-05-22	3105	28.05	28.1	27.75	27.75	10369000	289526750	27.75
2014-05-22	3114	16.3	17.15	16.3	16.85	1086000	18204350	16.85
2014-05-22	3115	14.4	15.1	14.4	14.65	20000	296150	14.65
2014-05-22	3118	36.2	37.2	36.2	36.8	70000	2567650	36.8
2014-05-22	3126	17	17	17	17	21000	357000	17
2014-05-22	3128	14.6	15.55	14.5	15.55	382000	5747850	15.55
2014-05-22	3131	185	193	184.5	191.5	231000	43701500	191.5
2014-05-22	3141	20.3	20.7	20.25	20.5	655000	13419900	20.5
2014-05-22	3144	27.8	29.65	27.8	29.65	2757000	80119300	29.65
2014-05-22	3152	143	145	142.5	142.5	75000	10747500	142.5
2014-05-22	3162	8.2	8.2	8.15	8.15	19000	155250	8.15
2014-05-22	3163	118	120.5	117	118	2237000	265370000	118
2014-05-22	3169	40.35	40.95	40.25	40.3	461000	18715950	40.3
2014-05-22	3171	19.4	19.55	19.25	19.25	35000	676300	19.25
2014-05-22	3176	401	412	390	403	3116000	1257401500	403
2014-05-22	3188	13.6	13.7	13.6	13.6	22000	300250	13.6
2014-05-22	3191	14.55	15	14.55	14.9	93000	1382850	14.9
2014-05-22	3202	7.83	7.92	7.77	7.91	78000	613970	7.91
2014-05-22	3205	25	25.2	24.8	25	57000	1424600	25
2014-05-22	3206	15.35	15.8	15.25	15.8	126000	1946400	15.8
2014-05-22	3207	15.85	15.85	15.45	15.65	615000	9622450	15.65
2014-05-22	3211	81.2	82	81	81.7	854000	69677900	81.7
2014-05-22	3213	45.2	45.5	45.1	45.4	57000	2584500	45.4
2014-05-22	3217	15.3	15.4	15.25	15.3	67000	1024850	15.3
2014-05-22	3218	39.7	40	39.05	39.7	2023000	80096950	39.7
