Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-07-02	00679B	42.15	42.28	42.15	42.27	569000	24040700	42.27
2019-07-02	00687B	44.03	44.03	43.99	44	417000	18348890	44
2019-07-02	00694B	41.35	41.38	41.35	41.38	527000	21799020	41.38
2019-07-02	00695B	39.91	39.98	39.89	39.98	614000	24529340	39.98
2019-07-02	00696B	44.5	44.57	44.5	44.51	721000	32103870	44.51
2019-07-02	00697B	42.04	42.19	42.04	42.14	463000	19506350	42.14
2019-07-02	00718B	20.83	20.84	20.78	20.78	873000	18180910	20.78
2019-07-02	00719B	32.74	32.74	32.73	32.74	467000	15284980	32.74
2019-07-02	00720B	43.93	44.15	43.93	44.15	490000	21610880	44.15
2019-07-02	00721B	47.16	47.16	47.16	47.16	450000	21222000	47.16
2019-07-02	00722B	46.44	46.62	46.42	46.5	87000	4047570	46.5
2019-07-02	00723B	43.04	43.12	43.01	43.01	102000	4398050	43.01
2019-07-02	00724B	42.69	42.72	42.65	42.68	70000	2986740	42.68
2019-07-02	00725B	44.68	44.68	44.55	44.56	110000	4903780	44.56
2019-07-02	00726B	45.48	45.52	45.48	45.51	123000	5598870	45.51
2019-07-02	00727B	43.65	43.67	43.62	43.62	102000	4449320	43.62
2019-07-02	00734B	22.49	22.53	22.49	22.51	1037000	23351830	22.51
2019-07-02	00740B	47.72	47.72	47.46	47.48	324000	15387250	47.48
2019-07-02	00741B	42	42	41.96	41.96	258000	10829320	41.96
2019-07-02	00744B	42.57	42.57	42.48	42.5	165000	7013370	42.5
2019-07-02	00745B	41	41.01	41	41.01	103000	4223530	41.01
2019-07-02	00746B	45.35	45.35	45.32	45.35	103000	4670990	45.35
2019-07-02	00747B	52.65	52.65	52.4	52.4	101000	5292650	52.4
2019-07-02	00748B	42.55	42.55	42.55	42.55	1000	42550	42.55
2019-07-02	00749B	45.72	45.73	45.72	45.73	2000	91450	45.73
2019-07-02	00750B	44.54	44.54	44.54	44.54	1000	44540	44.54
2019-07-02	00751B	45.52	45.57	45.52	45.56	374000	17035640	45.56
2019-07-02	00754B	46.54	46.54	46.42	46.51	132000	6137340	46.51
2019-07-02	00755B	44.43	44.47	44.4	44.44	196000	8705820	44.44
2019-07-02	00756B	48.04	48.04	48	48	102000	4896080	48
2019-07-02	00758B	68.8	68.8	68.8	68.8	103000	7086400	68.8
2019-07-02	00759B	69.1	69.1	69.05	69.05	101000	6974100	69.05
2019-07-02	00760B	68.5	68.5	68.45	68.5	102000	6982000	68.5
2019-07-02	00761B	47.11	47.11	47.08	47.08	101000	4755110	47.08
2019-07-02	00764B	43.83	43.83	43.71	43.71	116000	5072260	43.71
2019-07-02	00765B	41.15	41.15	41.15	41.15	100000	4115000	41.15
2019-07-02	00768B	67.85	67.85	67.75	67.75	101000	6842850	67.75
2019-07-02	00769B	62.35	62.35	62.25	62.25	101000	6287350	62.25
2019-07-02	00772B	45.28	45.28	45.24	45.25	211000	9550950	45.25
2019-07-02	00773B	45.92	45.92	45.84	45.84	259000	11876990	45.84
2019-07-02	00777B	45	45	45	45	2000	90000	45
2019-07-02	00778B					0	0	
2019-07-02	00779B					0	0	
2019-07-02	00780B	42.34	42.57	42.34	42.53	136000	5785240	42.53
2019-07-02	00781B	44.88	44.88	44.88	44.88	100000	4488000	44.88
2019-07-02	00782B	44.21	44.26	44.21	44.25	110000	4868260	44.25
2019-07-02	00784B	41.17	41.17	41.15	41.15	200000	8232000	41.15
2019-07-02	00785B	43.45	43.45	43.43	43.45	210000	9122500	43.45
2019-07-02	00786B	42.96	43.1	42.96	43.01	622000	26794570	43.01
2019-07-02	00787B	42.75	42.82	42.75	42.76	416000	17792450	42.76
2019-07-02	00788B	42.04	42.1	42.01	42.03	617000	25947780	42.03
2019-07-02	00789B	66.8	66.8	66.65	66.65	51000	3399300	66.65
2019-07-02	00790B	66.25	66.25	66.1	66.1	51000	3371250	66.1
2019-07-02	00791B	62.65	62.65	62.4	62.45	270000	16866000	62.45
2019-07-02	00792B	43.33	43.33	43.28	43.28	101000	4371330	43.28
2019-07-02	00793B	43.01	43.01	42.95	42.95	102000	4381010	42.95
2019-07-02	00794B	40.64	40.64	40.53	40.58	102000	4139170	40.58
2019-07-02	00795B	43.18	43.2	43.09	43.1	210000	9063220	43.1
2019-07-02	00796B	40.31	40.31	40.25	40.28	232000	9342440	40.28
2019-07-02	00797B	41.47	41.86	41.46	41.5	202000	8418930	41.5
2019-07-02	00798B	41.75	41.76	41.75	41.76	127000	5303250	41.76
2019-07-02	00799B	42.65	42.93	42.65	42.86	169000	7250740	42.86
2019-07-02	00831B	40.71	40.75	40.67	40.75	52000	2116920	40.75
2019-07-02	00832B	43.7	43.7	43.7	43.7	50000	2185000	43.7
2019-07-02	00833B	42.49	42.49	42.4	42.44	102000	4324930	42.44
2019-07-02	00834B	42.5	42.62	42.5	42.54	102000	4339120	42.54
2019-07-02	00835B	42.71	42.71	42.64	42.64	102000	4349370	42.64
2019-07-02	00836B	42.2	42.2	42.2	42.2	100000	4220000	42.2
2019-07-02	00837B	41.56	41.56	41.56	41.56	100000	4156000	41.56
2019-07-02	00838B	40.03	40.03	40.03	40.03	100000	4003000	40.03
2019-07-02	00839B	41	41	41	41	100000	4100000	41
2019-07-02	00840B	40.6	40.69	40.6	40.67	111000	4514500	40.67
2019-07-02	00841B	40.6	40.79	40.6	40.79	115000	4683630	40.79
2019-07-02	00842B	40.92	40.92	40.9	40.9	101000	4132900	40.9
2019-07-02	1240	47	47	46	46.5	57000	2641500	46.5
2019-07-02	1258	19.65	19.65	19.65	19.65	4000	78600	19.65
2019-07-02	1259	69.3	69.3	69	69	12000	830500	69
2019-07-02	1264	220.5	221	220	220.5	22000	4851500	220.5
2019-07-02	1268	139.5	139.5	138	139.5	35000	4848500	139.5
2019-07-02	1333					0	0	
2019-07-02	1336	14.5	14.7	14.45	14.45	47000	683950	14.45
2019-07-02	1565	558	565	557	561	66000	37042000	561
2019-07-02	1566	18.75	20.25	18.75	19.7	1613000	31461250	19.7
2019-07-02	1569	19.6	19.8	19.45	19.8	476000	9369250	19.8
2019-07-02	1570	13.85	13.85	13.7	13.75	82000	1127550	13.75
2019-07-02	1580	115.5	115.5	115	115	158000	18190500	115
2019-07-02	1584	9.36	9.62	9.36	9.5	190000	1803980	9.5
2019-07-02	1586	34.2	34.25	33.7	33.7	116000	3928800	33.7
2019-07-02	1591	34.25	34.25	33.5	33.95	10000	338500	33.95
2019-07-02	1593	57.3	57.3	56.4	56.8	238000	13508300	56.8
2019-07-02	1595	42.5	42.5	42.35	42.35	53000	2246500	42.35
2019-07-02	1597	91.4	93.3	91	92.5	676000	62290100	92.5
2019-07-02	1599	45	45	44.2	44.45	192000	8557900	44.45
