Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-05-08	00679B	50.4	50.5	50.4	50.5	175000	8832200	50.5
2020-05-08	00687B	52.55	52.85	52.55	52.85	569000	30055900	52.85
2020-05-08	00694B	40.54	40.6	40.48	40.56	314000	12729420	40.56
2020-05-08	00695B	42.23	42.37	42.21	42.33	388000	16408420	42.33
2020-05-08	00696B	52.75	52.85	52.6	52.7	468000	24647250	52.7
2020-05-08	00697B	44.91	44.97	44.83	44.88	334000	14993230	44.88
2020-05-08	00718B	19.82	19.87	19.82	19.86	477000	9476080	19.86
2020-05-08	00719B	32.45	32.45	32.22	32.27	114000	3678890	32.27
2020-05-08	00720B	43.5	43.56	43.42	43.43	147000	6386380	43.43
2020-05-08	00721B	45.65	45.65	45.61	45.62	152000	6933770	45.62
2020-05-08	00722B	48.05	48.05	47.9	47.94	157000	7525120	47.94
2020-05-08	00723B	45.4	45.46	45.39	45.46	103000	4682210	45.46
2020-05-08	00724B	42.92	42.97	42.91	42.92	116000	4979830	42.92
2020-05-08	00725B	42	42.06	41.95	42.02	290000	12184940	42.02
2020-05-08	00726B	41.05	41.05	41.02	41.03	175000	7180310	41.03
2020-05-08	00727B	38.21	38.21	38.05	38.11	109000	4148530	38.11
2020-05-08	00734B	20	20.02	20	20.02	1031000	20630150	20.02
2020-05-08	00740B	45.69	45.69	45.66	45.66	170000	7762380	45.66
2020-05-08	00741B	37.32	37.32	37.32	37.32	120000	4478400	37.32
2020-05-08	00744B	42	42	42	42	100000	4200000	42
2020-05-08	00745B	39.06	39.06	39.06	39.06	50000	1953000	39.06
2020-05-08	00746B	46.23	46.23	45.8	46.13	56000	2586730	46.13
2020-05-08	00747B	51.45	51.45	51.45	51.45	100000	5145000	51.45
2020-05-08	00748B	41.75	41.75	41.75	41.75	100000	4175000	41.75
2020-05-08	00749B	43.31	43.72	43.31	43.6	128000	5578900	43.6
2020-05-08	00750B	46.37	46.37	46.37	46.37	100000	4637000	46.37
2020-05-08	00751B	47.73	47.85	47.62	47.63	461000	21982900	47.63
2020-05-08	00754B	49.39	49.39	49.23	49.35	110000	5418700	49.35
2020-05-08	00755B	47.22	47.44	47.22	47.44	104000	4923320	47.44
2020-05-08	00756B	45.78	46.59	45.77	46.59	189000	8698560	46.59
2020-05-08	00758B	57.1	57.3	57.1	57.3	124000	7104200	57.3
2020-05-08	00759B	74.5	74.5	74.5	74.5	100000	7450000	74.5
2020-05-08	00760B	61.95	62.35	61.95	62.25	129000	8031600	62.25
2020-05-08	00761B	49.46	49.46	48.41	48.41	122000	5918400	48.41
2020-05-08	00764B	53.7	53.7	53.55	53.65	138000	7394050	53.65
2020-05-08	00765B	40.04	40.06	40.04	40.06	101000	4044060	40.06
2020-05-08	00768B	83.3	83.3	83.3	83.3	100000	8330000	83.3
2020-05-08	00769B	59.95	59.95	59.95	59.95	100000	5995000	59.95
2020-05-08	00772B	47.16	47.16	46.75	46.97	635000	29714370	46.97
2020-05-08	00773B	46.71	46.71	46.47	46.51	611000	28409680	46.51
2020-05-08	00777B	46.35	46.35	46.35	46.35	100000	4635000	46.35
2020-05-08	00778B	45.95	45.95	45.95	45.95	300000	13785000	45.95
2020-05-08	00779B	54.2	54.4	54.2	54.4	103000	5583200	54.4
2020-05-08	00780B	42.66	42.66	42.66	42.66	100000	4266000	42.66
2020-05-08	00781B	46.55	46.55	46.51	46.51	103000	4794530	46.51
2020-05-08	00782B	46.12	46.12	46.12	46.12	100000	4612000	46.12
2020-05-08	00784B	40.32	40.32	40.31	40.31	140000	5643600	40.31
2020-05-08	00785B	43.63	43.63	43.63	43.63	100000	4363000	43.63
2020-05-08	00786B	42.92	43.22	42.92	43.19	11000	473860	43.19
2020-05-08	00787B	45.3	45.33	45.3	45.3	37000	1676130	45.3
2020-05-08	00788B	44.39	44.39	44.38	44.38	104000	4616550	44.38
2020-05-08	00789B	69.2	69.2	69.2	69.2	100000	6920000	69.2
2020-05-08	00790B	64.7	64.7	64.7	64.7	100000	6470000	64.7
2020-05-08	00791B	58.6	58.7	58.6	58.7	110000	6447000	58.7
2020-05-08	00792B	45.18	45.18	45.07	45.07	182000	8216720	45.07
2020-05-08	00793B	45.75	45.75	45.72	45.72	104000	4754980	45.72
2020-05-08	00794B	40.36	40.51	40.36	40.51	102000	4128870	40.51
2020-05-08	00795B	50.7	50.85	50.6	50.8	472000	23923350	50.8
2020-05-08	00796B	40	40	39.9	39.91	210000	8386350	39.91
2020-05-08	00798B	42.29	42.29	42.25	42.25	101000	4267290	42.25
2020-05-08	00799B	45.04	45.06	45.04	45.05	103000	4640140	45.05
2020-05-08	00831B	39.86	39.86	39.86	39.86	50000	1993000	39.86
2020-05-08	00832B	52.05	52.15	52.05	52.15	51000	2654650	52.15
2020-05-08	00833B	49.77	49.85	49.76	49.85	104000	5175870	49.85
2020-05-08	00834B	43.15	43.15	43.14	43.14	100000	4314500	43.14
2020-05-08	00835B	43.7	43.7	43.7	43.7	2000	87400	43.7
2020-05-08	00836B	42.3	42.3	42.3	42.3	100000	4230000	42.3
2020-05-08	00837B	35.79	35.79	35.7	35.79	102000	3650490	35.79
2020-05-08	00838B	39.61	39.61	39.61	39.61	100000	3961000	39.61
2020-05-08	00839B	43.75	43.75	43.75	43.75	100000	4375000	43.75
2020-05-08	00840B	42.6	42.6	42.6	42.6	100000	4260000	42.6
2020-05-08	00841B	43.2	43.2	43.2	43.2	100000	4320000	43.2
2020-05-08	00842B	40.93	40.93	40.88	40.88	51000	2084930	40.88
2020-05-08	00843B	39.76	39.76	39.76	39.76	50000	1988000	39.76
2020-05-08	00844B	41.04	41.04	41.04	41.04	2000	82080	41.04
2020-05-08	00845B	35.96	36.02	35.94	35.96	219000	7887030	35.96
2020-05-08	00846B	39.06	39.1	39.06	39.1	201000	7859060	39.1
2020-05-08	00847B	38.05	38.06	38	38.01	214000	8136330	38.01
2020-05-08	00848B	37.64	37.71	37.64	37.71	271000	10216640	37.71
2020-05-08	00849B	38.67	38.67	38.65	38.66	210000	8118600	38.66
2020-05-08	00853B	37.77	37.77	37.77	37.77	8000	302160	37.77
2020-05-08	00854B	39.79	39.79	39.77	39.77	112000	4454480	39.77
2020-05-08	00855B	35.74	35.74	35.74	35.74	107000	3824180	35.74
2020-05-08	00856B	39.52	39.52	39.52	39.52	100000	3952000	39.52
2020-05-08	00857B	44.91	44.99	44.91	44.99	102000	4584900	44.99
2020-05-08	00858	19.73	19.87	19.73	19.87	110000	2184820	19.87
2020-05-08	00859B	39.11	39.11	39.05	39.05	111000	4335110	39.05
2020-05-08	00860B	39.38	39.41	39.34	39.34	113000	4453100	39.34
2020-05-08	00862B	39.36	39.36	39.33	39.33	210000	8261400	39.33
2020-05-08	00863B	41.02	41.02	40.94	40.95	211000	8641920	40.95
2020-05-08	00864B	39.38	39.38	39.35	39.35	210000	8266300	39.35
2020-05-08	00867B	41.2	41.2	41.2	41.2	2000	82400	41.2
2020-05-08	00868B	40.41	40.41	40.41	40.41	100000	4041000	40.41
2020-05-08	00869B	38.51	38.51	38.51	38.51	100000	3851000	38.51
2020-05-08	00870B	38.1	38.16	38.1	38.16	211000	8051430	38.16
2020-05-08	00871B	40.05	40.08	40.05	40.08	220000	8816000	40.08
2020-05-08	00872B	40.7	40.7	40.66	40.66	102000	4151320	40.66
2020-05-08	00873B	38.69	38.77	38.67	38.77	132000	5114850	38.77
2020-05-08	00874B	37	37.03	36.98	37.03	138000	5108920	37.03
2020-05-08	1240	52.9	52.9	52.6	52.8	33000	1739300	52.8
2020-05-08	1258	10.45	11.45	10.45	10.65	145000	1539350	10.65
2020-05-08	1259	68.4	68.4	67.5	67.6	18000	1221400	67.6
2020-05-08	1264	214	214	212.5	213	9000	1921000	213
2020-05-08	1268	121	122.5	120.5	122	32000	3883000	122
2020-05-08	1336	14.9	15.1	14.85	15.1	613000	9173150	15.1
2020-05-08	1565	357	368.5	352	360.5	282000	101246500	360.5
2020-05-08	1569	26.8	26.85	24.25	24.35	4083000	104382350	24.35
2020-05-08	1570	13	13.05	12.95	13.05	18000	234000	13.05
2020-05-08	1580	90	90.6	89.9	90	145000	13064300	90
2020-05-08	1584	7.58	7.58	7.52	7.55	81000	610990	7.55
2020-05-08	1586	40.2	40.4	38.5	39.1	1086000	42914100	39.1
2020-05-08	1591	20.3	20.3	19.7	19.7	24000	476600	19.7
2020-05-08	1593	48.1	48.1	47.6	47.65	22000	1049850	47.65
2020-05-08	1595	30.8	33.95	30.6	33.5	258000	8647450	33.5
2020-05-08	1597	93.1	93.5	90	90.2	604000	55387000	90.2
2020-05-08	1599	31	31	30.5	30.7	42000	1292450	30.7
2020-05-08	1742	23.5	23.6	21.5	22.2	857000	19371100	22.2
2020-05-08	1752	46.2	46.25	43.9	44.5	1492000	66970350	44.5
2020-05-08	1777	85	85	82.1	82.5	380000	31651700	82.5
2020-05-08	1781	15.5	16	13.55	14.25	1363000	19999450	14.25
2020-05-08	1784	41.5	44.9	41.05	42.05	5123000	218317500	42.05
2020-05-08	1785	19.45	19.65	19.35	19.4	1273000	24829450	19.4
2020-05-08	1788	108.5	108.5	107	107	32000	3446000	107
2020-05-08	1796	24.2	24.2	24.2	24.2	2000	48400	24.2
2020-05-08	1799	12.8	12.8	11.6	11.8	772000	9284150	11.8
2020-05-08	1813	22.9	23.1	21.95	21.95	166000	3705150	21.95
2020-05-08	1815	10.45	10.45	10.25	10.35	884000	9144100	10.35
2020-05-08	2035	38.4	38.4	38.3	38.3	8000	306900	38.3
2020-05-08	2061	8.18	8.18	7.9	8.1	25000	199780	8.1
2020-05-08	2063	32.45	32.5	32.2	32.45	52000	1685900	32.45
2020-05-08	2064					0	0	
2020-05-08	2065	54.2	54.2	53.6	53.9	256000	13807200	53.9
2020-05-08	2066	56.1	57.7	56	57.7	20000	1125200	57.7
2020-05-08	2067	9	9	8.81	8.82	11000	97630	8.82
2020-05-08	2070	25.45	25.45	24.9	25.05	14000	352050	25.05
2020-05-08	2221	24.8	25	24.5	25	100000	2477050	25
2020-05-08	2230	10.25	10.25	9.99	10	39000	390450	10
2020-05-08	2235	44.5	44.8	44.3	44.75	8000	357100	44.75
2020-05-08	2596	19.2	19.35	19	19.35	64000	1227100	19.35
2020-05-08	2640	78	78.3	76.6	76.6	50000	3856900	76.6
2020-05-08	2641	5.92	5.95	5.89	5.92	185000	1094470	5.92
2020-05-08	2643	43	43.4	41.9	41.95	367000	15588050	41.95
2020-05-08	2718	16.65	16.8	16.65	16.8	76000	1272400	16.8
2020-05-08	2719	7.4	7.66	6.32	7.66	35000	263400	7.66
2020-05-08	2724					0	0	
2020-05-08	2726	59.5	59.8	58.8	59.5	79000	4679700	59.5
2020-05-08	2729	229	230	225.5	226	63000	14340500	226
2020-05-08	2732	157	157	151.5	151.5	700000	107477000	151.5
2020-05-08	2734	9.95	9.95	9.42	9.45	21000	199220	9.45
2020-05-08	2736	13.35	14.1	13.3	13.45	104000	1408950	13.45
2020-05-08	2740	12.2	12.3	12.2	12.3	7000	85700	12.3
2020-05-08	2743	13.95	15.3	13.95	15.3	226000	3263700	15.3
2020-05-08	2745	15.25	15.55	15.25	15.55	12000	185800	15.55
2020-05-08	2752	99.9	99.9	99.4	99.4	5000	498700	99.4
2020-05-08	2916	16.8	17	16.75	16.9	40000	674300	16.9
2020-05-08	2924	19.7	20	19.6	20	3000	59300	20
2020-05-08	2926	84.5	85.5	84.4	85.5	11000	931300	85.5
2020-05-08	2928	39.65	43.15	39.45	43.15	802000	33915500	43.15
2020-05-08	2937	25.5	25.5	25.15	25.2	3000	75850	25.2
2020-05-08	3064	13.2	13.2	13	13.2	40000	527400	13.2
