Ticker	Name	Buy	Sell	OverBS	Date
715301	永豐ZT	0	4318	-4318	2014-10-06
714515	永豐VN	485	3127	-2642	2014-10-06
713433	XX凱基	0	2360	-2360	2014-10-06
714181	富邦W4	1307	3591	-2284	2014-10-06
713831	元富RW	1435	3681	-2246	2014-10-06
715283	SQ元大	236	2343	-2107	2014-10-06
714000	US群益	1211	3231	-2020	2014-10-06
713570	富邦Q1	0	1900	-1900	2014-10-06
714682	永豐WU	1347	3124	-1777	2014-10-06
714929	凱基TM	20	1784	-1764	2014-10-06
713967	凱基PE	232	1865	-1633	2014-10-06
715256	國泰S8	742	2277	-1535	2014-10-06
713689	元大VS	1919	3403	-1484	2014-10-06
714486	工銀PG	616	2049	-1433	2014-10-06
714773	ZW群益	10	1415	-1405	2014-10-06
714838	元富VU	454	1815	-1361	2014-10-06
714021	UX群益	342	1701	-1359	2014-10-06
714034	兆豐PP	487	1845	-1358	2014-10-06
715250	日盛PG	1021	2362	-1341	2014-10-06
714235	中信SZ	20	1355	-1335	2014-10-06
714220	富邦W5	590	1911	-1321	2014-10-06
714987	元大R7	371	1672	-1301	2014-10-06
713481	統一SP	519	1794	-1275	2014-10-06
713771	國泰XR	334	1570	-1236	2014-10-06
714759	ZP群益	599	1808	-1209	2014-10-06
714052	VA群益	172	1370	-1198	2014-10-06
714474	XL群益	356	1528	-1172	2014-10-06
714581	凱基RY	36	1180	-1144	2014-10-06
714006	PK元大	486	1627	-1141	2014-10-06
714777	永豐XI	0	1141	-1141	2014-10-06
714619	元富UR	303	1434	-1131	2014-10-06
715091	統一WL	947	2061	-1114	2014-10-06
715032	永豐YQ	0	1110	-1110	2014-10-06
714751	凱基ST	184	1287	-1103	2014-10-06
714782	國票XW	1349	2440	-1091	2014-10-06
713542	元大VA	1674	2761	-1087	2014-10-06
714185	QW元大	246	1328	-1082	2014-10-06
714725	凱基SS	194	1272	-1078	2014-10-06
715291	TK元大	0	1071	-1071	2014-10-06
71370P	YK凱基	0	1034	-1034	2014-10-06
714197	凱基QE	1923	2946	-1023	2014-10-06
715310	兆豐Y1	200	1218	-1018	2014-10-06
714275	永豐UI	835	1846	-1011	2014-10-06
713992	統一TQ	800	1806	-1006	2014-10-06
714008	永豐SU	0	1001	-1001	2014-10-06
713613	SU群益	10	1000	-990	2014-10-06
713655	TB群益	0	980	-980	2014-10-06
713973	UK群益	400	1359	-959	2014-10-06
714364	WS群益	389	1344	-955	2014-10-06
715211	元大U7	45	991	-946	2014-10-06
715298	日盛PP	0	946	-946	2014-10-06
715016	富邦RJ	10	950	-940	2014-10-06
714796	兆豐S2	934	1841	-907	2014-10-06
713555	永豐QU	962	1863	-901	2014-10-06
713369	XR凱基	0	900	-900	2014-10-06
715336	Z5群益	248	1147	-899	2014-10-06
71591P	Y7群益	0	897	-897	2014-10-06
714453	S6日盛	798	1679	-881	2014-10-06
3105	穩懋	381	1261	-880	2014-10-06
714948	元大Q6	11	891	-880	2014-10-06
715056	元大S7	121	994	-873	2014-10-06
715159	W4群益	267	1136	-869	2014-10-06
714637	永豐WI	198	1060	-862	2014-10-06
713933	UH群益	10	871	-861	2014-10-06
714390	永豐VD	10	870	-860	2014-10-06
714655	R7元大	994	1844	-850	2014-10-06
714374	SH元大	150	993	-843	2014-10-06
714845	兆豐S9	983	1814	-831	2014-10-06
71416P	QE元大	28	835	-807	2014-10-06
71385P	富邦R2	85	886	-801	2014-10-06
713596	VR日盛	25	825	-800	2014-10-06
714292	RU元大	190	962	-772	2014-10-06
714122	VM群益	48	819	-771	2014-10-06
714012	國泰YP	34	804	-770	2014-10-06
715042	凱基UD	537	1293	-756	2014-10-06
714903	永豐XS	477	1219	-742	2014-10-06
714389	R9日盛	34	769	-735	2014-10-06
714634	T5日盛	1007	1728	-721	2014-10-06
714536	永豐VV	592	1306	-714	2014-10-06
71376P	國票WU	243	949	-706	2014-10-06
714797	國泰P5	3610	4313	-703	2014-10-06
714282	凱基QL	0	693	-693	2014-10-06
714048	富邦U6	195	881	-686	2014-10-06
713664	工銀W2	250	925	-675	2014-10-06
714419	元富TR	0	675	-675	2014-10-06
715027	元富XC	67	726	-659	2014-10-06
714432	凱基RJ	390	1037	-647	2014-10-06
713410	XV凱基	1463	2107	-644	2014-10-06
714345	永豐UY	1477	2120	-643	2014-10-06
71446P	RL元大	22	663	-641	2014-10-06
715324	凱基VR	0	633	-633	2014-10-06
715006	永豐YG	60	690	-630	2014-10-06
713487	YE凱基	144	764	-620	2014-10-06
713985	兆豐PH	360	978	-618	2014-10-06
715289	TD元大	0	615	-615	2014-10-06
714743	元富VH	564	1176	-612	2014-10-06
714602	永豐WF	125	735	-610	2014-10-06
715043	富邦RN	0	600	-600	2014-10-06
715097	V3群益	0	598	-598	2014-10-06
713913	ZW凱基	10	603	-593	2014-10-06
711285	日盛Q5	2154	292	1862	2014-10-06
713392	元大UE	2590	866	1724	2014-10-06
713191	元富PD	2062	632	1430	2014-10-06
714847	兆豐T2	1310	80	1230	2014-10-06
715173	國泰S2	1213	0	1213	2014-10-06
714471	凱基RQ	1252	90	1162	2014-10-06
713404	兆豐YX	1120	20	1100	2014-10-06
713792	ZB凱基	1211	156	1055	2014-10-06
714080	統一TW	1543	514	1029	2014-10-06
713862	永豐SQ	990	0	990	2014-10-06
714094	VJ群益	983	0	983	2014-10-06
714912	S1群益	983	0	983	2014-10-06
714946	元大Q2	1440	460	980	2014-10-06
713595	VQ日盛	1000	60	940	2014-10-06
713435	RW群益	1814	889	925	2014-10-06
713022	TC日盛	923	0	923	2014-10-06
715145	永豐ZK	1170	310	860	2014-10-06
714587	YA群益	1503	674	829	2014-10-06
715079	元富XH	1940	1115	825	2014-10-06
714645	國泰ZZ	1099	279	820	2014-10-06
715104	永豐ZA	808	3	805	2014-10-06
713176	QV群益	804	10	794	2014-10-06
715208	統一WT	830	51	779	2014-10-06
712755	國泰WG	758	0	758	2014-10-06
714273	永豐UG	750	0	750	2014-10-06
714259	WE群益	1319	579	740	2014-10-06
715120	V7群益	1087	350	737	2014-10-06
714823	兆豐S6	746	36	710	2014-10-06
714065	WY日盛	723	15	708	2014-10-06
713345	UH日盛	700	0	700	2014-10-06
715015	凱基UA	696	2	694	2014-10-06
714836	Q2群益	1099	406	693	2014-10-06
714937	W5元大	813	135	678	2014-10-06
713098	永豐V7	733	58	675	2014-10-06
71399P	UR群益	886	234	652	2014-10-06
714560	統一VC	2105	1454	651	2014-10-06
713814	ZF凱基	653	3	650	2014-10-06
3662	樂陞	623	0	623	2014-10-06
712801	元證T6	610	0	610	2014-10-06
714268	工銀PD	920	310	610	2014-10-06
714717	永豐WY	1115	512	603	2014-10-06
713526	永豐QQ	660	59	601	2014-10-06
712784	SL日盛	600	0	600	2014-10-06
714702	凱基SN	600	0	600	2014-10-06
714783	凱基SX	2124	1524	600	2014-10-06
714559	統一VB	744	148	596	2014-10-06
714656	元富UW	1041	445	596	2014-10-06
714792	U5元大	1444	854	590	2014-10-06
71391P	TW群益	587	0	587	2014-10-06
713478	國票WR	912	326	586	2014-10-06
713609	國泰XJ	786	208	578	2014-10-06
714239	RJ元大	574	0	574	2014-10-06
712774	UR凱基	570	0	570	2014-10-06
713203	XB凱基	821	251	570	2014-10-06
714872	V5元大	851	285	566	2014-10-06
713000	SZ日盛	560	0	560	2014-10-06
712640	群益U5	703	150	553	2014-10-06
714533	永豐VS	883	345	538	2014-10-06
715260	康和VN	1151	614	537	2014-10-06
715181	元富XW	757	240	517	2014-10-06
712775	US凱基	516	0	516	2014-10-06
715206	X5群益	558	50	508	2014-10-06
713788	工銀W5	607	100	507	2014-10-06
714814	U2日盛	507	0	507	2014-10-06
715101	日盛PB	703	200	503	2014-10-06
4966	F-譜瑞	653	155	498	2014-10-06
714678	S5元大	575	77	498	2014-10-06
71452P	兆豐RC	717	221	496	2014-10-06
714808	P7群益	689	193	496	2014-10-06
714151	QL元大	682	192	490	2014-10-06
714923	兆豐T9	609	124	485	2014-10-06
71590P	Y6群益	500	20	480	2014-10-06
714037	國票XH	599	120	479	2014-10-06
71478P	YE群益	479	0	479	2014-10-06
715083	永豐YT	825	349	476	2014-10-06
71412P	PW元大	588	115	473	2014-10-06
714745	永豐XE	853	381	472	2014-10-06
715238	國泰S5	621	150	471	2014-10-06
71367P	元富PW	1462	995	467	2014-10-06
713910	ZT凱基	476	10	466	2014-10-06
5483	中美晶	556	92	464	2014-10-06
714932	凱基TQ	593	134	459	2014-10-06
715014	凱基TZ	1864	1406	458	2014-10-06
714114	康和TR	541	90	451	2014-10-06
714039	康和TP	557	110	447	2014-10-06
71551P	工銀PT	625	179	446	2014-10-06
713905	ZN凱基	475	30	445	2014-10-06
714498	兆豐RV	493	50	443	2014-10-06
714685	兆豐Q8	452	9	443	2014-10-06
714696	YV群益	857	424	433	2014-10-06
712921	VJ凱基	561	129	432	2014-10-06
71512P	P2群益	634	202	432	2014-10-06
71421P	富邦V9	1446	1023	423	2014-10-06
713370	元大UA	600	180	420	2014-10-06
714752	凱基SU	1409	989	420	2014-10-06
715045	元大S6	420	0	420	2014-10-06
713112	TN日盛	418	0	418	2014-10-06
715031	永豐YP	439	21	418	2014-10-06
715112	凱基US	494	76	418	2014-10-06
712680	ZM永豐	410	0	410	2014-10-06
