Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-09-14	00679B	49.02	49.05	48.88	48.98	367000	17973530	48.98
2020-09-14	00687B	51.45	51.45	51.25	51.25	106000	5432900	51.25
2020-09-14	00694B	39.57	39.57	39.53	39.55	354000	14000170	39.55
2020-09-14	00695B	41.39	41.41	41.39	41.41	301000	12464390	41.41
2020-09-14	00696B	51.5	51.5	51.4	51.45	412000	21177100	51.45
2020-09-14	00697B	44.11	44.11	44.11	44.11	113000	4984430	44.11
2020-09-14	00718B	19.19	19.19	19.08	19.16	636000	12181030	19.16
2020-09-14	00719B	32.3	32.3	31.7	31.7	423000	13409700	31.7
2020-09-14	00720B	46.88	46.9	46.8	46.9	616000	28874080	46.9
2020-09-14	00721B	44.26	44.26	43.9	44.13	1117000	49343350	44.13
2020-09-14	00722B	50.6	50.6	50.5	50.5	101000	5100600	50.5
2020-09-14	00723B	47.03	47.26	47.03	47.19	108000	5095670	47.19
2020-09-14	00724B	45.6	45.6	45.52	45.57	115000	5238410	45.57
2020-09-14	00725B	45.02	45.07	45.02	45.07	102000	4597040	45.07
2020-09-14	00726B	45.24	45.24	45.2	45.2	102000	4610440	45.2
2020-09-14	00727B	38.97	39.02	38.97	39.02	107000	4171890	39.02
2020-09-14	00734B	21.71	21.71	21.66	21.7	1040000	22557900	21.7
2020-09-14	00740B	49.37	49.47	49.37	49.47	321000	15876570	49.47
2020-09-14	00741B	38.23	38.25	38.23	38.25	548000	20954710	38.25
2020-09-14	00744B	40.69	40.73	40.61	40.68	137000	5573900	40.68
2020-09-14	00745B	39.55	39.55	39.54	39.54	100000	3954500	39.54
2020-09-14	00746B	48.41	48.41	48.36	48.36	101000	4889360	48.36
2020-09-14	00747B	50.5	50.7	50.5	50.55	164000	8291500	50.55
2020-09-14	00748B	40.53	40.53	40.53	40.53	100000	4053000	40.53
2020-09-14	00749B	47.71	47.71	47.71	47.71	100000	4771000	47.71
2020-09-14	00750B	48.57	48.6	48.57	48.6	102000	4954170	48.6
2020-09-14	00751B	49.52	49.62	49.49	49.5	264000	13078510	49.5
2020-09-14	00754B	50.25	50.25	50.2	50.2	121000	6074900	50.2
2020-09-14	00755B	48.14	48.14	48.13	48.13	101000	4861140	48.13
2020-09-14	00756B	50	50.05	50	50.05	103000	5150100	50.05
2020-09-14	00758B	62.1	62.1	62.1	62.1	100000	6210000	62.1
2020-09-14	00759B	76.7	76.7	76.6	76.6	102000	7813400	76.6
2020-09-14	00760B	69	69.05	68.9	69.05	117000	8078250	69.05
2020-09-14	00761B	50.5	50.5	50.45	50.45	102000	5150900	50.45
2020-09-14	00764B	51.95	51.95	51.9	51.9	115000	5968750	51.9
2020-09-14	00765B	39.18	39.21	39.14	39.21	154000	6035090	39.21
2020-09-14	00768B	81.2	81.2	81.2	81.2	101000	8201200	81.2
2020-09-14	00772B	48.82	48.92	48.8	48.92	735000	35922210	48.92
2020-09-14	00773B	49.3	49.37	49.29	49.37	213000	10513480	49.37
2020-09-14	00777B	48.25	48.25	48.2	48.2	101000	4868250	48.2
2020-09-14	00778B	49.19	49.19	49.15	49.17	101000	4965390	49.17
2020-09-14	00779B	52.45	52.45	52.45	52.45	100000	5245000	52.45
2020-09-14	00780B	43.8	43.8	43.8	43.8	100000	4380000	43.8
2020-09-14	00781B	48.3	48.3	48.25	48.25	101000	4873300	48.25
2020-09-14	00782B	46.96	46.96	46.84	46.84	101000	4730960	46.84
2020-09-14	00784B	40.34	40.34	40.32	40.32	200000	8066000	40.32
2020-09-14	00785B	46.6	46.6	46.6	46.6	200000	9320000	46.6
2020-09-14	00786B	45.51	45.51	45.46	45.46	4000	181890	45.46
2020-09-14	00787B	46.86	46.86	46.8	46.82	12000	561860	46.82
2020-09-14	00788B	45.47	45.47	45.44	45.44	2000	90910	45.44
2020-09-14	00789B	72	72	72	72	100000	7200000	72
2020-09-14	00790B	69	69	69	69	100000	6900000	69
2020-09-14	00791B	59.45	59.45	59.45	59.45	100000	5945000	59.45
2020-09-14	00792B	47.13	47.13	47.13	47.13	100000	4713000	47.13
2020-09-14	00793B	46.94	46.94	46.94	46.94	100000	4694000	46.94
2020-09-14	00794B	38.89	38.95	38.89	38.89	102000	3966840	38.89
2020-09-14	00795B	49.91	49.91	49.35	49.38	217000	10717460	49.38
2020-09-14	00796B	38.47	38.47	38.46	38.47	210000	8078000	38.47
2020-09-14	00799B	46.17	46.17	46.08	46.12	102000	4700290	46.12
2020-09-14	00831B	38.79	38.79	38.79	38.79	50000	1939500	38.79
2020-09-14	00832B	50.5	50.5	50.5	50.5	50000	2525000	50.5
2020-09-14	00833B	48.25	48.25	48.14	48.21	120000	5784140	48.21
2020-09-14	00834B	45.96	45.96	45.9	45.9	100000	4593000	45.9
2020-09-14	00836B	44.47	44.47	44.46	44.46	106000	4712810	44.46
2020-09-14	00838B	38.06	38.06	38.06	38.06	100000	3806000	38.06
2020-09-14	00839B	45.27	45.27	45.26	45.26	101000	4571270	45.26
2020-09-14	00840B	43.82	43.82	43.82	43.82	100000	4382000	43.82
2020-09-14	00841B	44.36	44.36	44.36	44.36	100000	4436000	44.36
2020-09-14	00842B	43.74	43.74	43.74	43.74	100000	4374000	43.74
2020-09-14	00843B	38.13	38.13	38.13	38.13	100000	3813000	38.13
2020-09-14	00844B	43.46	43.46	43.46	43.46	2000	86920	43.46
2020-09-14	00845B	39.28	39.28	39.22	39.28	243000	9532570	39.28
2020-09-14	00846B	40.57	40.57	40.53	40.57	202000	8187140	40.57
2020-09-14	00847B	39.14	39.14	39.03	39.03	232000	9069490	39.03
2020-09-14	00848B	40.48	40.48	40.47	40.47	210000	8499400	40.47
2020-09-14	00849B	38.67	38.67	38.62	38.66	211000	8157920	38.66
2020-09-14	00853B					0	0	
2020-09-14	00854B	42.59	42.59	42.51	42.54	122000	5188300	42.54
2020-09-14	00855B	38.47	38.51	38.47	38.51	104000	4004880	38.51
2020-09-14	00856B	38.57	38.57	38.57	38.57	100000	3857000	38.57
2020-09-14	00857B	43.7	43.7	43.7	43.7	100000	4370000	43.7
2020-09-14	00858	22.53	22.6	22.53	22.6	109000	2463150	22.6
2020-09-14	00859B	38.07	38.07	38.07	38.07	100000	3807000	38.07
