Ticker	Name	Buy	Sell	OverBS	Date
6188	廣明	1553000	3194000	-1641000	2020-08-20
3105	穩懋	6648000	8068000	-1420000	2020-08-20
8234	新漢	0	1226000	-1226000	2020-08-20
3324	雙鴻	682000	1659000	-977000	2020-08-20
6147	頎邦	241000	1075000	-834000	2020-08-20
5820	日盛金	247000	1065000	-818000	2020-08-20
713672	雙鴻麥證02購01	399000	1113000	-714000	2020-08-20
6016	康和證	419000	1104000	-685000	2020-08-20
5483	中美晶	1744000	2427000	-683000	2020-08-20
6548	長科*	374000	997000	-623000	2020-08-20
712925	精測麥證01購02	0	570000	-570000	2020-08-20
3526	凡甲	98000	658000	-560000	2020-08-20
4123	晟德	647000	1194000	-547000	2020-08-20
3071	協禧	298000	780000	-482000	2020-08-20
4157	太景*-KY	1295000	1744000	-449000	2020-08-20
1815	富喬	72000	518000	-446000	2020-08-20
6127	九豪	59000	495000	-436000	2020-08-20
6290	良維	201000	609000	-408000	2020-08-20
6446	藥華藥	71000	473000	-402000	2020-08-20
4743	合一	331000	723000	-392000	2020-08-20
712645	精測元大01購03	0	380000	-380000	2020-08-20
5439	高技	143000	522000	-379000	2020-08-20
4105	東洋	15000	393000	-378000	2020-08-20
8069	元太	2603000	2961000	-358000	2020-08-20
4126	太醫	74000	410000	-336000	2020-08-20
5371	中光電	271000	592000	-321000	2020-08-20
6509	聚和	169000	482000	-313000	2020-08-20
6015	宏遠證	66000	372000	-306000	2020-08-20
712845	譜瑞麥證01購01	0	303000	-303000	2020-08-20
6275	元山	26000	327000	-301000	2020-08-20
6488	環球晶	1346000	1641000	-295000	2020-08-20
5309	系統電	102000	375000	-273000	2020-08-20
5443	均豪	56000	318000	-262000	2020-08-20
8403	盛弘	160000	413000	-253000	2020-08-20
6121	新普	69000	318000	-249000	2020-08-20
4714	永捷	69000	316000	-247000	2020-08-20
8358	金居	417000	664000	-247000	2020-08-20
00751B	元大AAA至A公司債	0	246000	-246000	2020-08-20
