Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	716000	2530000	-1814000	2015-04-14
5347	世界	1752000	2780000	-1028000	2015-04-14
8086	宏捷科	246000	1182000	-936000	2015-04-14
716188	統一YH	0	748000	-748000	2015-04-14
5820	日盛金	174000	833000	-659000	2015-04-14
6237	驊訊	0	400000	-400000	2015-04-14
5009	榮剛	282000	666000	-384000	2015-04-14
3234	光環	2000	370000	-368000	2015-04-14
5349	先豐	1000	345000	-344000	2015-04-14
3662	樂陞	1000	282000	-281000	2015-04-14
8121	越峰	41000	310000	-269000	2015-04-14
3264	欣銓	48000	302000	-254000	2015-04-14
4114	健喬	0	245000	-245000	2015-04-14
6274	台燿	496000	707000	-211000	2015-04-14
3227	原相	22000	219000	-197000	2015-04-14
4912	F-聯德	3000	194000	-191000	2015-04-14
5490	同亨	10000	181000	-171000	2015-04-14
5478	智冠	39000	184000	-145000	2015-04-14
3552	同致	152000	289000	-137000	2015-04-14
5351	鈺創	15000	149000	-134000	2015-04-14
8054	安國	0	130000	-130000	2015-04-14
8925	偉盟	65000	188000	-123000	2015-04-14
4401	東隆興	48000	163000	-115000	2015-04-14
4991	F-環宇	63000	178000	-115000	2015-04-14
3484	崧騰	15000	122000	-107000	2015-04-14
4979	華星光	31000	137000	-106000	2015-04-14
3236	千如	7000	103000	-96000	2015-04-14
5384	捷元	0	95000	-95000	2015-04-14
3689	湧德	10000	102000	-92000	2015-04-14
6245	立端	111000	195000	-84000	2015-04-14
4198	環瑞醫	29000	110000	-81000	2015-04-14
717714	國票QT	0	80000	-80000	2015-04-14
3374	精材	0	76000	-76000	2015-04-14
8942	森鉅	11000	87000	-76000	2015-04-14
4180	安成藥	12000	85000	-73000	2015-04-14
4703	揚華	0	67000	-67000	2015-04-14
8107	大億科	3000	70000	-67000	2015-04-14
3529	力旺	9000	74000	-65000	2015-04-14
3176	基亞	0	63000	-63000	2015-04-14
6146	耕興	10000	72000	-62000	2015-04-14
3555	擎泰	0	60000	-60000	2015-04-14
5530	龍巖	0	59000	-59000	2015-04-14
5483	中美晶	73000	129000	-56000	2015-04-14
4174	浩鼎	25000	79000	-54000	2015-04-14
4944	兆遠	0	53000	-53000	2015-04-14
4163	鐿鈦	0	52000	-52000	2015-04-14
3452	益通	0	50000	-50000	2015-04-14
3691	碩禾	4000	49000	-45000	2015-04-14
4953	緯軟	8000	53000	-45000	2015-04-14
4154	F-康樂	0	41000	-41000	2015-04-14
6147	頎邦	1274000	1315000	-41000	2015-04-14
3360	尚立	4000	44000	-40000	2015-04-14
717663	R4富邦	0	40000	-40000	2015-04-14
6220	岳豐	78000	116000	-38000	2015-04-14
4113	聯上	20000	57000	-37000	2015-04-14
4130	健亞	4000	40000	-36000	2015-04-14
4743	合一	0	36000	-36000	2015-04-14
3558	神準	6000	40000	-34000	2015-04-14
3522	宏森	0	32000	-32000	2015-04-14
6105	瑞傳	42000	74000	-32000	2015-04-14
3083	網龍	12000	43000	-31000	2015-04-14
5315	光聯	0	31000	-31000	2015-04-14
3508	位速	0	30000	-30000	2015-04-14
3191	和進	1000	27000	-26000	2015-04-14
3680	家登	0	26000	-26000	2015-04-14
3707	漢磊	0	26000	-26000	2015-04-14
8435	鉅邁	0	26000	-26000	2015-04-14
8040	九暘	2000	27000	-25000	2015-04-14
3289	宜特	2000	26000	-24000	2015-04-14
3276	宇環	0	23000	-23000	2015-04-14
5603	陸海	0	23000	-23000	2015-04-14
3628	盈正	2000	24000	-22000	2015-04-14
3265	台星科	32000	52000	-20000	2015-04-14
5213	亞昕	4000	24000	-20000	2015-04-14
71886P	U1元大	0	20000	-20000	2015-04-14
3594	磐儀	0	19000	-19000	2015-04-14
5202	力新	0	18000	-18000	2015-04-14
5474	聰泰	6000	24000	-18000	2015-04-14
6228	全譜	0	18000	-18000	2015-04-14
4739	康普	0	17000	-17000	2015-04-14
3428	光燿科	2000	17000	-15000	2015-04-14
5425	台半	166000	180000	-14000	2015-04-14
6210	慶生	1000	15000	-14000	2015-04-14
3078	僑威	39000	51000	-12000	2015-04-14
6263	普萊德	0	12000	-12000	2015-04-14
4736	泰博	5000	16000	-11000	2015-04-14
5324	士開	0	11000	-11000	2015-04-14
6290	良維	3000	14000	-11000	2015-04-14
3325	旭品	0	10000	-10000	2015-04-14
6167	久正	0	10000	-10000	2015-04-14
6185	幃翔	0	10000	-10000	2015-04-14
6123	上奇	0	8000	-8000	2015-04-14
8255	朋程	17000	25000	-8000	2015-04-14
3211	順達	50000	57000	-7000	2015-04-14
5263	智崴	0	7000	-7000	2015-04-14
5489	彩富	4000	11000	-7000	2015-04-14
6609	瀧澤科	0	7000	-7000	2015-04-14
1787	福盈科	0	6000	-6000	2015-04-14
3260	威剛	35000	41000	-6000	2015-04-14
3479	安勤	1000	7000	-6000	2015-04-14
1795	美時	546000	15000	531000	2015-04-14
6212	理銘	524000	0	524000	2015-04-14
6121	新普	735000	223000	511000	2015-04-14
8069	元太	703000	219000	484000	2015-04-14
6182	合晶	671000	327000	344000	2015-04-14
8299	群聯	646000	308000	338000	2015-04-14
3089	遠昇	309000	0	309000	2015-04-14
6180	橘子	373000	66000	307000	2015-04-14
717275	統一U6	300000	0	300000	2015-04-14
8044	網家	414000	124000	289000	2015-04-14
6223	旺矽	359000	93000	266000	2015-04-14
8406	F-金可	270000	8000	262000	2015-04-14
6244	茂迪	399000	138000	261000	2015-04-14
3581	博磊	196000	0	196000	2015-04-14
9951	皇田	189000	0	189000	2015-04-14
5505	和旺	569000	385000	184000	2015-04-14
1565	精華	183000	9000	173000	2015-04-14
5457	宣德	201000	28000	173000	2015-04-14
3088	艾訊	306000	136000	170000	2015-04-14
4123	晟德	217000	58000	159000	2015-04-14
6170	統振	143000	0	143000	2015-04-14
4105	東洋	196000	57000	139000	2015-04-14
3163	波若威	152000	27000	125000	2015-04-14
3553	力積	129000	4000	125000	2015-04-14
8383	千附	148000	25000	123000	2015-04-14
3498	陽程	119000	0	119000	2015-04-14
8076	伍豐	119000	5000	114000	2015-04-14
1815	富喬	111000	14000	97000	2015-04-14
5905	南仁湖	96000	0	96000	2015-04-14
1785	光洋科	105000	11000	94000	2015-04-14
3372	典範	94000	0	94000	2015-04-14
3658	漢微科	156000	73000	82000	2015-04-14
6208	日揚	82000	1000	81000	2015-04-14
5481	華韡	80000	0	80000	2015-04-14
6023	元大期	80000	0	80000	2015-04-14
8287	英格爾	76000	0	76000	2015-04-14
6022	大眾證	75000	0	75000	2015-04-14
3122	笙泉	82000	8000	74000	2015-04-14
6217	中探針	75000	3000	72000	2015-04-14
5491	連展	70000	0	70000	2015-04-14
3141	晶宏	87000	19000	68000	2015-04-14
8938	明安	69000	1000	68000	2015-04-14
5371	中光電	193000	127000	66000	2015-04-14
8050	廣積	73000	7000	65000	2015-04-14
6509	聚和	70000	5000	65000	2015-04-14
4107	邦特	64000	4000	60000	2015-04-14
3293	鈊象	79000	22000	57000	2015-04-14
3455	由田	57000	0	57000	2015-04-14
2233	宇隆	61000	7000	54000	2015-04-14
5309	系統電	54000	0	54000	2015-04-14
5443	均豪	54000	0	54000	2015-04-14
4528	江興鍛	56000	3000	53000	2015-04-14
3664	F-安瑞	51000	0	51000	2015-04-14
4157	F*太景	60000	9000	51000	2015-04-14
5410	國眾	51000	0	51000	2015-04-14
4128	中天	81000	31000	50000	2015-04-14
3390	旭軟	49000	0	49000	2015-04-14
3491	昇達科	49000	0	49000	2015-04-14
6129	普誠	46000	0	46000	2015-04-14
5609	中菲行	43000	0	43000	2015-04-14
5498	凱崴	42000	0	42000	2015-04-14
5211	蒙恬	40000	0	40000	2015-04-14
5392	應華	49000	9000	40000	2015-04-14
6016	康和證	45000	5000	40000	2015-04-14
5289	宜鼎	67000	28000	39000	2015-04-14
5355	佳總	47000	8000	39000	2015-04-14
8431	匯鑽科	39000	0	39000	2015-04-14
3169	亞信	38000	0	38000	2015-04-14
3624	光頡	40000	2000	38000	2015-04-14
4971	F-IET	149000	111000	38000	2015-04-14
5903	全家	42000	4000	38000	2015-04-14
6125	廣運	51000	13000	38000	2015-04-14
6195	詩肯	44000	6000	38000	2015-04-14
8038	長園科	38000	0	38000	2015-04-14
8446	華研	38000	0	38000	2015-04-14
5274	信驊	45000	8000	37000	2015-04-14
8936	國統	37000	0	37000	2015-04-14
8088	品安	36000	0	36000	2015-04-14
1752	南光	43000	8000	35000	2015-04-14
4735	豪展	33000	0	33000	2015-04-14
5452	佶優	32000	0	32000	2015-04-14
5508	永信建	33000	1000	32000	2015-04-14
3218	大學光	31000	0	31000	2015-04-14
8182	加高	35000	4000	31000	2015-04-14
6279	胡連	104000	74000	30000	2015-04-14
6284	佳邦	31000	2000	29000	2015-04-14
3623	富晶通	28000	0	28000	2015-04-14
4153	鈺緯	28000	0	28000	2015-04-14
4903	聯光通	28000	0	28000	2015-04-14
3499	環天科	34000	8000	26000	2015-04-14
6015	宏遠證	26000	0	26000	2015-04-14
3441	聯一光	25000	0	25000	2015-04-14
4109	穆拉德	24000	0	24000	2015-04-14
4120	友華	28000	4000	24000	2015-04-14
6024	群益期	24000	0	24000	2015-04-14
6127	九豪	25000	2000	23000	2015-04-14
6161	捷波	23000	0	23000	2015-04-14
3217	優群	22000	0	22000	2015-04-14
6138	茂達	150000	128000	22000	2015-04-14
6404	F-通訊	28000	6000	22000	2015-04-14
