Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-05-09	00679B	36.48	36.64	36.48	36.6	978000	35767090	36.6
2018-05-09	00687B	37.79	37.88	37.79	37.88	529000	20030260	37.88
2018-05-09	00694B	39.1	39.25	39.1	39.25	490000	19190400	39.25
2018-05-09	00695B	37.73	37.86	37.73	37.83	434000	16403380	37.83
2018-05-09	00696B	38.19	38.31	38.19	38.31	351000	13420310	38.31
2018-05-09	00697B	37.31	37.45	37.31	37.45	457000	17092010	37.45
2018-05-09	00718B	20.74	20.78	20.74	20.78	340000	7062490	20.78
2018-05-09	00719B	30.64	30.7	30.62	30.68	402000	12321340	30.68
2018-05-09	00720B	37.43	37.54	37.43	37.54	408000	15289650	37.54
2018-05-09	00721B	47.25	47.39	47.25	47.39	404000	19108300	47.39
2018-05-09	00722B	38.45	38.6	38.45	38.58	245000	9445540	38.58
2018-05-09	00723B	36.94	37.1	36.94	37.1	251000	9303700	37.1
2018-05-09	00724B	36.73	36.74	36.73	36.74	201000	7383730	36.74
2018-05-09	00725B	38.77	39.01	38.77	39.01	58000	2261510	39.01
2018-05-09	00726B	38.78	38.95	38.78	38.95	35000	1357950	38.95
2018-05-09	00727B	41.17	41.32	41.17	41.3	75000	3092250	41.3
2018-05-09	1258	30.8	30.9	30.8	30.9	6000	185000	30.9
2018-05-09	1259	81.5	81.5	81.5	81.5	2000	163000	81.5
2018-05-09	1264	212	213	210	210.5	29000	6137000	210.5
2018-05-09	1268	138.5	138.5	137	137.5	17000	2336000	137.5
2018-05-09	1333	3.62	4	3.6	4	40000	148240	4
2018-05-09	1336	15.4	15.8	15.3	15.45	452000	6970850	15.45
2018-05-09	1565	770	825	770	800	659000	531854000	800
2018-05-09	1566	19.65	19.8	19.45	19.75	72000	1415450	19.75
2018-05-09	1569	27	27.25	26.7	26.8	455000	12252000	26.8
2018-05-09	1570	13.9	14	13.85	14	21000	291650	14
2018-05-09	1580	154	154	152	152	14000	2135000	152
2018-05-09	1584	11.1	11.1	10.95	10.95	51000	560550	10.95
2018-05-09	1586	38.5	38.5	37.6	38.25	581000	22235150	38.25
2018-05-09	1591	29.3	29.3	27.6	27.6	194000	5415000	27.6
2018-05-09	1593	47.4	47.7	47.3	47.35	32000	1518250	47.35
2018-05-09	1595	63.5	64.4	62.6	63.6	76000	4834900	63.6
2018-05-09	1597	158	171.5	156	171	7693000	1282068500	171
2018-05-09	1599	38.4	38.55	38.2	38.55	49000	1884250	38.55
2018-05-09	1742	18.75	19	18.7	18.7	810000	15219100	18.7
2018-05-09	1752	38	38	37.5	37.6	402000	15150350	37.6
2018-05-09	1777	79.8	80.3	79.4	80	16000	1275700	80
2018-05-09	1781	15.2	15.2	14.5	14.75	264000	3900900	14.75
2018-05-09	1784	26	26	25.7	25.7	67000	1729300	25.7
2018-05-09	1785	22.2	22.6	22.1	22.2	2134000	47654450	22.2
2018-05-09	1787	25.4	25.45	25.3	25.4	54000	1372300	25.4
2018-05-09	1788	104	104.5	104	104.5	41000	4267000	104.5
2018-05-09	1795	81.8	82.1	75.1	77	11004000	858104100	77
2018-05-09	1796	73.9	73.9	71.6	72	24000	1736700	72
2018-05-09	1799	18.35	18.55	18.3	18.45	198000	3653100	18.45
2018-05-09	1813	19.4	19.4	19.2	19.4	13000	251450	19.4
2018-05-09	1815	17.05	17.35	17	17.05	4726000	81207850	17.05
2018-05-09	2035	44.1	44.1	44.05	44.05	3000	132250	44.05
2018-05-09	2061	12.2	12.3	12	12.2	40000	482950	12.2
2018-05-09	2063	37.1	37.45	36.9	37.45	150000	5569400	37.45
