Ticker	Name	Buy	Sell	OverBS	Date
6223	旺矽	0	5487	-5487	2021-08-26
6104	創惟	0	601	-601	2021-08-26
858	永豐美國500大	0	240	-240	2021-08-26
6732	昇佳電子	0	239	-239	2021-08-26
8924	大田	0	231	-231	2021-08-26
3707	漢磊	0	214	-214	2021-08-26
8299	群聯	36	156	-120	2021-08-26
8255	朋程	42	150	-108	2021-08-26
3680	家登	0	92	-92	2021-08-26
6609	瀧澤科	0	90	-90	2021-08-26
6121	新普	0	72	-72	2021-08-26
6274	台燿	40	110	-70	2021-08-26
3152	璟德	0	62	-62	2021-08-26
3218	大學光	0	55	-55	2021-08-26
6488	環球晶	155	200	-45	2021-08-26
6147	頎邦	0	35	-35	2021-08-26
3357	臺慶科	0	33	-33	2021-08-26
5289	宜鼎	0	24	-24	2021-08-26
6138	茂達	0	16	-16	2021-08-26
6173	信昌電	0	8	-8	2021-08-26
5425	台半	0	4	-4	2021-08-26
4966	譜瑞-KY	1	2	-1	2021-08-26
8942	森鉅	0	0	0	2021-08-26
3264	欣銓	800	0	800	2021-08-26
6143	振曜	632	0	632	2021-08-26
6182	合晶	346	0	346	2021-08-26
3529	力旺	306	2	304	2021-08-26
5009	榮剛	287	0	287	2021-08-26
3217	優群	262	0	262	2021-08-26
8358	金居	240	0	240	2021-08-26
6679	鈺太	190	4	186	2021-08-26
3526	凡甲	163	0	163	2021-08-26
6411	晶焱	149	0	149	2021-08-26
1785	光洋科	136	0	136	2021-08-26
8155	博智	101	0	101	2021-08-26
8069	元太	57	0	57	2021-08-26
4953	緯軟	50	0	50	2021-08-26
5347	世界	237	192	45	2021-08-26
6201	元大富櫃50	30	0	30	2021-08-26
6457	紘康	28	0	28	2021-08-26
3324	雙鴻	15	0	15	2021-08-26
5274	信驊	15	0	15	2021-08-26
5220	萬達光電	12	0	12	2021-08-26
5483	中美晶	159	150	9	2021-08-26
6683	雍智科技	1	0	1	2021-08-26
1565	精華	0	0	0	2021-08-26
