Ticker	Name	Buy	Sell	OverBS	Date
6220	岳豐	0	550	-550	2017-07-05
6173	信昌電	0	307	-307	2017-07-05
3264	欣銓	0	274	-274	2017-07-05
5347	世界	230	465	-235	2017-07-05
3491	昇達科	0	214	-214	2017-07-05
3068	美磊	0	180	-180	2017-07-05
6488	環球晶	0	141	-141	2017-07-05
5483	中美晶	0	126	-126	2017-07-05
3092	鴻碩	0	120	-120	2017-07-05
6274	台燿	200	317	-117	2017-07-05
6290	良維	0	116	-116	2017-07-05
8383	千附	0	101	-101	2017-07-05
6187	萬潤	0	100	-100	2017-07-05
6188	廣明	0	100	-100	2017-07-05
6223	旺矽	0	100	-100	2017-07-05
8086	宏捷科	0	96	-96	2017-07-05
6462	神盾	0	63	-63	2017-07-05
3152	璟德	0	51	-51	2017-07-05
3217	優群	0	50	-50	2017-07-05
6245	立端	0	50	-50	2017-07-05
3293	鈊象	0	49	-49	2017-07-05
3105	穩懋	28	75	-47	2017-07-05
8436	大江	0	43	-43	2017-07-05
5306	桂盟	0	38	-38	2017-07-05
4105	東洋	0	35	-35	2017-07-05
8916	光隆	0	25	-25	2017-07-05
6279	胡連	0	22	-22	2017-07-05
4735	豪展	0	18	-18	2017-07-05
4401	東隆興	0	15	-15	2017-07-05
5904	寶雅	0	15	-15	2017-07-05
8437	大地-KY	0	14	-14	2017-07-05
3426	台興	0	10	-10	2017-07-05
8299	群聯	0	10	-10	2017-07-05
1264	德麥	0	9	-9	2017-07-05
5263	智崴	4	13	-9	2017-07-05
6146	耕興	10	13	-3	2017-07-05
6569	醫揚	0	2	-2	2017-07-05
6147	頎邦	1145	0	1145	2017-07-05
5009	榮剛	400	0	400	2017-07-05
4739	康普	350	0	350	2017-07-05
4528	江興鍛	269	21	248	2017-07-05
3563	牧德	224	0	224	2017-07-05
5349	先豐	186	0	186	2017-07-05
6138	茂達	175	0	175	2017-07-05
8358	金居	169	0	169	2017-07-05
8349	恒耀	150	0	150	2017-07-05
5014	建錩	100	0	100	2017-07-05
4947	昂寶-KY	90	0	90	2017-07-05
3556	禾瑞亞	89	0	89	2017-07-05
2726	雅茗-KY	125	50	75	2017-07-05
6568	宏觀	50	0	50	2017-07-05
3289	宜特	30	0	30	2017-07-05
3551	世禾	30	0	30	2017-07-05
4736	泰博	30	0	30	2017-07-05
4806	昇華	25	0	25	2017-07-05
3541	西柏	21	0	21	2017-07-05
3611	鼎翰	30	15	15	2017-07-05
8109	博大	12	0	12	2017-07-05
2233	宇隆	11	0	11	2017-07-05
4966	譜瑞-KY	17	6	11	2017-07-05
3081	聯亞	9	0	9	2017-07-05
