Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-06-01	00679B	34.2	34.3	34.05	34.23	4655000	159101880	34.23
2022-06-01	00687B	35.82	36.02	35.78	35.97	324000	11659400	35.97
2022-06-01	00694B	37.39	37.57	37.39	37.49	134000	5031770	37.49
2022-06-01	00695B	34.34	34.58	34.34	34.58	117000	4043320	34.58
2022-06-01	00696B	35.77	36.02	35.7	35.94	170000	6112490	35.94
2022-06-01	00697B	36.31	36.53	36.27	36.47	232000	8445210	36.47
2022-06-01	00718B	19.95	19.98	19.95	19.95	38000	758740	19.95
2022-06-01	00719B	30.06	30.23	30.06	30.23	203000	6125180	30.23
2022-06-01	00720B	36.02	36.3	36	36.3	155000	5606260	36.3
2022-06-01	00721B	45.74	45.81	45.74	45.81	101000	4619810	45.81
2022-06-01	00722B	39.64	39.96	39.54	39.96	315000	12528040	39.96
2022-06-01	00723B	34.98	34.98	34.98	34.98	100000	3498000	34.98
2022-06-01	00724B	34.8	35.07	34.8	35.05	404000	14116010	35.05
2022-06-01	00725B	36.79	37.17	36.79	37.12	146000	5402230	37.12
2022-06-01	00726B	33.42	33.42	33.4	33.4	102000	3408800	33.4
2022-06-01	00727B	36.98	37.06	36.92	37.06	147000	5442500	37.06
2022-06-01	00734B	16.05	16.05	15.91	15.99	1000000	15989780	15.99
2022-06-01	00740B	39.79	39.95	39.79	39.95	152000	6064080	39.95
2022-06-01	00741B	36.24	36.37	36.11	36.37	163000	5921820	36.37
2022-06-01	00744B	42.8	42.84	42.78	42.78	103000	4412400	42.78
2022-06-01	00745B	41.2	41.2	41.2	41.2	100000	4120000	41.2
2022-06-01	00746B	37.54	37.58	37.48	37.57	191000	7174740	37.57
2022-06-01	00747B	52.4	52.4	52.4	52.4	100000	5240000	52.4
2022-06-01	00748B	42.18	42.18	42.18	42.18	100000	4218000	42.18
2022-06-01	00749B	32.3	32.3	32.3	32.3	100000	3230000	32.3
2022-06-01	00750B	35.83	35.83	35.83	35.83	100000	3583000	35.83
2022-06-01	00751B	37	37.24	37	37.2	222000	8234920	37.2
2022-06-01	00754B	38.74	38.87	38.74	38.87	101000	3925740	38.87
2022-06-01	00755B	35.91	36.16	35.91	36.16	110000	3975670	36.16
2022-06-01	00756B	33.57	33.78	33.57	33.74	117000	3948550	33.74
2022-06-01	00758B	52.8	52.8	52.8	52.8	100000	5280000	52.8
2022-06-01	00759B	58.4	58.4	58.4	58.4	100000	5840000	58.4
2022-06-01	00760B	53.55	53.55	53.55	53.55	100000	5355000	53.55
2022-06-01	00761B	38.58	38.64	38.58	38.64	102000	3935250	38.64
2022-06-01	00764B	36.13	36.13	36.12	36.12	102000	3685240	36.12
2022-06-01	00765B	40.08	40.14	40.08	40.13	103000	4134340	40.13
2022-06-01	00768B	58.55	58.55	58.55	58.55	100000	5855000	58.55
2022-06-01	00772B	37.02	37.24	36.98	37.18	685000	25486360	37.18
2022-06-01	00773B	37.37	37.64	37.37	37.64	629000	23628340	37.64
2022-06-01	00777B	36.54	36.78	36.54	36.78	102000	3751080	36.78
2022-06-01	00778B	37.1	37.3	37.1	37.3	3000	111700	37.3
2022-06-01	00779B	36.1	36.1	36.1	36.1	102000	3682200	36.1
2022-06-01	00780B	36.1	36.1	36.1	36.1	100000	3610000	36.1
2022-06-01	00781B	35.4	35.4	35.4	35.4	100000	3540000	35.4
2022-06-01	00782B	34.71	34.87	34.71	34.87	102000	3552580	34.87
2022-06-01	00784B	35.49	35.66	35.49	35.66	106000	3778940	35.66
2022-06-01	00785B	35.93	35.98	35.93	35.98	110000	3956980	35.98
2022-06-01	00786B	34.56	34.56	34.56	34.56	100000	3456000	34.56
2022-06-01	00787B	36.08	36.08	36.08	36.08	100000	3608000	36.08
2022-06-01	00788B	33.21	33.46	33.21	33.46	102000	3412420	33.46
2022-06-01	00789B	54.35	54.35	54.35	54.35	100000	5435000	54.35
2022-06-01	00790B	53.75	53.75	53.75	53.75	100000	5375000	53.75
2022-06-01	00791B	50.2	50.2	50.2	50.2	100000	5020000	50.2
2022-06-01	00792B	35.62	35.62	35.62	35.62	102000	3633240	35.62
2022-06-01	00793B	34.61	34.85	34.5	34.85	127000	4417550	34.85
2022-06-01	00794B	39.8	39.84	39.79	39.84	102000	4063590	39.84
2022-06-01	00795B	34.55	34.68	34.47	34.6	661000	22913810	34.6
2022-06-01	00796B	40.91	41	40.91	40.95	102000	4179320	40.95
2022-06-01	00799B	35.02	35.02	35.02	35.02	100000	3502000	35.02
2022-06-01	00831B	36.45	36.45	36.45	36.45	2000	72900	36.45
2022-06-01	00834B	34.67	34.83	34.6	34.83	346000	12010920	34.83
2022-06-01	00836B	32.5	32.54	32.5	32.52	102000	3315060	32.52
2022-06-01	00840B	33.12	33.12	33.12	33.12	100000	3312000	33.12
2022-06-01	00841B	33.03	33.03	33.03	33.03	100000	3303000	33.03
2022-06-01	00842B	33.38	33.6	33.38	33.6	108000	3627480	33.6
2022-06-01	00843B	40.37	40.37	40.37	40.37	2000	80740	40.37
2022-06-01	00844B	33.25	33.25	33.25	33.25	2000	66500	33.25
2022-06-01	00845B	30.68	30.68	30.68	30.68	50000	1534000	30.68
2022-06-01	00846B	32.46	32.46	32.46	32.46	100000	3246000	32.46
2022-06-01	00847B	28.79	28.88	28.73	28.88	207000	5975820	28.88
2022-06-01	00848B	33.11	33.24	33.11	33.22	105000	3488600	33.22
2022-06-01	00849B	34.21	34.21	34.2	34.2	100000	3420500	34.2
2022-06-01	00853B	30.14	30.14	30.14	30.14	2000	60280	30.14
2022-06-01	00856B	36.63	36.72	36.63	36.72	101000	3708630	36.72
2022-06-01	00857B	29.79	29.91	29.77	29.88	108000	3229380	29.88
2022-06-01	00858	26.73	26.78	26.73	26.78	131000	3508130	26.78
2022-06-01	00859B	37.22	37.22	37.17	37.17	101000	3754220	37.17
2022-06-01	00860B	36.04	36.21	36.04	36.21	102000	3693080	36.21
2022-06-01	00862B	32.68	32.88	32.68	32.82	246000	8078330	32.82
2022-06-01	00863B	34	34.09	34	34.08	102000	3476500	34.08
2022-06-01	00864B	38.26	38.26	38.19	38.19	108000	4131020	38.19
2022-06-01	00867B	33.04	33.41	33.04	33.41	6000	199640	33.41
2022-06-01	00870B	31.06	31.06	31.06	31.06	100000	3106000	31.06
2022-06-01	00877	9.95	9.98	9.89	9.94	1834000	18247900	9.94
2022-06-01	00883B	32.85	32.98	32.85	32.98	201000	6627850	32.98
2022-06-01	00884B	30.88	31	30.88	31	204000	6321140	31
2022-06-01	00886	18.56	18.56	18.51	18.54	166000	3076570	18.54
2022-06-01	00887	15.34	15.4	15.31	15.39	172000	2646310	15.39
2022-06-01	00888	14.52	14.6	14.5	14.5	1519000	22084450	14.5
2022-06-01	00889B	32.17	32.17	32.17	32.17	100000	3217000	32.17
2022-06-01	00890B	34.17	34.17	34.17	34.17	100000	3417000	34.17
2022-06-01	1240	49.5	49.5	49	49	161000	7913650	49
2022-06-01	1258	21.3	21.3	20	20	488000	9964750	20
2022-06-01	1259					0	0	
2022-06-01	1264	269	269	269	269	1000	269000	269
2022-06-01	1268	104	107	104	106	9000	950500	106
2022-06-01	1336	19.8	19.9	19.5	19.55	68000	1339100	19.55
2022-06-01	1565	284.5	287	282.5	283.5	103000	29274000	283.5
2022-06-01	1569	28.15	28.5	27.9	28.2	829000	23414600	28.2
2022-06-01	1570	19	19.15	18.8	18.9	257000	4866050	18.9
2022-06-01	1580	97.2	99	97.2	98.9	116000	11419200	98.9
2022-06-01	1584	22.95	23.1	22.65	22.7	1459000	33427650	22.7
2022-06-01	1586	37.9	37.95	37.5	37.65	153000	5764350	37.65
2022-06-01	1591	24.4	25.05	24.4	24.6	2272000	56154950	24.6
2022-06-01	1593	61.5	61.9	61.4	61.4	8000	492500	61.4
2022-06-01	1595	40.25	40.9	40.15	40.8	24000	970350	40.8
2022-06-01	1599	49.65	50.1	49.05	49.5	146000	7243700	49.5
2022-06-01	1742	21.25	21.35	21.2	21.35	14000	298350	21.35
2022-06-01	1777	65.1	65.2	65	65	18000	1170900	65
2022-06-01	1781	14.2	14.25	14.15	14.25	40000	569000	14.25
2022-06-01	1784	40.15	40.15	39.1	39.3	56000	2214150	39.3
2022-06-01	1785	47.9	48.35	47	47	4273000	203248400	47
2022-06-01	1788	155.5	156	154	155	23000	3570000	155
2022-06-01	1796					0	0	
2022-06-01	1799	13.5	13.55	13.4	13.4	45000	606600	13.4
2022-06-01	1813	19.15	19.7	19.15	19.5	84000	1631750	19.5
2022-06-01	1815	14.2	14.45	14.2	14.3	1091000	15655900	14.3
2022-06-01	02001B					0	0	
2022-06-01	02002L	5.79	5.91	5.79	5.83	178000	1045100	5.83
2022-06-01	02003L					0	0	
2022-06-01	2035	33.15	33.2	33	33.2	45000	1487950	33.2
2022-06-01	2061	18.6	18.6	18.3	18.45	11000	202700	18.45
2022-06-01	2063	35.1	35.4	34.95	34.95	42000	1474900	34.95
2022-06-01	2064	21.85	21.85	21.1	21.2	158000	3375450	21.2
2022-06-01	2065	46.7	46.8	46.7	46.8	69000	3225350	46.8
2022-06-01	2066	60	60.3	59.3	59.7	39000	2341100	59.7
2022-06-01	2067	13.85	13.95	13.85	13.95	8000	111300	13.95
2022-06-01	2070	34.5	34.55	34	34.4	17000	583400	34.4
2022-06-01	2221	38.9	39.75	38.9	39.4	142000	5604500	39.4
2022-06-01	2230	19.7	21.2	19.5	21.2	4093000	85237800	21.2
2022-06-01	2235	42.2	42.5	42.1	42.2	17000	719500	42.2
2022-06-01	2596	20.25	20.5	20.1	20.45	67000	1360250	20.45
2022-06-01	2640	79	79.1	78.8	78.8	10000	789900	78.8
2022-06-01	2641	27.65	28.2	27.65	27.8	5299000	148169750	27.8
