Ticker	Name	Buy	Sell	OverBS	Date
729154	同致國泰6B購02	612	2094	-1482	2017-07-10
730567	美琪瑪元大71購01	92	1488	-1396	2017-07-10
728911	茂迪元大6C購01	111	1243	-1132	2017-07-10
73872P	昂寶元大6C售01	83	1199	-1116	2017-07-10
730426	信驊統一71購03	9	1120	-1111	2017-07-10
70098P	碩禾國泰73售01	1044	2139	-1095	2017-07-10
729673	宣德富邦6B購01	398	1480	-1082	2017-07-10
728828	西柏永豐6A購01	123	1200	-1077	2017-07-10
728567	岳豐統一6A購01	247	1309	-1062	2017-07-10
70039P	同致永豐6C售02	776	1835	-1059	2017-07-10
729494	頎邦凱基6B購01	373	1431	-1058	2017-07-10
73865P	碩禾群益6C售01	168	1223	-1055	2017-07-10
730405	晟德凱基72購01	0	1009	-1009	2017-07-10
729372	科懋元富6A購01	58	1050	-992	2017-07-10
727116	宣德富邦68購01	280	1237	-957	2017-07-10
730396	美琪瑪凱基6C購01	40	990	-950	2017-07-10
729975	威剛元富6C購01	118	1062	-944	2017-07-10
730221	金居元富6C購02	53	980	-927	2017-07-10
730026	碩禾統一71購01	20	919	-899	2017-07-10
70093P	神盾國泰71售01	199	1096	-897	2017-07-10
730588	環球晶統一71購06	43	928	-885	2017-07-10
729672	江興鍛元富6B購01	235	1117	-882	2017-07-10
729148	威剛統一6B購01	436	1276	-840	2017-07-10
730024	譜瑞日盛71購01	345	1148	-803	2017-07-10
728463	西柏元大69購02	0	802	-802	2017-07-10
728673	頎邦群益69購03	0	800	-800	2017-07-10
73940P	光環日盛71售01	0	800	-800	2017-07-10
728944	同致群益6B購01	0	799	-799	2017-07-10
730587	大江統一71購02	21	775	-754	2017-07-10
730111	信驊統一6C購01	50	773	-723	2017-07-10
729272	金居國泰6A購02	296	1016	-720	2017-07-10
728819	瑞傳元大69購01	5	718	-713	2017-07-10
728768	茂迪國泰69購01	50	761	-711	2017-07-10
730037	牧德永豐6C購01	442	1147	-705	2017-07-10
728290	環球晶統一6B購01	151	854	-703	2017-07-10
728278	碩禾富邦6C購01	100	799	-699	2017-07-10
730565	信昌電元大71購01	0	693	-693	2017-07-10
728424	西柏元大69購01	4	686	-682	2017-07-10
729442	精測元大6C購01	259	926	-667	2017-07-10
728929	神盾元大6C購01	714	1370	-656	2017-07-10
729473	頎邦元大6B購01	475	1117	-642	2017-07-10
70094P	鈊象元富72售02	80	714	-634	2017-07-10
729951	西柏永豐6C購01	110	735	-625	2017-07-10
729374	碩禾元富6B購02	364	986	-622	2017-07-10
730059	精測元大71購01	160	772	-612	2017-07-10
729635	桂盟國泰6B購01	130	740	-610	2017-07-10
70110P	同致元大73售03	0	600	-600	2017-07-10
728466	帛漢元大69購01	0	600	-600	2017-07-10
729112	台燿元富6A購01	0	597	-597	2017-07-10
70082P	鈊象凱基71售02	180	773	-593	2017-07-10
729720	威剛富邦6C購01	0	591	-591	2017-07-10
729997	同致統一72購01	140	729	-589	2017-07-10
730102	威剛永豐6C購03	20	608	-588	2017-07-10
730568	美琪瑪元大72購01	30	618	-588	2017-07-10
730347	精測元富6C購02	199	784	-585	2017-07-10
728646	弘塑國泰69購01	230	813	-583	2017-07-10
728743	中美晶統一6A購02	414	988	-574	2017-07-10
729840	碩禾富邦71購01	60	627	-567	2017-07-10
729241	威剛永豐6A購04	20	583	-563	2017-07-10
730345	智晶永豐6C購01	0	560	-560	2017-07-10
73978P	群聯統一6B售03	644	1198	-554	2017-07-10
70100P	碩禾元大71售01	100	653	-553	2017-07-10
730485	久元永豐71購01	71	624	-553	2017-07-10
728962	威剛國泰6A購01	141	693	-552	2017-07-10
730362	桂盟永豐6C購01	0	550	-550	2017-07-10
730408	金居國泰71購01	284	828	-544	2017-07-10
729016	美琪瑪元富6B購01	0	542	-542	2017-07-10
727784	光燿科統一6B購01	24	562	-538	2017-07-10
729706	金山電群益6B購02	0	530	-530	2017-07-10
728716	西柏凱基69購01	130	657	-527	2017-07-10
728772	頎邦富邦6A購01	0	523	-523	2017-07-10
728288	聯亞日盛69購01	133	655	-522	2017-07-10
