Ticker	Name	Buy	Sell	OverBS	Date
4947	F-昂寶	66000	547000	-481000	2014-04-07
6146	耕興	282000	761000	-479000	2014-04-07
3552	同致	22000	408000	-385000	2014-04-07
3691	碩禾	54000	361000	-307000	2014-04-07
8044	網家	276000	553000	-277000	2014-04-07
5490	同亨	21000	264000	-243000	2014-04-07
3664	F-安瑞	10000	225000	-215000	2014-04-07
5489	彩富	25000	232000	-207000	2014-04-07
3658	漢微科	43000	218000	-174000	2014-04-07
1815	富喬	0	158000	-158000	2014-04-07
8925	偉盟	135000	284000	-149000	2014-04-07
4123	晟德	8000	153000	-145000	2014-04-07
4912	F-聯德	10000	151000	-141000	2014-04-07
5381	合正	40000	178000	-138000	2014-04-07
3163	波若威	0	134000	-134000	2014-04-07
6121	新普	216000	350000	-133000	2014-04-07
4944	兆遠	0	133000	-133000	2014-04-07
5230	雷笛克	1000	133000	-132000	2014-04-07
6125	廣運	0	130000	-130000	2014-04-07
3630	新鉅科	0	127000	-127000	2014-04-07
6290	良維	124000	249000	-125000	2014-04-07
3567	逸昌	1000	121000	-120000	2014-04-07
1565	精華	60000	170000	-110000	2014-04-07
6188	廣明	58000	168000	-110000	2014-04-07
3529	力旺	84000	188000	-104000	2014-04-07
3372	典範	132000	234000	-102000	2014-04-07
8936	國統	0	100000	-100000	2014-04-07
8277	商丞	2000	98000	-96000	2014-04-07
6244	茂迪	103000	196000	-93000	2014-04-07
1256	F-鮮活	0	84000	-84000	2014-04-07
5505	和旺	50000	130000	-80000	2014-04-07
6015	宏遠證	0	80000	-80000	2014-04-07
6233	旺玖	6000	86000	-80000	2014-04-07
8050	廣積	3000	79000	-76000	2014-04-07
5512	力麒	25000	100000	-75000	2014-04-07
3402	漢科	0	65000	-65000	2014-04-07
6150	撼訊	2000	67000	-65000	2014-04-07
5905	南仁湖	0	64000	-64000	2014-04-07
8171	天宇	0	64000	-64000	2014-04-07
3625	西勝	0	62000	-62000	2014-04-07
8121	越峰	8000	69000	-61000	2014-04-07
3211	順達	96000	156000	-60000	2014-04-07
4716	大立	1000	61000	-60000	2014-04-07
3611	鼎翰	3000	62000	-59000	2014-04-07
6203	海韻電	1000	53000	-52000	2014-04-07
3317	尼克森	0	50000	-50000	2014-04-07
3555	擎泰	0	50000	-50000	2014-04-07
3687	歐買尬	7000	56000	-49000	2014-04-07
6182	合晶	0	48000	-48000	2014-04-07
3693	營邦	0	47000	-47000	2014-04-07
4107	邦特	70000	116000	-46000	2014-04-07
5328	華容	0	46000	-46000	2014-04-07
3265	台星科	3000	46000	-43000	2014-04-07
4703	揚華	4000	47000	-43000	2014-04-07
6803	崑鼎	0	43000	-43000	2014-04-07
3484	崧騰	1000	43000	-42000	2014-04-07
5261	創傑	0	42000	-42000	2014-04-07
8049	晶采	0	42000	-42000	2014-04-07
3221	台嘉碩	0	41000	-41000	2014-04-07
3299	帛漢	0	40000	-40000	2014-04-07
6245	立端	0	40000	-40000	2014-04-07
711732	PF凱基	0	40000	-40000	2014-04-07
8107	大億科	0	40000	-40000	2014-04-07
3297	杭特	0	38000	-38000	2014-04-07
8034	榮群	0	37000	-37000	2014-04-07
8042	金山電	8000	45000	-37000	2014-04-07
3232	昱捷	0	36000	-36000	2014-04-07
6609	瀧澤科	2000	37000	-35000	2014-04-07
3628	盈正	0	33000	-33000	2014-04-07
1580	新麥	3000	35000	-32000	2014-04-07
5383	金利	0	32000	-32000	2014-04-07
6022	大眾證	0	32000	-32000	2014-04-07
3266	昇陽	15000	46000	-31000	2014-04-07
711578	元大Q3	0	30000	-30000	2014-04-07
3092	鴻碩	0	29000	-29000	2014-04-07
6107	華美	56000	85000	-29000	2014-04-07
1781	合世	0	28000	-28000	2014-04-07
8905	裕國	0	28000	-28000	2014-04-07
1336	台翰	0	27000	-27000	2014-04-07
4927	F-泰鼎	0	27000	-27000	2014-04-07
4966	F-譜瑞	7000	34000	-27000	2014-04-07
5392	應華	9000	34000	-25000	2014-04-07
6016	康和證	0	25000	-25000	2014-04-07
6175	立敦	3000	28000	-25000	2014-04-07
3176	基亞	8000	32000	-24000	2014-04-07
3689	湧德	0	24000	-24000	2014-04-07
4908	前鼎	3000	27000	-24000	2014-04-07
5903	全家	2000	26000	-24000	2014-04-07
8083	瑞穎	0	24000	-24000	2014-04-07
4707	磐亞	1000	24000	-23000	2014-04-07
6284	佳邦	40000	62000	-22000	2014-04-07
3527	聚積	4000	25000	-21000	2014-04-07
3577	泓格	6000	27000	-21000	2014-04-07
4402	福大	0	21000	-21000	2014-04-07
4995	晶達	0	21000	-21000	2014-04-07
8426	F-紅木	4000	25000	-21000	2014-04-07
1785	光洋科	0	20000	-20000	2014-04-07
3088	艾訊	0	20000	-20000	2014-04-07
3541	西柏	8000	28000	-20000	2014-04-07
6138	茂達	0	20000	-20000	2014-04-07
5371	中光電	3032000	143000	2889000	2014-04-07
3264	欣銓	1895000	212000	1683000	2014-04-07
5478	智冠	1783000	287000	1496000	2014-04-07
6274	台燿	1495000	16000	1479000	2014-04-07
3662	樂陞	920000	10000	910000	2014-04-07
6147	頎邦	2811000	2039000	772000	2014-04-07
3452	益通	848000	204000	644000	2014-04-07
8069	元太	1110000	469000	641000	2014-04-07
712436	元富U9	507000	0	507000	2014-04-07
5326	漢磊	397000	0	397000	2014-04-07
3294	英濟	383000	2000	381000	2014-04-07
8406	F-金可	416000	208000	208000	2014-04-07
6208	日揚	348000	144000	204000	2014-04-07
8088	品安	202000	0	202000	2014-04-07
5351	鈺創	299000	98000	201000	2014-04-07
3363	上詮	176000	0	176000	2014-04-07
3582	凌耀	173000	5000	168000	2014-04-07
712493	國泰VZ	167000	0	167000	2014-04-07
4523	永彰	160000	0	160000	2014-04-07
4102	永日	147000	0	147000	2014-04-07
5475	德宏	157000	12000	145000	2014-04-07
6163	華電網	149000	5000	144000	2014-04-07
6298	崴強	144000	0	144000	2014-04-07
6161	捷波	164000	27000	137000	2014-04-07
4157	F*太景	137000	2000	135000	2014-04-07
6220	岳豐	135000	0	135000	2014-04-07
6223	旺矽	393000	260000	133000	2014-04-07
4120	友華	125000	11000	114000	2014-04-07
5009	榮剛	136000	22000	114000	2014-04-07
3105	穩懋	149000	36000	113000	2014-04-07
3290	東浦	119000	8000	111000	2014-04-07
5356	協益	111000	1000	110000	2014-04-07
5511	德昌	109000	0	109000	2014-04-07
5347	世界	1459000	1352000	107000	2014-04-07
711887	兆豐UP	100000	0	100000	2014-04-07
8299	群聯	157000	57000	100000	2014-04-07
3227	原相	112000	13000	99000	2014-04-07
5483	中美晶	522000	435000	87000	2014-04-07
8287	英格爾	91000	5000	86000	2014-04-07
8076	伍豐	129000	45000	83000	2014-04-07
6187	萬潤	120000	37000	83000	2014-04-07
4401	東隆興	205000	124000	81000	2014-04-07
3323	加百裕	86000	11000	75000	2014-04-07
5820	日盛金	114000	41000	73000	2014-04-07
5450	寶聯通	156000	86000	70000	2014-04-07
4953	緯軟	68000	0	68000	2014-04-07
8942	森鉅	78000	11000	67000	2014-04-07
6104	創惟	81000	23000	58000	2014-04-07
6185	幃翔	56000	1000	55000	2014-04-07
8054	安國	55000	2000	53000	2014-04-07
5425	台半	79000	29000	50000	2014-04-07
3291	遠翔科	49000	0	49000	2014-04-07
4533	協易機	111000	63000	48000	2014-04-07
2066	世德	47000	2000	45000	2014-04-07
8255	朋程	56000	11000	45000	2014-04-07
4113	聯上	44000	0	44000	2014-04-07
3260	威剛	60000	19000	41000	2014-04-07
3558	神準	73000	32000	41000	2014-04-07
6190	萬泰科	41000	0	41000	2014-04-07
8929	富堡	50000	9000	41000	2014-04-07
8938	明安	48000	7000	41000	2014-04-07
4126	太醫	45000	5000	40000	2014-04-07
4105	東洋	41000	5000	36000	2014-04-07
3303	岱稜	45000	11000	34000	2014-04-07
3615	安可	32000	0	32000	2014-04-07
5355	佳總	32000	0	32000	2014-04-07
3553	力積	30000	0	30000	2014-04-07
3289	宜特	33000	4000	29000	2014-04-07
3508	位速	32000	5000	27000	2014-04-07
4736	泰博	32000	5000	27000	2014-04-07
5315	光聯	29000	2000	27000	2014-04-07
3548	兆利	41000	15000	26000	2014-04-07
5213	亞昕	26000	0	26000	2014-04-07
4128	中天	24000	0	24000	2014-04-07
5349	先豐	26000	2000	24000	2014-04-07
5466	泰林	32000	9000	23000	2014-04-07
4979	華星光	65000	43000	22000	2014-04-07
1593	祺驊	20000	0	20000	2014-04-07
1595	川寶	38000	18000	20000	2014-04-07
71072P	凱基YU	20000	0	20000	2014-04-07
6195	詩肯	20000	1000	19000	2014-04-07
3390	旭軟	18000	0	18000	2014-04-07
4163	鐿鈦	26000	9000	17000	2014-04-07
5604	中連貨	17000	0	17000	2014-04-07
5287	數字	50000	34000	16000	2014-04-07
1787	福盈科	15000	0	15000	2014-04-07
6148	驊宏資	15000	0	15000	2014-04-07
5324	士開	15000	1000	14000	2014-04-07
3339	泰谷	20000	7000	13000	2014-04-07
6105	瑞傳	13000	0	13000	2014-04-07
3490	單井	13000	1000	12000	2014-04-07
5904	寶雅	13000	1000	12000	2014-04-07
8155	博智	12000	0	12000	2014-04-07
4535	至興	11000	0	11000	2014-04-07
3388	崇越電	10000	0	10000	2014-04-07
4506	崇友	10000	0	10000	2014-04-07
4933	友輝	10000	0	10000	2014-04-07
711962	國泰VC	15000	5000	10000	2014-04-07
2233	宇隆	9000	0	9000	2014-04-07
3064	泰偉	9000	0	9000	2014-04-07
