Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-01-06	1256	216	221	214.5	216.5	81000	17598500	216.5
2014-01-06	1258	26.75	26.75	25.65	26	81000	2114450	26
2014-01-06	1259	73	73	72.2	73	30000	2179300	73
2014-01-06	1333	5.95	6.2	5.8	6.19	648000	3861220	6.19
2014-01-06	1336	10.6	10.8	10.6	10.75	166000	1773650	10.75
2014-01-06	1558	163	164	160	160	655000	105968500	160
2014-01-06	1565	835	842	835	840	250000	209806000	840
2014-01-06	1566	24	25.45	23.9	25.4	2848000	71799600	25.4
2014-01-06	1569	22.2	22.55	22	22	330000	7341550	22
2014-01-06	1570	14.95	15.1	14.7	14.75	188000	2790550	14.75
2014-01-06	1580	154	154.5	149	151	623000	94318000	151
2014-01-06	1584	13.9	14.05	13.8	13.9	60000	833700	13.9
2014-01-06	1586	33.2	33.2	31.6	31.6	403000	13020600	31.6
2014-01-06	1591	31.6	31.6	31.6	31.6	1000	31600	31.6
2014-01-06	1593	31.25	31.25	30.5	30.5	62000	1895350	30.5
2014-01-06	1595	69.2	69.5	68.8	69.2	78000	5393500	69.2
2014-01-06	1597	51.3	51.9	49.2	49.6	1090000	55141650	49.6
2014-01-06	1599	44.5	44.5	44	44	76000	3358650	44
2014-01-06	1742	23.7	24.1	23.1	23.55	1415000	33498150	23.55
2014-01-06	1752	34.8	35.1	34.6	34.6	229000	7973650	34.6
2014-01-06	1777	55.4	55.8	55.1	55.8	27000	1493600	55.8
2014-01-06	1781	38.9	38.9	37.7	37.8	281000	10733850	37.8
2014-01-06	1784	47.4	47.5	46	46	425000	19736300	46
2014-01-06	1785	27	27.85	26.9	27.6	5242000	144414100	27.6
2014-01-06	1787	18.7	18.9	18.3	18.35	561000	10375550	18.35
2014-01-06	1788	91.8	91.9	91	91.4	93000	8487700	91.4
2014-01-06	1795	96	96	92	92.2	4855000	453993100	92.2
2014-01-06	1799	24.2	24.5	23.5	23.5	440000	10489050	23.5
2014-01-06	1813	36.3	36.3	35.1	35.15	99000	3516400	35.15
2014-01-06	1815	11.95	12.15	11.85	12.15	4497000	54249100	12.15
2014-01-06	2035	27.5	28	27.2	27.85	51000	1396150	27.85
2014-01-06	2061					0	0	
2014-01-06	2063	24.15	24.15	23.4	23.5	47000	1118250	23.5
2014-01-06	2066	118	119.5	114.5	116.5	98000	11463500	116.5
2014-01-06	2221	13.95	14.2	13.95	14.2	82000	1156650	14.2
2014-01-06	2230	20.7	20.7	19.85	19.9	78000	1562700	19.9
2014-01-06	2233	126.5	129	124	127.5	1193000	150939000	127.5
2014-01-06	2596	18.1	18.15	17.8	18.15	100000	1801250	18.15
2014-01-06	2636	29.6	29.65	28.7	28.7	1259000	36495000	28.7
2014-01-06	2640	159	159	155	157.5	78000	12280000	157.5
2014-01-06	2718	46.6	47.05	46.6	47.05	6000	281450	47.05
2014-01-06	2719	36.8	37.5	34.3	34.3	629000	22570000	34.3
2014-01-06	2724	39.5	41.3	38.2	39.5	166000	6583600	39.5
2014-01-06	2729	293	295	286.5	286.5	56000	16209000	286.5
2014-01-06	2734	79.7	79.7	74.3	74.3	626000	47179200	74.3
2014-01-06	2916	17.2	17.2	17.1	17.15	38000	651700	17.15
2014-01-06	2924	74.4	75	71	71	737000	53831300	71
2014-01-06	2926	215	215	205.5	207	178000	37116000	207
2014-01-06	3064	47.5	47.5	46.2	46.8	410000	19178300	46.8
2014-01-06	3066	9.54	9.54	9.54	9.54	303000	2890620	9.54
2014-01-06	3067	19	20.05	19	20.05	4000	77050	20.05
2014-01-06	3068	45	45.2	44.6	44.6	150000	6706550	44.6
2014-01-06	3071	7.05	7.38	7.05	7.38	1124000	8212970	7.38
2014-01-06	3073	9.96	9.96	9.5	9.87	9000	86900	9.87
2014-01-06	3078	18	18.15	17.5	17.5	2751000	48792700	17.5
2014-01-06	3083	51.8	53	51.5	51.8	363000	18995200	51.8
2014-01-06	3085	16.35	16.6	16.3	16.3	447000	7319200	16.3
2014-01-06	3086	13.9	14	13.2	13.4	868000	11731400	13.4
2014-01-06	3088	56.6	57.1	55.1	55.8	1174000	65426800	55.8
2014-01-06	3089	40.45	40.7	40	40.05	960000	38720900	40.05
2014-01-06	3092	10.35	10.55	10.25	10.4	156000	1617750	10.4
2014-01-06	3093	43.1	43.1	43.1	43.1	1000	43100	43.1
2014-01-06	3095	6.38	6.46	6.16	6.44	2835000	17929790	6.44
2014-01-06	3105	28.15	28.9	28.15	28.35	10405000	297304550	28.35
2014-01-06	3114	12	12.3	12	12.2	71000	863250	12.2
2014-01-06	3115	18.45	18.45	17.5	17.8	260000	4629250	17.8
2014-01-06	3118	36.6	36.7	36.3	36.55	127000	4639150	36.55
2014-01-06	3126	8.2	8.2	8.2	8.2	57000	467400	8.2
2014-01-06	3128	16.1	16.6	16.05	16.25	3424000	55987250	16.25
2014-01-06	3131	221	221	211	212	357000	76573000	212
2014-01-06	3144	25.1	25.1	25.1	25.1	34000	853400	25.1
2014-01-06	3152	161	163.5	159.5	159.5	288000	46550000	159.5
2014-01-06	3162	8.16	8.35	8.16	8.2	143000	1182350	8.2
2014-01-06	3163	98	98.8	94.2	95.2	2114000	202270300	95.2
2014-01-06	3169	47.65	51.2	47.65	51.2	3597000	176916750	51.2
2014-01-06	3171	18.85	18.95	18	18.2	107000	1973250	18.2
2014-01-06	3176	202	204.5	200	200	771000	155905500	200
2014-01-06	3188	12.5	13.15	12.5	13.15	336000	4390200	13.15
2014-01-06	3191	17	17	16.55	16.7	597000	9973700	16.7
2014-01-06	3202	7.29	7.77	7.29	7.77	2040000	15817090	7.77
2014-01-06	3205	30	31.3	30	30.15	407000	12531850	30.15
2014-01-06	3206	14.4	14.5	14.3	14.35	78000	1121000	14.35
2014-01-06	3207	13	13.1	12.85	12.9	75000	968950	12.9
2014-01-06	3211	83.6	84.2	83.1	83.2	821000	68728600	83.2
2014-01-06	3213	45	46.5	44.75	46	680000	31287250	46
2014-01-06	3217	13.15	13.75	13.15	13.55	822000	11157500	13.55
2014-01-06	3218	30.5	30.5	29.85	29.9	5926000	180192000	29.9
2014-01-06	3219	12.35	12.35	12.35	12.35	2000	24700	12.35
2014-01-06	3221	17	17.7	16.9	17.7	3986000	69582100	17.7
2014-01-06	3224	29.65	29.65	29.65	29.65	478000	14172700	29.65
2014-01-06	3226	45.75	45.75	42.8	45	37000	1633250	45
2014-01-06	3227	51	51.5	50.5	50.6	326000	16598100	50.6
2014-01-06	3228	27.95	28.3	27.5	27.9	135000	3769900	27.9
2014-01-06	3230	7.43	7.44	7.34	7.44	250000	1848450	7.44
2014-01-06	3232	12.1	12.85	12.05	12.85	289000	3674950	12.85
2014-01-06	3234	22.6	22.6	21.9	21.95	1158000	25581250	21.95
2014-01-06	3236	14.5	15	14.45	14.65	1126000	16486450	14.65
2014-01-06	3252	49	53.5	49	51	210000	10797800	51
2014-01-06	3259	50	52.9	48.3	51.9	1126000	56779450	51.9
2014-01-06	3260	76	77	75	75	6983000	530709900	75
2014-01-06	3264	22.95	23.45	22.95	23.2	4129000	96135250	23.2
2014-01-06	3265	45.45	45.45	44.9	45.25	848000	38292000	45.25
2014-01-06	3266	25.15	25.25	24.5	24.8	1224000	30351100	24.8
2014-01-06	3268	20.5	20.5	19.65	20	477000	9537500	20
2014-01-06	3276	9.5	9.5	9.49	9.5	15000	142490	9.5
2014-01-06	3284	12.5	12.6	12.15	12.2	1212000	14900100	12.2
2014-01-06	3285	16.5	17.15	16.4	16.4	329000	5495100	16.4
2014-01-06	3287	13.15	13.15	12.75	12.9	241000	3096100	12.9
2014-01-06	3288	12.35	12.35	12.35	12.35	93000	1148550	12.35
2014-01-06	3289	29.1	30.85	29.1	30.85	2251000	68842700	30.85
2014-01-06	3290	33.5	33.9	32.7	32.7	2111000	69845400	32.7
2014-01-06	3291	59	59.8	56.3	56.3	1316000	75620100	56.3
2014-01-06	3293	59.5	61.8	59.5	60.5	595000	36180400	60.5
2014-01-06	3294	14	14.1	13.7	13.75	1426000	19830950	13.75
2014-01-06	3297	48	48.6	46.8	47.9	638000	30388200	47.9
2014-01-06	3299	32.5	32.85	32	32.35	1032000	33423650	32.35
2014-01-06	3303	20.05	21.3	20.05	21.1	3198000	66724050	21.1
2014-01-06	3306	39.3	40.6	37.3	39.75	2964000	115245100	39.75
2014-01-06	3310	18.55	18.9	17.9	17.9	262000	4837650	17.9
2014-01-06	3313	12.3	12.4	12.2	12.2	268000	3293350	12.2
2014-01-06	3317	22.1	22.1	21.7	22.1	3738000	82551700	22.1
2014-01-06	3322	8.09	8.2	8.04	8.13	221000	1789510	8.13
2014-01-06	3323	15.4	15.5	15.2	15.2	371000	5686050	15.2
2014-01-06	3324	22	22.3	21.65	21.7	585000	12788400	21.7
2014-01-06	3325	14.5	14.8	14.45	14.75	354000	5183000	14.75
2014-01-06	3332	44.3	45.2	44	44.15	44000	1955650	44.15
2014-01-06	3339	15.5	15.9	15.25	15.9	4145000	65477650	15.9
2014-01-06	3354	12.95	12.95	12.45	12.7	118000	1488600	12.7
2014-01-06	3360	7.07	7.3	7.07	7.29	175000	1262230	7.29
2014-01-06	3362	26.55	26.6	26.3	26.5	610000	16134300	26.5
2014-01-06	3363	25.25	25.25	24.7	24.95	758000	18934800	24.95
2014-01-06	3372	6.8	7.34	6.8	7.32	3714000	26786900	7.32
2014-01-06	3373	27.7	28.15	27.2	27.65	149000	4096700	27.65
2014-01-06	3379	23.8	23.8	23.5	23.55	53000	1250550	23.55
2014-01-06	3388	71.5	71.5	71	71.5	55000	3921200	71.5
2014-01-06	3390	37.2	37.5	37.15	37.25	314000	11705050	37.25
2014-01-06	3402	11.5	11.8	11.5	11.6	287000	3350250	11.6
2014-01-06	3416	66.9	70.5	66.8	67	2485000	170017700	67
2014-01-06	3428	31.1	31.25	29.8	30	694000	20981600	30
2014-01-06	3431	22.8	23.1	21.6	21.65	3997000	88084400	21.65
2014-01-06	3434	10.2	10.2	10.15	10.15	3000	30500	10.15
2014-01-06	3438	30.9	31	30.35	30.35	122000	3739050	30.35
