Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-09-13	00679B	33.4	33.42	33.36	33.38	5732000	191340250	33.38
2022-09-13	00687B	35.05	35.06	35.02	35.05	1027000	35986040	35.05
2022-09-13	00694B	38.95	38.99	38.95	38.98	111000	4327550	38.98
2022-09-13	00695B	35.43	35.43	35.41	35.41	101000	3578410	35.41
2022-09-13	00696B	35.15	35.15	35.1	35.13	146000	5129100	35.13
2022-09-13	00697B	37.3	37.31	37.26	37.26	179000	6672940	37.26
2022-09-13	00718B	20.36	20.43	20.36	20.37	192000	3920440	20.37
2022-09-13	00719B	31.42	31.43	31.39	31.43	146000	4586900	31.43
2022-09-13	00720B	34.95	35.12	34.95	35.1	261000	9159850	35.1
2022-09-13	00721B	46.2	46.25	46.2	46.23	181000	8369780	46.23
2022-09-13	00722B	38.35	38.43	38.34	38.39	120000	4605460	38.39
2022-09-13	00723B	33.9	33.96	33.9	33.96	105000	3565740	33.96
2022-09-13	00724B	33.87	33.93	33.87	33.93	121000	4104100	33.93
2022-09-13	00725B	36.2	36.23	36.12	36.12	558000	20164040	36.12
2022-09-13	00726B	33.64	33.83	33.64	33.8	107000	3617420	33.8
2022-09-13	00727B	37.81	37.92	37.81	37.83	1362000	51530690	37.83
2022-09-13	00734B	15.99	16.02	15.99	16	1001000	16015420	16
2022-09-13	00740B	38.85	38.88	38.85	38.88	105000	4082250	38.88
2022-09-13	00741B	37.21	37.29	37.2	37.25	124000	4619760	37.25
2022-09-13	00744B	44.06	44.13	44.06	44.12	110000	4852980	44.12
2022-09-13	00745B	42.45	42.45	42.45	42.45	100000	4245000	42.45
2022-09-13	00746B	37	37.05	37	37.05	104000	3848200	37.05
2022-09-13	00747B	54	54	53.95	53.95	101000	5449000	53.95
2022-09-13	00748B	43.25	43.25	43.25	43.25	100000	4325000	43.25
2022-09-13	00749B	32.11	32.11	32.11	32.11	100000	3211000	32.11
2022-09-13	00750B	35.08	35.08	35.08	35.08	100000	3508000	35.08
2022-09-13	00751B	36.03	36.16	36.03	36.11	425000	15348930	36.11
2022-09-13	00754B	37.89	37.89	37.89	37.89	100000	3789000	37.89
2022-09-13	00755B	35.42	35.42	35.31	35.31	106000	3754300	35.31
2022-09-13	00756B	33.68	33.68	33.45	33.45	112000	3752000	33.45
2022-09-13	00758B	51.5	51.5	51.25	51.25	101000	5201250	51.25
2022-09-13	00759B	57.15	57.15	57.15	57.15	100000	5715000	57.15
2022-09-13	00760B	53.05	53.05	53	53	102000	5411050	53
2022-09-13	00761B	37.61	37.61	37.61	37.61	121000	4550810	37.61
2022-09-13	00764B	35.11	35.14	35.11	35.12	106000	3721760	35.12
2022-09-13	00765B	41.02	41.12	41.01	41.11	104000	4276240	41.11
2022-09-13	00768B	57.85	57.85	57.7	57.7	101000	5827850	57.7
2022-09-13	00772B	36.28	36.32	36.25	36.27	821000	29793400	36.27
2022-09-13	00773B	36.4	36.44	36.4	36.44	635000	23114850	36.44
2022-09-13	00777B	35.96	35.96	35.96	35.96	100000	3596000	35.96
2022-09-13	00778B	35.86	35.86	35.86	35.86	100000	3586000	35.86
2022-09-13	00779B	35.18	35.18	35.18	35.18	100000	3518000	35.18
2022-09-13	00780B	36.49	36.49	36.46	36.46	101000	3682490	36.46
