Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-07-26	01006T	11.76	11.82	11.76	11.8	212000	2502060	11.8
2011-07-26	1107	2.11	2.28	2.11	2.28	461000	1021960	2.28
2011-07-26	1333	7.3	7.38	7.3	7.38	27000	198390	7.38
2011-07-26	1336	16.8	16.8	16.65	16.8	71000	1187350	16.8
2011-07-26	1558	120	120.5	119	120	121000	14485000	120
2011-07-26	1565	433	446	433	441.5	183000	80706500	441.5
2011-07-26	1566	15.85	16.1	15.8	15.8	41000	652300	15.8
2011-07-26	1569	49.5	50.8	49.5	50.4	1023000	51261650	50.4
2011-07-26	1570	9.45	10.3	9.45	9.99	187000	1882440	9.99
2011-07-26	1580	100.5	105.5	100	103.5	648000	66803000	103.5
2011-07-26	1584	35.8	35.9	35.35	35.6	208000	7413150	35.6
2011-07-26	1742	42	42.2	41.8	42	222000	9308750	42
2011-07-26	1752	32	32.25	31.8	32.1	141000	4510250	32.1
2011-07-26	1777	49.4	49.4	48.2	49.1	6000	293100	49.1
2011-07-26	1781	18.4	18.5	18.2	18.5	58000	1068150	18.5
2011-07-26	1784	52.9	53.2	52.2	52.3	218000	11466200	52.3
2011-07-26	1785	71	72.3	71	72.2	1679000	120803700	72.2
2011-07-26	1787	13	13.3	12.95	13	109000	1424900	13
2011-07-26	1788	104.5	105	103	104	93000	9641500	104
2011-07-26	1795	41.3	42.3	41.3	41.55	81000	3383700	41.55
2011-07-26	1799	17.1	17.2	17.1	17.15	5000	85750	17.15
2011-07-26	1813	41	41.5	40.9	41.1	58000	2387600	41.1
2011-07-26	1815	26.5	26.8	26.5	26.8	1560000	41663600	26.8
2011-07-26	2035	28.45	28.45	28	28	98000	2766300	28
2011-07-26	2061	16.85	16.85	16.6	16.6	42000	698750	16.6
2011-07-26	2063	71.5	72.1	70	71.2	258000	18339500	71.2
2011-07-26	2221	22.3	22.45	21.9	22.2	596000	13237100	22.2
2011-07-26	2381	1.33	1.42	1.33	1.36	149000	208050	1.36
2011-07-26	2596	17.7	17.8	17.65	17.65	15000	265650	17.65
2011-07-26	2636	31.2	31.3	31.15	31.15	205000	6402350	31.15
2011-07-26	2718	37.9	37.9	37.6	37.9	11000	415450	37.9
2011-07-26	2916	30.85	30.85	29.8	30.6	1678000	50602350	30.6
2011-07-26	3064	63.9	66.9	63.8	66.9	970000	64776600	66.9
2011-07-26	3066	9.5	9.5	9.4	9.49	60000	569230	9.49
2011-07-26	3067	28.95	29.35	28.95	29.3	8000	233600	29.3
2011-07-26	3068	55.9	56	54.9	55.5	223000	12344600	55.5
2011-07-26	3069	0	0	0	0	0	0	0
2011-07-26	3071	9.8	9.8	9.51	9.55	187000	1794320	9.55
2011-07-26	3073	14.25	14.3	14.1	14.1	84000	1189450	14.1
2011-07-26	3078	16.2	16.35	16.1	16.2	188000	3059250	16.2
2011-07-26	3083	155	158	154.5	157.5	469000	73392500	157.5
2011-07-26	3085	18.95	19.2	18.85	18.9	1389000	26386350	18.9
2011-07-26	3086	25.7	26.2	25.65	26	548000	14236350	26
2011-07-26	3087	15.85	16.4	15.65	16.3	4741000	76624000	16.3
2011-07-26	3088	28.4	28.75	28.4	28.65	245000	6991900	28.65
2011-07-26	3089	10.6	10.8	10.6	10.65	131000	1392800	10.65
2011-07-26	3092	21	21.2	20.75	20.75	62000	1293550	20.75
2011-07-26	3093	51	51	50.2	50.2	39000	1969700	50.2
2011-07-26	3095	14.5	14.7	14.3	14.4	494000	7141000	14.4
2011-07-26	3114	15.4	15.4	14.7	14.9	2002000	30057400	14.9
2011-07-26	3115	14.35	14.35	14.1	14.1	91000	1297600	14.1
2011-07-26	3118	39.1	39.6	39.1	39.5	26000	1022800	39.5
2011-07-26	3126	32.1	32.4	31.7	31.9	219000	7027600	31.9
2011-07-26	3128	13.65	13.9	13.5	13.9	47000	642900	13.9
