Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-08-13	00679B	38.27	38.51	38.27	38.41	511000	19658210	38.41
2018-08-13	00687B	39.64	39.8	39.64	39.76	213000	8476080	39.76
2018-08-13	00694B	40.53	40.54	40.48	40.48	303000	12280560	40.48
2018-08-13	00695B	39.54	39.54	39.54	39.54	300000	11862000	39.54
2018-08-13	00696B	40.33	40.37	40.28	40.28	351000	14167780	40.28
2018-08-13	00697B	38.78	38.9	38.78	38.87	306000	11898300	38.87
2018-08-13	00718B	20.44	20.44	20.32	20.36	219000	4458450	20.36
2018-08-13	00719B	31.7	31.7	31.68	31.68	402000	12739400	31.68
2018-08-13	00720B	39.44	39.44	39.31	39.4	406000	16000380	39.4
2018-08-13	00721B	46.25	46.25	46.19	46.19	419000	19361770	46.19
2018-08-13	00722B	39.81	40	39.81	40	202000	8078670	40
2018-08-13	00723B	38.79	38.94	38.79	38.94	201000	7825790	38.94
2018-08-13	00724B	37.86	38.01	37.86	38.01	202000	7676750	38.01
2018-08-13	00725B	40.23	40.35	40.23	40.28	310000	12487200	40.28
2018-08-13	00726B	40.5	40.7	40.5	40.63	16000	649970	40.63
2018-08-13	00727B	43.25	43.37	43.25	43.37	8000	346230	43.37
2018-08-13	00734B	20.54	20.54	20.47	20.54	1220000	24997960	20.54
2018-08-13	00740B	40.94	41.16	40.94	41.1	338000	13898520	41.1
2018-08-13	00741B	41.18	41.18	41.1	41.1	240000	9873600	41.1
2018-08-13	00744B	40.28	40.28	40.05	40.05	639000	25609090	40.05
2018-08-13	1240	50	50.6	48.8	49	248000	12283000	49
2018-08-13	1258	28	28.1	27.5	28.1	7000	194000	28.1
2018-08-13	1259	79.6	79.6	78.5	79.4	16000	1268900	79.4
2018-08-13	1264	205	207	205	205	30000	6163500	205
2018-08-13	1268	135	135	134	134	83000	11124500	134
2018-08-13	1333	2.8	2.8	2.72	2.73	17000	46590	2.73
2018-08-13	1336	18.5	18.5	17.75	18.05	643000	11671750	18.05
