Ticker	Name	Buy	Sell	OverBS	Date
5820	日盛金	0	1356	-1356	2009-06-06
6022	大眾證	0	1000	-1000	2009-06-06
6243	迅杰	0	891	-891	2009-06-06
8261	富鼎	0	835	-835	2009-06-06
6188	廣明	0	676	-676	2009-06-06
6278	台表科	640	1309	-669	2009-06-06
6230	超眾	0	472	-472	2009-06-06
5478	智冠	0	387	-387	2009-06-06
3227	原相	291	665	-374	2009-06-06
6223	旺矽	0	124	-124	2009-06-06
6121	新普	95	196	-101	2009-06-06
6125	廣運	0	100	-100	2009-06-06
5392	應華	0	81	-81	2009-06-06
3546	宇峻	10	78	-68	2009-06-06
8240	華宏	0	51	-51	2009-06-06
6147	頎邦	2158	0	2158	2009-06-06
5371	中光電	1540	0	1540	2009-06-06
8069	元太	951	0	951	2009-06-06
3264	欣銓	633	0	633	2009-06-06
5701	劍湖山	500	0	500	2009-06-06
4105	東洋	487	0	487	2009-06-06
1785	光洋科	401	0	401	2009-06-06
6138	茂達	385	0	385	2009-06-06
5483	中美晶	359	0	359	2009-06-06
5521	工信	350	0	350	2009-06-06
6244	茂迪	300	0	300	2009-06-06
5355	佳總	200	0	200	2009-06-06
6231	系微	138	0	138	2009-06-06
3083	網龍	115	0	115	2009-06-06
1784	訊聯	100	0	100	2009-06-06
