Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-12-07	00679B	37.47	37.47	37.38	37.44	467000	17489320	37.44
2018-12-07	00687B	39.03	39.07	39.03	39.07	208000	8126320	39.07
2018-12-07	00694B	40.57	40.65	40.57	40.65	308000	12510990	40.65
2018-12-07	00695B	39.23	39.27	39.15	39.15	307000	12028550	39.15
2018-12-07	00696B	39.76	39.76	39.7	39.7	305000	12114660	39.7
2018-12-07	00697B	39.36	39.36	39.33	39.33	450000	17705420	39.33
2018-12-07	00718B	20.73	20.73	20.68	20.72	628000	13003930	20.72
2018-12-07	00719B	31.84	31.85	31.83	31.85	481000	15315330	31.85
2018-12-07	00720B	37.12	37.15	37.12	37.12	450000	16708650	37.12
2018-12-07	00721B	46.3	46.4	46.3	46.4	456000	21132610	46.4
2018-12-07	00722B	38.99	38.99	38.94	38.94	101000	3932990	38.94
2018-12-07	00723B	37.6	37.6	37.56	37.56	101000	3793600	37.56
2018-12-07	00724B	36.46	36.46	36.42	36.42	106000	3860760	36.42
2018-12-07	00725B	38.38	38.38	38.38	38.38	9000	345420	38.38
2018-12-07	00726B	40.25	40.25	40.25	40.25	1000	40250	40.25
2018-12-07	00727B	42.6	42.6	42.6	42.6	1000	42600	42.6
2018-12-07	00734B	20.38	20.4	20.38	20.4	1004000	20471580	20.4
2018-12-07	00740B	39.41	39.6	39.41	39.6	321000	12711410	39.6
2018-12-07	00741B	41.11	41.11	41.01	41.1	242000	9946120	41.1
2018-12-07	00744B	41.55	41.55	41.55	41.55	15000	623250	41.55
2018-12-07	00745B	39.9	39.95	39.8	39.95	163000	6507520	39.95
2018-12-07	00746B	38.81	39	38.81	39	101000	3938810	39
2018-12-07	00747B	52	52	52	52	1000	52000	52
2018-12-07	00748B	41.32	41.32	41.32	41.32	2000	82640	41.32
2018-12-07	00749B	38.8	38.8	38.8	38.8	2000	77600	38.8
2018-12-07	00750B	38.6	38.6	38.6	38.6	2000	77200	38.6
2018-12-07	00751B	39.2	39.21	39.11	39.11	406000	15897190	39.11
2018-12-07	00754B	40.43	40.43	40.43	40.43	100000	4043000	40.43
2018-12-07	00755B	39.51	39.51	39.51	39.51	100000	3951000	39.51
2018-12-07	00756B	40.21	40.21	40.21	40.21	100000	4021000	40.21
2018-12-07	00758B	59.35	59.35	59.35	59.35	2000	118700	59.35
2018-12-07	00759B					0	0	
2018-12-07	00760B	59.95	59.95	59.95	59.95	2000	119900	59.95
2018-12-07	00761B	40.11	40.2	40.11	40.15	28000	1124680	40.15
2018-12-07	1240	33.6	34.35	33.6	34	3000	101950	34
2018-12-07	1258	20.35	20.4	20.35	20.4	5000	101950	20.4
2018-12-07	1259	66.5	66.5	66.3	66.3	7000	465100	66.3
2018-12-07	1264	196	197	196	197	7000	1378000	197
2018-12-07	1268	123.5	124.5	123	123.5	13000	1606000	123.5
2018-12-07	1333	2.08	2.08	2.08	2.08	6000	12480	2.08
2018-12-07	1336	15.4	15.5	15.4	15.45	45000	695450	15.45
2018-12-07	1565	553	559	544	553	146000	80858000	553
2018-12-07	1566	14.05	14.15	14.05	14.15	45000	634550	14.15
2018-12-07	1569	15.5	15.6	15	15.3	292000	4436550	15.3
2018-12-07	1570	12.25	12.25	12.2	12.2	9000	109950	12.2
2018-12-07	1580	117	118	117	117	9000	1055000	117
2018-12-07	1584	6.95	6.95	6.9	6.95	84000	582660	6.95
2018-12-07	1586	38	38.4	37.9	37.9	374000	14284000	37.9
2018-12-07	1591	38.3	38.3	37.85	37.95	92000	3498200	37.95
2018-12-07	1593	40.35	41.3	40.05	41.3	62000	2492900	41.3
2018-12-07	1595	47.75	47.9	47	47	12000	568950	47
2018-12-07	1597	85	85.8	83.8	85.5	733000	62213500	85.5
2018-12-07	1599	36.5	37	36.5	36.5	68000	2491000	36.5
2018-12-07	1742	19.35	19.4	19.25	19.25	39000	753050	19.25
2018-12-07	1752	29.3	29.7	29.3	29.4	45000	1327500	29.4
2018-12-07	1777	78.9	79.2	78.2	78.2	8000	630200	78.2
2018-12-07	1781	10.5	10.5	10.3	10.45	19000	196900	10.45
2018-12-07	1784	26	26.45	25.95	26.45	276000	7250950	26.45
2018-12-07	1785	19.65	20	19.65	19.8	745000	14751300	19.8
2018-12-07	1787	21.25	21.25	20.9	21	77000	1621950	21
2018-12-07	1788	98	98.8	98	98.5	5000	492100	98.5
2018-12-07	1795	75.6	81.4	74.6	80.2	10092000	785583200	80.2
2018-12-07	1796	43	44	43	44	7000	302000	44
2018-12-07	1799	11.5	11.65	11.45	11.45	24000	277200	11.45
2018-12-07	1813	18.95	19.1	18.95	19.1	33000	629200	19.1
2018-12-07	1815	15.9	16.05	15.8	15.85	2688000	42738300	15.85
2018-12-07	2035	44.8	44.8	44.7	44.8	23000	1030250	44.8
2018-12-07	2061	9.83	9.85	9.74	9.85	71000	697130	9.85
2018-12-07	2063	34.95	35.3	34.6	34.95	17000	591350	34.95
2018-12-07	2064	15.5	15.5	15.5	15.5	21000	325500	15.5
2018-12-07	2065	29.75	29.75	29.65	29.65	13000	386150	29.65
2018-12-07	2066	80.4	81.9	80.4	81.9	11000	893300	81.9
2018-12-07	2067	14.8	14.8	14.55	14.55	3000	43900	14.55
2018-12-07	2221	31.8	31.8	31.4	31.75	57000	1801700	31.75
2018-12-07	2230	11.4	11.4	11.4	11.4	5000	57000	11.4
2018-12-07	2233	69.3	71.2	68.6	69.8	419000	29022200	69.8
2018-12-07	2235	53.9	54	53.1	53.5	9000	483500	53.5
2018-12-07	2596	21	21.55	21	21.25	51000	1087450	21.25
2018-12-07	2640	59.4	59.5	59	59.1	15000	888800	59.1
2018-12-07	2641	8.61	9.4	8.61	9.4	7977000	72459670	9.4
2018-12-07	2643	29.95	30.25	29.45	30.25	17000	511050	30.25
2018-12-07	2718	20.35	20.4	20	20	14000	282750	20
2018-12-07	2719	9.27	9.53	9.18	9.52	76000	707930	9.52
2018-12-07	2724	3.2	3.21	3.2	3.21	45000	144200	3.21
2018-12-07	2726	53.6	54	53.4	53.9	13000	697900	53.9
2018-12-07	2729	233.5	236	233.5	236	15000	3527500	236
2018-12-07	2732	67	67.8	67	67.8	33000	2227800	67.8
2018-12-07	2734	11.95	12.2	11.8	12.1	10000	119750	12.1
2018-12-07	2736	19.8	21.1	19.8	20.7	310000	6329900	20.7
2018-12-07	2740	28	28	28	28	1000	28000	28
2018-12-07	2745	22.2	22.4	22.1	22.15	16000	354550	22.15
2018-12-07	2916					0	0	
2018-12-07	2924	35.1	35.1	35.1	35.1	5000	175500	35.1
2018-12-07	2926	127	127	126.5	126.5	9000	1140000	126.5
2018-12-07	2928					0	0	
2018-12-07	2937	16.3	17.8	16.3	17.8	77000	1357250	17.8
2018-12-07	3064	27	28	27	28	67000	1837000	28
2018-12-07	3066	6.19	6.19	6.19	6.19	1000	6190	6.19
2018-12-07	3067	9.6	10.1	9.6	10.1	2000	19700	10.1
2018-12-07	3071	16.15	16.3	16.1	16.25	141000	2282950	16.25
2018-12-07	3073	5.37	5.37	5.37	5.37	17000	91290	5.37
2018-12-07	3078	23.1	23.3	23.1	23.2	193000	4472950	23.2
2018-12-07	3081	232	235.5	217	225.5	3768000	847497500	225.5
2018-12-07	3083	37.7	38.5	37.7	38.3	206000	7875250	38.3
2018-12-07	3085	5.79	5.8	5.79	5.8	4000	23190	5.8
2018-12-07	3086	16.4	16.4	16.4	16.4	234000	3837600	16.4
2018-12-07	3088	50.1	51.3	50.1	51.3	48000	2438300	51.3
2018-12-07	3089					0	0	
2018-12-07	3092	39.5	39.5	39.3	39.3	66000	2599000	39.3
2018-12-07	3093	25.1	25.55	25.1	25.55	2000	50650	25.55
2018-12-07	3095	3.23	3.23	3.23	3.23	2000	6460	3.23
2018-12-07	3105	118	120.5	116	116.5	11664000	1378727500	116.5
2018-12-07	3114	30.3	31.65	29.7	31.3	1154000	35338450	31.3
2018-12-07	3115	19.85	19.9	19.55	19.7	10000	197100	19.7
2018-12-07	3118	28.5	28.6	28.4	28.4	21000	598650	28.4
2018-12-07	3122	13.05	13.05	12.9	13.05	7000	91200	13.05
2018-12-07	3128	14	14.2	13.8	14.1	238000	3330450	14.1
2018-12-07	3131	113	114.5	113	113.5	34000	3853500	113.5
2018-12-07	3141	37	37.25	36.05	36.7	2063000	75893750	36.7
2018-12-07	3144	23.5	23.8	23.2	23.75	283000	6626550	23.75
2018-12-07	3147	19.25	19.75	19.25	19.75	16000	312800	19.75
2018-12-07	3152	227.5	231	221.5	231	152000	34575500	231
2018-12-07	3162	21.25	22.5	21.25	22.5	19000	422950	22.5
2018-12-07	3163	36	38	35.75	37.1	1079000	39819100	37.1
2018-12-07	3169	27.2	28.8	27.15	27.65	1729000	49036550	27.65
2018-12-07	3171					0	0	
2018-12-07	3176	40.2	40.5	39.55	39.85	1096000	43784600	39.85
2018-12-07	3178	28.95	29.3	28.9	28.95	108000	3133350	28.95
2018-12-07	3188	18	18.1	17.5	17.65	17000	301450	17.65
2018-12-07	3191	14.7	14.9	14.7	14.9	13000	191900	14.9
2018-12-07	3202	15.25	15.35	14.55	15.1	1604000	24029400	15.1
2018-12-07	3205	50	50.9	49.6	49.6	126000	6311750	49.6
2018-12-07	3206	24.6	25.55	24.5	25.4	762000	19031050	25.4
2018-12-07	3207	12.95	12.95	12.95	12.95	1000	12950	12.95
2018-12-07	3211	43.9	44.15	43.35	43.8	1723000	75447700	43.8
2018-12-07	3213	37.1	37.75	37.1	37.5	16000	601300	37.5
2018-12-07	3217	29.85	30.1	29.8	30	102000	3060400	30
2018-12-07	3218	25.65	25.9	25.65	25.9	62000	1596450	25.9
2018-12-07	3219					0	0	
2018-12-07	3221	18.9	19.65	18.9	19.4	474000	9173700	19.4
2018-12-07	3224	59.6	59.8	59.2	59.4	124000	7368100	59.4
2018-12-07	3226	53.1	53.8	53	53.1	14000	744100	53.1
2018-12-07	3227	92.5	93.2	91.5	92.8	1681000	155339600	92.8
2018-12-07	3228	26.4	26.5	25.55	26.35	109000	2827100	26.35
2018-12-07	3230	5.05	5.1	5	5.1	15000	75250	5.1
2018-12-07	3232	18.7	18.7	18.05	18.6	22000	405450	18.6
2018-12-07	3234	27.45	29.15	27.1	29.15	4864000	139260250	29.15
2018-12-07	3236	24.9	25.7	24.9	25.6	589000	14958200	25.6
2018-12-07	3252	17.15	17.15	16.5	17.05	44000	741400	17.05
2018-12-07	3259	21	21	20.5	20.8	24000	500250	20.8
2018-12-07	3260	43.1	43.9	43.1	43.4	698000	30316700	43.4
2018-12-07	3264	27.75	28.05	27.15	27.5	2421000	66494650	27.5
2018-12-07	3265	24.05	24.35	23.95	24	215000	5172750	24
2018-12-07	3268	11	11.15	10.8	11.15	13000	142350	11.15
2018-12-07	3272	33.4	34	33.4	33.9	66000	2219550	33.9
2018-12-07	3276	13	13.2	12.5	12.5	13000	163800	12.5
2018-12-07	3284	15.15	15.25	15.05	15.05	159000	2413150	15.05
2018-12-07	3285	20.5	20.55	20.3	20.55	89000	1819950	20.55
2018-12-07	3287	8.08	8.1	8.08	8.09	9000	72770	8.09
2018-12-07	3288	4.2	4.6	4.09	4.6	55000	235540	4.6
2018-12-07	3289	44.3	47.05	44.3	46.5	682000	31565400	46.5
2018-12-07	3290	18.55	18.75	18.55	18.7	18000	336100	18.7
2018-12-07	3293	148	149.5	147.5	147.5	123000	18225000	147.5
2018-12-07	3294	12.6	12.8	12.6	12.8	77000	983050	12.8
2018-12-07	3297	13.5	13.75	13.4	13.4	13000	175600	13.4
2018-12-07	3303	19.6	19.8	19.55	19.75	103000	2025250	19.75
2018-12-07	3306	17.6	18.1	17.6	17.6	21000	371250	17.6
2018-12-07	3310	45.85	45.9	45.45	45.9	29000	1328550	45.9
2018-12-07	3313	17.9	17.95	17.6	17.6	57000	1015450	17.6
2018-12-07	3317	35.5	37.8	35.5	36	4921000	179461900	36
2018-12-07	3322	12.55	12.55	11.9	12	9596000	117375600	12
2018-12-07	3323	34	34.8	33.9	34.8	1303000	44792350	34.8
2018-12-07	3324	82	84.2	82	82.4	2825000	234341100	82.4
2018-12-07	3325	10.4	10.55	10.2	10.45	74000	763600	10.45
2018-12-07	3332					0	0	
2018-12-07	3339	6	6	6	6	5000	30000	6
2018-12-07	3354	20.1	20.45	19.95	20.05	388000	7824650	20.05
2018-12-07	3360	18.3	18.7	18.3	18.45	577000	10675800	18.45
2018-12-07	3362	47.5	47.9	46.7	47.5	608000	28789550	47.5
2018-12-07	3363	26.1	28.8	26.1	28.8	1425000	40078300	28.8
2018-12-07	3372	4.86	4.94	4.86	4.94	151000	742460	4.94
