Ticker	Name	Buy	Sell	OverBS	Date
3260	威剛	151000	2546000	-2395000	2019-12-27
3105	穩懋	1143000	2361000	-1219000	2019-12-27
3317	尼克森	50000	800000	-750000	2019-12-27
708019	世界麥證96購01	52000	585000	-533000	2019-12-27
8299	群聯	349000	741000	-392000	2019-12-27
707918	合晶麥證96購01	0	356000	-356000	2019-12-27
6426	統新	143000	492000	-349000	2019-12-27
6186	新潤	7000	307000	-300000	2019-12-27
8069	元太	320000	607000	-287000	2019-12-27
6488	環球晶	331000	617000	-286000	2019-12-27
8436	大江	90000	368000	-278000	2019-12-27
8088	品安	175000	377000	-202000	2019-12-27
6683	雍智科技	39000	216000	-177000	2019-12-27
3289	宜特	155000	323000	-168000	2019-12-27
6127	九豪	50000	212000	-162000	2019-12-27
4147	中裕	78000	231000	-153000	2019-12-27
6126	信音	1000	149000	-148000	2019-12-27
3587	閎康	85000	219000	-134000	2019-12-27
3217	優群	14000	137000	-123000	2019-12-27
3227	原相	395000	512000	-117000	2019-12-27
6679	鈺太	68000	179000	-111000	2019-12-27
6510	精測	30000	124000	-94000	2019-12-27
6156	松上	0	91000	-91000	2019-12-27
4991	環宇-KY	5000	92000	-87000	2019-12-27
3631	晟楠	11000	95000	-84000	2019-12-27
6190	萬泰科	24000	104000	-80000	2019-12-27
6411	晶焱	54000	131000	-77000	2019-12-27
6568	宏觀	8000	85000	-77000	2019-12-27
8044	網家	29000	95000	-66000	2019-12-27
705009	合晶麥證92購01	10000	72000	-62000	2019-12-27
5371	中光電	19000	80000	-61000	2019-12-27
707781	宣德麥證96購01	10000	70000	-60000	2019-12-27
6548	長科*	63000	117000	-54000	2019-12-27
4126	太醫	1000	54000	-53000	2019-12-27
3374	精材	0	52000	-52000	2019-12-27
4947	昂寶-KY	50000	101000	-51000	2019-12-27
8096	擎亞	7000	56000	-49000	2019-12-27
3511	矽瑪	37000	85000	-48000	2019-12-27
8287	英格爾	6000	52000	-46000	2019-12-27
4114	健喬	0	44000	-44000	2019-12-27
3293	鈊象	60000	102000	-42000	2019-12-27
8050	廣積	12000	54000	-42000	2019-12-27
5498	凱崴	26000	67000	-41000	2019-12-27
00695B	富邦美債7-10	0	38000	-38000	2019-12-27
5439	高技	5000	43000	-38000	2019-12-27
3071	協禧	0	36000	-36000	2019-12-27
4527	方土霖	0	36000	-36000	2019-12-27
5349	先豐	12000	48000	-36000	2019-12-27
5483	中美晶	330000	365000	-35000	2019-12-27
3630	新鉅科	43000	77000	-34000	2019-12-27
4105	東洋	24000	58000	-34000	2019-12-27
6643	M31	49000	83000	-34000	2019-12-27
706262	美琪瑪麥證95購01	1000	35000	-34000	2019-12-27
5263	智崴	3000	36000	-33000	2019-12-27
6180	橘子	10000	43000	-33000	2019-12-27
5245	智晶	1000	33000	-32000	2019-12-27
4523	永彰	0	31000	-31000	2019-12-27
707947	力旺麥證96購01	0	30000	-30000	2019-12-27
707204	弘塑麥證95購01	72000	101000	-29000	2019-12-27
3078	僑威	13000	41000	-28000	2019-12-27
3221	台嘉碩	38000	66000	-28000	2019-12-27
6486	互動	9000	35000	-26000	2019-12-27
3083	網龍	15000	40000	-25000	2019-12-27
3234	光環	252000	277000	-25000	2019-12-27
3265	台星科	0	25000	-25000	2019-12-27
5903	全家	2000	26000	-24000	2019-12-27
6170	統振	274000	298000	-24000	2019-12-27
4973	廣穎	49000	72000	-23000	2019-12-27
704067	合晶麥證91購01	0	22000	-22000	2019-12-27
3663	鑫科	0	21000	-21000	2019-12-27
1752	南光	16000	36000	-20000	2019-12-27
3438	類比科	27000	47000	-20000	2019-12-27
3491	昇達科	2000	22000	-20000	2019-12-27
3546	宇峻	68000	88000	-20000	2019-12-27
4974	亞泰	143000	163000	-20000	2019-12-27
706807	精華麥證94購01	0	20000	-20000	2019-12-27
707917	中美晶麥證96購01	10000	30000	-20000	2019-12-27
3290	東浦	0	19000	-19000	2019-12-27
4174	浩鼎	3000	22000	-19000	2019-12-27
4743	合一	42000	61000	-19000	2019-12-27
5529	志嘉	11000	30000	-19000	2019-12-27
6161	捷波	0	19000	-19000	2019-12-27
704554	頎邦麥證92購01	1000	20000	-19000	2019-12-27
3529	力旺	6000	24000	-18000	2019-12-27
3540	曜越	0	18000	-18000	2019-12-27
4401	東隆興	4000	22000	-18000	2019-12-27
3556	禾瑞亞	4000	21000	-17000	2019-12-27
4502	健信	21000	38000	-17000	2019-12-27
3520	振維	0	16000	-16000	2019-12-27
4128	中天	0	16000	-16000	2019-12-27
5490	同亨	1000	16000	-15000	2019-12-27
1565	精華	12000	26000	-14000	2019-12-27
6664	群翊	0	14000	-14000	2019-12-27
6667	信紘科	5000	19000	-14000	2019-12-27
707810	穩懋麥證96購01	16000	30000	-14000	2019-12-27
8091	翔名	22000	36000	-14000	2019-12-27
3710	連展投控	0	13000	-13000	2019-12-27
4908	前鼎	38000	51000	-13000	2019-12-27
6129	普誠	22000	35000	-13000	2019-12-27
3141	晶宏	1000	13000	-12000	2019-12-27
3527	聚積	6000	18000	-12000	2019-12-27
5328	華容	34000	46000	-12000	2019-12-27
6446	藥華藥	10000	22000	-12000	2019-12-27
6185	幃翔	73000	84000	-11000	2019-12-27
3178	公準	5000	16000	-11000	2019-12-27
5278	尚凡	0	11000	-11000	2019-12-27
5281	大峽谷-KY	0	11000	-11000	2019-12-27
6485	點序	0	11000	-11000	2019-12-27
8086	宏捷科	251000	262000	-11000	2019-12-27
706261	神盾麥證94購01	10000	20000	-10000	2019-12-27
2070	精湛	0	9000	-9000	2019-12-27
3259	鑫創	0	9000	-9000	2019-12-27
3642	駿熠電	2000	11000	-9000	2019-12-27
8349	恒耀	2000	11000	-9000	2019-12-27
1813	寶利徠	0	8000	-8000	2019-12-27
6109	亞元	0	8000	-8000	2019-12-27
6530	創威	1000	9000	-8000	2019-12-27
