Ticker	Name	Buy	Sell	OverBS	Date
8936	國統	100	1289	-1189	2014-01-03
5371	中光電	0	1060	-1060	2014-01-03
4401	東隆興	0	763	-763	2014-01-03
6244	茂迪	0	450	-450	2014-01-03
6143	振曜	0	442	-442	2014-01-03
3689	湧德	75	418	-343	2014-01-03
9951	皇田	0	263	-263	2014-01-03
6279	胡連	22	268	-246	2014-01-03
4947	F-昂寶	22	224	-202	2014-01-03
6245	立端	56	241	-185	2014-01-03
6104	創惟	0	174	-174	2014-01-03
6147	頎邦	106	278	-172	2014-01-03
1565	精華	0	133	-133	2014-01-03
6187	萬潤	0	100	-100	2014-01-03
8255	朋程	161	258	-97	2014-01-03
3552	同致	0	87	-87	2014-01-03
4207	環泰	0	85	-85	2014-01-03
8044	網家	6	71	-65	2014-01-03
8121	越峰	154	214	-60	2014-01-03
8406	F-金可	0	57	-57	2014-01-03
5306	桂盟	0	50	-50	2014-01-03
2640	大車隊	7	50	-43	2014-01-03
4107	邦特	0	36	-36	2014-01-03
4163	鐿鈦	0	35	-35	2014-01-03
3529	力旺	0	26	-26	2014-01-03
3611	鼎翰	0	22	-22	2014-01-03
4126	太醫	0	9	-9	2014-01-03
4745	F-合富	0	5	-5	2014-01-03
4152	台微體	0	1	-1	2014-01-03
5483	中美晶	4163	0	4163	2014-01-03
6274	台燿	2530	0	2530	2014-01-03
3317	尼克森	2488	0	2488	2014-01-03
3491	昇達科	1462	0	1462	2014-01-03
6188	廣明	1286	0	1286	2014-01-03
4528	江興鍛	620	0	620	2014-01-03
5530	龍巖	604	0	604	2014-01-03
6609	瀧澤科	499	10	489	2014-01-03
6223	旺矽	485	0	485	2014-01-03
4162	智擎	475	0	475	2014-01-03
4944	兆遠	450	0	450	2014-01-03
3088	艾訊	594	200	394	2014-01-03
5230	雷笛克	386	0	386	2014-01-03
8299	群聯	383	0	383	2014-01-03
4966	F-譜瑞	405	50	355	2014-01-03
4180	安成藥	334	0	334	2014-01-03
5425	台半	272	0	272	2014-01-03
8050	廣積	266	0	266	2014-01-03
4534	慶騰	220	0	220	2014-01-03
1795	美時	250	45	205	2014-01-03
1586	和勤	200	0	200	2014-01-03
4987	科誠	187	0	187	2014-01-03
5261	創傑	170	0	170	2014-01-03
8054	安國	160	0	160	2014-01-03
3693	營邦	158	0	158	2014-01-03
5009	榮剛	150	0	150	2014-01-03
5490	同亨	150	0	150	2014-01-03
8383	千附	150	0	150	2014-01-03
8349	友信	100	0	100	2014-01-03
4911	德英	91	0	91	2014-01-03
3297	杭特	90	0	90	2014-01-03
3176	基亞	85	0	85	2014-01-03
3264	欣銓	70	0	70	2014-01-03
5263	智崴	65	0	65	2014-01-03
6146	耕興	63	0	63	2014-01-03
2233	宇隆	50	0	50	2014-01-03
5274	信驊	70	38	32	2014-01-03
3691	碩禾	124	93	31	2014-01-03
8916	光隆	30	0	30	2014-01-03
3623	富晶通	20	0	20	2014-01-03
8083	瑞穎	20	0	20	2014-01-03
5903	全家	10	0	10	2014-01-03
3163	波若威	46	37	9	2014-01-03
1256	F-鮮活	8	0	8	2014-01-03
1580	新麥	20	12	8	2014-01-03
1558	伸興	8	4	4	2014-01-03
5347	世界	41	37	4	2014-01-03
