Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-08-28	01006T	6.82	6.82	6.8	6.82	230000	1566730	6.82
2009-08-28	1107	0	0	0	0	0	0	0
2009-08-28	1333	5.96	5.97	5.71	5.85	2824000	16593720	5.85
2009-08-28	1336	15.2	15.5	14.8	15.2	94000	1414300	15.2
2009-08-28	1558	61	61	58.6	59.3	353000	21141500	59.3
2009-08-28	1565	133	134	132	132	280000	37173500	132
2009-08-28	1569	22.75	22.75	21.6	22	172000	3803850	22
2009-08-28	1570	8.38	8.4	8	8.4	128000	1050430	8.4
2009-08-28	1580	52.6	52.6	50.5	51.8	176000	9036000	51.8
2009-08-28	1582	58.5	60.7	58.5	60.1	1546000	92858100	60.1
2009-08-28	1584	11.45	11.5	11.1	11.15	264000	2980200	11.15
2009-08-28	1742	42	42.1	42	42	48000	2018000	42
2009-08-28	1752	29	29.7	28.4	28.5	358000	10354800	28.5
2009-08-28	1777	44.3	45.3	42.5	42.9	535000	23362250	42.9
2009-08-28	1781	15.3	16	15.3	15.8	199000	3097200	15.8
2009-08-28	1784	68.8	70.5	68.6	69.2	349000	24290600	69.2
2009-08-28	1785	67.5	67.8	66.1	66.5	3512000	235854900	66.5
2009-08-28	1787	9.8	9.9	9.4	9.9	114000	1103890	9.9
2009-08-28	1788	70.5	71.4	70.3	71	121000	8574100	71
2009-08-28	1799	27.8	28.3	27	27.1	548000	15083800	27.1
2009-08-28	1813	33.25	35.7	33.25	35.7	256000	8776500	35.7
2009-08-28	1815	11.1	11.25	11	11.05	541000	6010550	11.05
2009-08-28	2035	29.6	30.6	29.6	30.2	468000	14120700	30.2
2009-08-28	2114	27.5	27.8	27.3	27.35	21000	575400	27.35
2009-08-28	2221	10.3	10.8	10.3	10.6	144000	1514800	10.6
2009-08-28	2231	51	52	50.1	52	181000	9278000	52
2009-08-28	2381	1.65	1.68	1.65	1.66	208000	346000	1.66
2009-08-28	2396	0.55	0.56	0.55	0.56	153000	85150	0.56
2009-08-28	2596	20.7	20.95	20.6	20.7	58000	1200500	20.7
2009-08-28	2636	18.3	18.45	18.3	18.45	49000	897700	18.45
2009-08-28	2916	11.95	11.95	11.8	11.9	65000	775250	11.9
2009-08-28	2921	25.7	26	25.4	26	57000	1477050	26
2009-08-28	3064	56.2	57.5	56.2	56.5	456000	25970700	56.5
2009-08-28	3066	11.25	11.5	11.05	11.3	628000	7106750	11.3
2009-08-28	3067	13.85	13.85	13.1	13.75	3000	40700	13.75
2009-08-28	3068	50	51.7	50	51	1024000	52365600	51
2009-08-28	3069	6.63	6.63	6.37	6.58	16000	104840	6.58
2009-08-28	3071	9.36	9.39	8.71	9.3	2043000	18526570	9.3
2009-08-28	3073	37.5	38.2	37.5	37.6	28000	1058000	37.6
2009-08-28	3078	13.95	14.15	13.95	14	238000	3338200	14
2009-08-28	3083	403	418	398	414	2601000	1067387000	414
2009-08-28	3085	13.6	13.85	13.5	13.5	73000	995500	13.5
2009-08-28	3086	16.85	17.45	16.85	16.9	509000	8684150	16.9
2009-08-28	3087	8.26	8.4	8.23	8.3	288000	2384420	8.3
2009-08-28	3088	23	23.35	22.85	22.85	144000	3311300	22.85
2009-08-28	3089	5.52	5.72	5.52	5.72	25000	138450	5.72
2009-08-28	3093	49.35	49.35	48.3	48.3	24000	1170750	48.3
2009-08-28	3095	16.75	16.9	16.35	16.4	2312000	38370000	16.4
2009-08-28	3114	11.25	11.3	10.8	10.9	113000	1235350	10.9
2009-08-28	3115	10	10	10	10	15000	150000	10
2009-08-28	3118	28.3	30.25	28.3	29.25	41000	1205650	29.25
2009-08-28	3126	15.35	15.65	14.8	14.9	38000	574700	14.9
2009-08-28	3128	16.85	17	16.8	16.8	34000	574750	16.8
2009-08-28	3152	99.8	103.5	98.7	102	537000	54366100	102
2009-08-28	3162	11.5	11.6	11.5	11.5	55000	633350	11.5
2009-08-28	3164	30.5	30.9	30	30.75	433000	13169600	30.75
2009-08-28	3171	7.59	7.59	7.3	7.35	46000	342640	7.35
2009-08-28	3188	13.25	13.75	13.25	13.45	98000	1321400	13.45
2009-08-28	3191	9.22	9.45	9	9.38	296000	2721750	9.38
2009-08-28	3202	24.3	25.15	23.7	24.8	1905000	47007500	24.8
2009-08-28	3205	6.7	7	6.7	7	41000	281880	7
2009-08-28	3206	12.55	12.9	12.45	12.75	23000	291000	12.75
2009-08-28	3207	14.8	15	14.25	14.35	1641000	23921550	14.35
2009-08-28	3211	88.2	90	88.2	89.2	1203000	107514100	89.2
2009-08-28	3213	86.5	87.5	86.1	86.5	147000	12753000	86.5
2009-08-28	3217	22.5	23.05	22.4	22.85	1039000	23613950	22.85
2009-08-28	3218	33.45	34.1	32.5	33.6	145000	4830500	33.6
2009-08-28	3219	18.35	18.35	17.5	18	49000	874850	18
2009-08-28	3221	13.8	13.9	13.6	13.7	93000	1276200	13.7
2009-08-28	3224	4	4.19	4	4.19	184000	753140	4.19
2009-08-28	3226	9.34	9.38	8.7	9.18	148000	1366430	9.18
2009-08-28	3227	233	242.5	230	240	6191000	1469778000	240
2009-08-28	3228	67.2	68	67	67.1	83000	5583500	67.1
2009-08-28	3229	11.7	11.8	11.55	11.55	89000	1042600	11.55
2009-08-28	3230	13	13	12.7	12.7	80000	1027050	12.7
2009-08-28	3232	7.41	7.57	7.41	7.44	41000	304980	7.44
2009-08-28	3236	10.7	11	10.4	10.65	147000	1551400	10.65
2009-08-28	3252	1.25	1.25	1.25	1.25	20000	25000	1.25
2009-08-28	3259	27.6	28.2	26.9	26.9	523000	14272900	26.9
2009-08-28	3260	71.6	72	70.4	71.9	4510000	321403400	71.9
2009-08-28	3264	16.5	16.7	16.35	16.35	3965000	65483150	16.35
2009-08-28	3265	8.7	8.82	8.63	8.8	408000	3581150	8.8
2009-08-28	3266	17	17.3	17	17	72000	1231550	17
2009-08-28	3268	30.8	31	30.05	30.8	230000	7045800	30.8
2009-08-28	3276	5.6	5.68	5.6	5.65	37000	208120	5.65
2009-08-28	3284	10.8	10.8	10.1	10.1	2273000	24262050	10.1
2009-08-28	3287	27.8	28.15	27.5	28.15	213000	5955500	28.15
2009-08-28	3288	22.4	22.9	22.4	22.6	125000	2827750	22.6
2009-08-28	3289	29.9	30	29.3	29.9	209000	6225100	29.9
2009-08-28	3290	8.6	8.6	8.4	8.45	702000	5956460	8.45
2009-08-28	3291	29	30.3	29	29.65	115000	3416250	29.65
2009-08-28	3293	259	265.5	259	262	976000	256117500	262
2009-08-28	3294	18.7	18.75	18	18.3	763000	14113900	18.3
2009-08-28	3297	27.15	27.4	26.6	26.95	80000	2161850	26.95
2009-08-28	3299	24.1	24.1	23.2	23.4	240000	5648200	23.4
2009-08-28	3303	21.45	21.9	21.35	21.35	522000	11273550	21.35
2009-08-28	3306	34.1	34.65	32.25	32.25	1139000	38004200	32.25
2009-08-28	3310	10.8	10.9	10.8	10.8	66000	713300	10.8
2009-08-28	3312	22	23	21.8	23	2700000	60684100	23
2009-08-28	3313	11	11.25	11	11.2	148000	1652450	11.2
2009-08-28	3317	47	48.25	45.5	45.65	1523000	71445000	45.65
2009-08-28	3322	19.7	19.85	19.5	19.8	289000	5667950	19.8
2009-08-28	3323	43.7	44.45	43.5	43.5	666000	29196350	43.5
2009-08-28	3324	8.75	9.02	8.75	8.76	156000	1384370	8.76
2009-08-28	3325	20.95	21	20.6	21	430000	8962300	21
2009-08-28	3332	29.35	29.75	28.25	28.3	113000	3274000	28.3
