Ticker	Name	Buy	Sell	OverBS	Date
6147	頎邦	847	2166	-1319	2013-01-16
6244	茂迪	0	741	-741	2013-01-16
5371	中光電	0	588	-588	2013-01-16
3303	岱稜	0	196	-196	2013-01-16
5480	統盟	0	150	-150	2013-01-16
3390	旭軟	0	106	-106	2013-01-16
2233	宇隆	0	100	-100	2013-01-16
5530	龍巖	0	100	-100	2013-01-16
4152	台微體	0	95	-95	2013-01-16
4128	中天	0	80	-80	2013-01-16
5312	寶島科	0	67	-67	2013-01-16
3234	光環	0	65	-65	2013-01-16
8240	華宏	0	58	-58	2013-01-16
3658	漢微科	21	75	-54	2013-01-16
8942	森鉅	0	50	-50	2013-01-16
3680	家登	0	40	-40	2013-01-16
4979	華星光	0	40	-40	2013-01-16
6245	立端	60	100	-40	2013-01-16
8044	網家	0	36	-36	2013-01-16
5349	先豐	55	87	-32	2013-01-16
5903	全家	0	24	-24	2013-01-16
1788	杏昌	0	20	-20	2013-01-16
3152	璟德	0	20	-20	2013-01-16
3582	凌耀	0	17	-17	2013-01-16
3577	泓格	0	10	-10	2013-01-16
4924	F-欣厚	0	10	-10	2013-01-16
3105	穩懋	1700	0	1700	2013-01-16
3260	威剛	1118	0	1118	2013-01-16
8299	群聯	859	0	859	2013-01-16
5483	中美晶	826	0	826	2013-01-16
3556	禾瑞亞	677	0	677	2013-01-16
4120	友華	520	0	520	2013-01-16
4966	F-譜瑞	209	2	207	2013-01-16
3363	上詮	200	0	200	2013-01-16
4933	友輝	200	0	200	2013-01-16
3551	世禾	197	0	197	2013-01-16
3491	昇達科	153	0	153	2013-01-16
4114	健喬	150	0	150	2013-01-16
5306	桂盟	125	0	125	2013-01-16
6261	久元	120	0	120	2013-01-16
3508	位速	225	108	117	2013-01-16
8996	高力	109	0	109	2013-01-16
5230	雷笛克	97	0	97	2013-01-16
8091	翔名	63	0	63	2013-01-16
3265	台星科	50	0	50	2013-01-16
6121	新普	84	35	48	2013-01-16
4947	F-昂寶	45	0	45	2013-01-16
1580	新麥	44	9	34	2013-01-16
5263	智崴	32	0	32	2013-01-16
5251	天鉞電	23	0	23	2013-01-16
6143	振曜	20	0	20	2013-01-16
1565	精華	10	0	10	2013-01-16
