Ticker	Name	Buy	Sell	OverBS	Date
1569	濱川	30	441	-411	2017-09-08
3264	欣銓	0	220	-220	2017-09-08
4162	智擎	0	193	-193	2017-09-08
6290	良維	0	100	-100	2017-09-08
4947	昂寶-KY	0	96	-96	2017-09-08
3092	鴻碩	0	87	-87	2017-09-08
8383	千附	0	87	-87	2017-09-08
3141	晶宏	0	76	-76	2017-09-08
3526	凡甲	0	56	-56	2017-09-08
3152	璟德	0	55	-55	2017-09-08
9951	皇田	0	55	-55	2017-09-08
8436	大江	0	54	-54	2017-09-08
6411	晶焱	0	50	-50	2017-09-08
3105	穩懋	50	80	-30	2017-09-08
4105	東洋	0	30	-30	2017-09-08
8299	群聯	0	21	-21	2017-09-08
4126	太醫	0	15	-15	2017-09-08
1580	新麥	0	14	-14	2017-09-08
8444	綠河-KY	0	13	-13	2017-09-08
3563	牧德	0	5	-5	2017-09-08
5903	全家	0	5	-5	2017-09-08
6510	精測	0	5	-5	2017-09-08
6220	岳豐	691	0	691	2017-09-08
3227	原相	429	37	392	2017-09-08
5483	中美晶	293	0	293	2017-09-08
6274	台燿	334	138	196	2017-09-08
4528	江興鍛	201	49	152	2017-09-08
4167	展旺	120	0	120	2017-09-08
8358	金居	94	0	94	2017-09-08
3217	優群	90	0	90	2017-09-08
3689	湧德	122	33	89	2017-09-08
4966	譜瑞-KY	71	0	71	2017-09-08
3081	聯亞	63	0	63	2017-09-08
6462	神盾	61	0	61	2017-09-08
3484	崧騰	60	0	60	2017-09-08
6238	勝麗	83	25	58	2017-09-08
8155	博智	50	0	50	2017-09-08
2233	宇隆	46	0	46	2017-09-08
6245	立端	288	254	34	2017-09-08
6188	廣明	30	0	30	2017-09-08
6488	環球晶	103	78	25	2017-09-08
3289	宜特	18	0	18	2017-09-08
4401	東隆興	16	0	16	2017-09-08
2640	大車隊	15	0	15	2017-09-08
4129	聯合	15	0	15	2017-09-08
3491	昇達科	42	30	12	2017-09-08
6121	新普	10	0	10	2017-09-08
5306	桂盟	8	0	8	2017-09-08
6568	宏觀	10	5	5	2017-09-08
6187	萬潤	3	0	3	2017-09-08
1565	精華	2	0	2	2017-09-08
6548	長華科	2	0	2	2017-09-08
8437	大地-KY	4	2	2	2017-09-08
