Ticker	Name	Buy	Sell	OverBS	Date
5346	力晶	-3532000	1606107000	20720	2007-12-17
5387	茂德	-1416000	675720000	10330	2007-12-17
6265	方土昶	-1307000	11911000	13940	2007-12-17
5605	遠航	-625000	85698000	14120	2007-12-17
3264	欣銓	-619000	81079000	20320	2007-12-17
5371	中光電	-457000	112875000	16250	2007-12-17
8069	元太	-426000	18419000	3160	2007-12-17
6182	合晶	-319000	17573000	7970	2007-12-17
9955	佳龍	-202000	5123000	6280	2007-12-17
3306	鼎天	-200000	1079000	1640	2007-12-17
3452	益通	-177000	3905000	6430	2007-12-17
3296	勝德	-106000	5105000	4840	2007-12-17
3289	宜特	-91000	4575000	9070	2007-12-17
3376	新日興	-84000	23866000	21390	2007-12-17
3211	順達	-76000	4214000	4270	2007-12-17
6008	中信證	2179000	587916000	23160	2007-12-17
5347	世界	1018000	425136000	25050	2007-12-17
6244	茂迪	670000	48494000	24380	2007-12-17
3095	及成	464000	7318000	5040	2007-12-17
6213	聯茂	247000	65268000	23730	2007-12-17
6023	寶來期	235000	19361000	17650	2007-12-17
1785	光洋科	228000	2820000	1880	2007-12-17
5609	中菲行	223000	27325000	27270	2007-12-17
8021	尖點	222000	20209000	21160	2007-12-17
5425	台半	194000	19296000	7800	2007-12-17
3339	泰谷	160000	1092000	1300	2007-12-17
5603	陸海	150000	3931000	6370	2007-12-17
1565	精華	145000	12065000	23970	2007-12-17
3312	弘憶股	140000	14799000	25950	2007-12-17
5355	佳總	100000	7025000	6570	2007-12-17
