Ticker	Name	Buy	Sell	OverBS	Date
3078	僑威	40	712	-672	2020-09-14
6244	茂迪	0	516	-516	2020-09-14
6147	頎邦	0	270	-270	2020-09-14
3227	原相	1	199	-198	2020-09-14
3324	雙鴻	145	327	-182	2020-09-14
3217	優群	0	151	-151	2020-09-14
8299	群聯	0	120	-120	2020-09-14
5457	宣德	88	200	-112	2020-09-14
6446	藥華藥	0	100	-100	2020-09-14
5289	宜鼎	0	82	-82	2020-09-14
6138	茂達	0	67	-67	2020-09-14
6679	鈺太	0	55	-55	2020-09-14
5340	建榮	0	50	-50	2020-09-14
6121	新普	0	40	-40	2020-09-14
6492	生華科	0	35	-35	2020-09-14
9951	皇田	0	35	-35	2020-09-14
6488	環球晶	0	25	-25	2020-09-14
4126	太醫	0	21	-21	2020-09-14
4966	譜瑞-KY	58	61	-3	2020-09-14
5347	世界	1350	0	1350	2020-09-14
8086	宏捷科	570	0	570	2020-09-14
5609	中菲行	811	250	561	2020-09-14
3131	弘塑	266	0	266	2020-09-14
3374	精材	185	0	185	2020-09-14
4953	緯軟	150	0	150	2020-09-14
8069	元太	110	0	110	2020-09-14
6274	台燿	105	0	105	2020-09-14
6538	倉和	106	12	94	2020-09-14
8436	大江	75	0	75	2020-09-14
3152	璟德	100	30	70	2020-09-14
6245	立端	50	0	50	2020-09-14
3105	穩懋	35	0	35	2020-09-14
3234	光環	25	0	25	2020-09-14
6510	精測	19	0	19	2020-09-14
5274	信驊	15	0	15	2020-09-14
6643	M31	10	0	10	2020-09-14
3540	曜越	8	0	8	2020-09-14
6732	昇佳電子	8	0	8	2020-09-14
3163	波若威	5	0	5	2020-09-14
6683	雍智科技	1	0	1	2020-09-14
