Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-02-19	00679B	38.87	38.89	38.85	38.89	659000	25618670	38.89
2019-02-19	00687B	40.13	40.14	40.13	40.13	108000	4335040	40.13
2019-02-19	00694B	40.9	40.9	40.9	40.9	351000	14355900	40.9
2019-02-19	00695B	37.71	37.71	37.71	37.71	305000	11501550	37.71
2019-02-19	00696B	40.6	40.6	40.54	40.54	302000	12261140	40.54
2019-02-19	00697B	40.27	40.35	40.25	40.25	456000	18385480	40.25
2019-02-19	00718B	21.48	21.51	21.47	21.51	694000	14918500	21.51
2019-02-19	00719B	32.03	32.03	31.99	31.99	450000	14401800	31.99
2019-02-19	00720B	39.19	39.24	39.15	39.2	450000	17641090	39.2
2019-02-19	00721B	47.94	47.94	47.9	47.93	4832000	231635860	47.93
2019-02-19	00722B	40.9	40.9	40.88	40.88	101000	4128900	40.88
2019-02-19	00723B	39.32	39.32	39.27	39.27	101000	3966320	39.27
2019-02-19	00724B	38.63	38.64	38.63	38.64	109000	4211710	38.64
2019-02-19	00725B	39.95	40.01	39.95	40.01	162000	6479700	40.01
2019-02-19	00726B	41.53	41.53	41.45	41.45	107000	4443350	41.45
2019-02-19	00727B	43.07	43.09	43.02	43.02	131000	5644120	43.02
2019-02-19	00734B	21.06	21.06	21.05	21.06	1026000	21597540	21.06
2019-02-19	00740B	41.7	41.95	41.7	41.95	321000	13457700	41.95
2019-02-19	00741B	40.9	40.9	40.8	40.8	243000	9926600	40.8
2019-02-19	00744B	42.59	42.6	42.55	42.55	102000	4345140	42.55
2019-02-19	00745B	40.6	40.75	40.6	40.75	101000	4115600	40.75
2019-02-19	00746B	40.86	41.1	40.86	41.1	101000	4150860	41.1
2019-02-19	00747B	53.45	53.7	53.45	53.6	102000	5467150	53.6
2019-02-19	00748B	42.36	42.36	42.27	42.27	7000	296070	42.27
2019-02-19	00749B	41.03	41.03	41.03	41.03	2000	82060	41.03
2019-02-19	00750B	40.6	40.6	40.56	40.56	2000	81160	40.56
2019-02-19	00751B	41.55	41.57	41.5	41.52	317000	13160530	41.52
2019-02-19	00754B	42.5	42.69	42.5	42.69	105000	4479880	42.69
2019-02-19	00755B	41	41	41	41	100000	4100000	41
2019-02-19	00756B	43.07	43.07	43.06	43.06	105000	4521330	43.06
2019-02-19	00758B	63.4	63.4	63.4	63.4	102000	6466800	63.4
2019-02-19	00759B	63.45	63.45	63.45	63.45	102000	6471900	63.45
2019-02-19	00760B	63.45	63.45	63.45	63.45	102000	6471900	63.45
2019-02-19	00761B	42.3	42.38	42.25	42.25	145000	6136430	42.25
2019-02-19	00764B	40.07	40.07	40.07	40.07	100000	4007000	40.07
2019-02-19	00765B	41.45	41.45	41.45	41.45	100000	4145000	41.45
2019-02-19	00768B	61	61	61	61	100000	6100000	61
2019-02-19	00769B	60.65	60.65	60.65	60.65	100000	6065000	60.65
2019-02-19	00772B	40.91	40.95	40.91	40.94	205000	8392140	40.94
2019-02-19	00773B	41.23	41.23	41.14	41.23	202000	8317460	41.23
2019-02-19	00777B	40.45	40.45	40.45	40.45	100000	4045000	40.45
2019-02-19	00778B	40.36	40.36	40.36	40.36	100000	4036000	40.36
2019-02-19	00779B	40.49	40.49	40.46	40.46	101000	4089460	40.46
2019-02-19	1240	41.7	41.7	40.8	40.8	78000	3204200	40.8
2019-02-19	1258	21.55	22.4	21.55	22.2	26000	573550	22.2
2019-02-19	1259	68.8	69	68.8	68.8	23000	1584200	68.8
2019-02-19	1264	207	209	207	209	17000	3540500	209
2019-02-19	1268	125.5	126.5	125	126	17000	2135500	126
2019-02-19	1333	2.8	2.91	2.8	2.91	26000	74130	2.91
2019-02-19	1336	14.9	15.5	14.9	15.3	651000	9917100	15.3
2019-02-19	1565	606	606	590	593	188000	112221000	593
2019-02-19	1566	17.1	17.15	16.65	16.8	300000	5062550	16.8
2019-02-19	1569	21.45	21.7	21	21	625000	13283250	21
2019-02-19	1570	13.65	13.8	13.45	13.65	37000	505200	13.65
2019-02-19	1580	123	123	122	122	5000	613000	122
2019-02-19	1584	7.5	7.67	7.4	7.65	72000	538410	7.65
2019-02-19	1586	35.3	35.3	34.9	35.1	56000	1965800	35.1
2019-02-19	1591	42.3	42.5	42	42	204000	8612200	42
2019-02-19	1593	44.65	45.5	44.65	45	45000	2027650	45
2019-02-19	1595	47.5	47.5	47	47.05	55000	2600600	47.05
2019-02-19	1597	92.2	94	91.7	92.4	1915000	177777700	92.4
2019-02-19	1599	36.55	40.2	36.55	40.2	1413000	55711150	40.2
2019-02-19	1742	18.85	19	18.8	18.8	38000	716700	18.8
2019-02-19	1752	30.2	30.2	30	30.05	46000	1381900	30.05
2019-02-19	1777	79.1	79.1	78	78.5	17000	1331600	78.5
2019-02-19	1781	10.95	10.95	10.65	10.8	50000	538550	10.8
2019-02-19	1784	38.4	39.05	38.3	38.4	1290000	49768350	38.4
2019-02-19	1785	19.35	19.4	19.3	19.35	1013000	19594250	19.35
2019-02-19	1787	24	24.1	23.95	24.05	196000	4705750	24.05
2019-02-19	1788	104.5	104.5	103.5	104	8000	831500	104
2019-02-19	1795	108.5	113.5	105.5	109	16144000	1757330500	109
2019-02-19	1796	47.75	47.75	47.75	47.75	1000	47750	47.75
2019-02-19	1799	12.65	12.65	12.35	12.4	98000	1225750	12.4
2019-02-19	1813	20.9	20.9	20.5	20.5	238000	4917750	20.5
2019-02-19	1815	16.95	17.15	16.75	17.05	6627000	112527200	17.05
2019-02-19	2035	44.5	44.5	44.35	44.35	10000	444500	44.35
2019-02-19	2061	9.65	9.65	9.2	9.6	43000	400820	9.6
2019-02-19	2063	37.4	37.4	37.2	37.2	28000	1045300	37.2
2019-02-19	2064	15.75	15.8	15.7	15.7	56000	882450	15.7
2019-02-19	2065	33.55	33.6	33.25	33.25	50000	1669450	33.25
2019-02-19	2066	82	82	82	82	1000	82000	82
2019-02-19	2067	14.45	14.45	14.45	14.45	2000	28900	14.45
2019-02-19	2070	36.85	37.5	36.45	37.1	135000	4984650	37.1
2019-02-19	2221	34	35.2	33.35	33.65	1262000	43290500	33.65
2019-02-19	2230	16.25	16.55	15.35	15.7	456000	7141550	15.7
2019-02-19	2233	77.3	78	76.4	76.4	606000	46650100	76.4
2019-02-19	2235	53.5	53.5	52.8	52.8	3000	159100	52.8
2019-02-19	2596	22	22.05	21.9	22	36000	791350	22
2019-02-19	2640	61	61.5	61	61.2	80000	4896900	61.2
2019-02-19	2641	7.7	7.83	7.69	7.76	694000	5389760	7.76
2019-02-19	2643	30	30.1	30	30	22000	660600	30
2019-02-19	2718	15.5	15.5	15.5	15.5	1000	15500	15.5
2019-02-19	2719	8.17	8.32	8.17	8.32	2000	16490	8.32
2019-02-19	2724	3.2	3.2	3.2	3.2	15000	48000	3.2
2019-02-19	2726	66.5	66.5	65.5	66.2	22000	1457700	66.2
2019-02-19	2729	241	243.5	241	243.5	39000	9462000	243.5
2019-02-19	2732	76	76.1	74.1	74.2	275000	20590400	74.2
2019-02-19	2734	12	12	11.85	11.85	6000	71700	11.85
2019-02-19	2736	16.85	17	16.75	16.9	50000	841300	16.9
2019-02-19	2740	26.5	26.65	26.5	26.65	8000	212650	26.65
2019-02-19	2745	21.5	21.5	21.45	21.45	5000	107300	21.45
2019-02-19	2916					0	0	
2019-02-19	2924	35.15	35.2	35.15	35.2	2000	70350	35.2
2019-02-19	2926	129	130.5	128.5	130	18000	2334000	130
2019-02-19	2928	36.5	36.7	36.35	36.35	11000	400800	36.35
2019-02-19	2937	17.9	18	17.85	18	13000	232800	18
2019-02-19	3064	30	30	28	28	322000	9220500	28
2019-02-19	3066	5.88	5.88	5.88	5.88	2000	11760	5.88
2019-02-19	3067	10.25	10.25	10.25	10.25	1000	10250	10.25
2019-02-19	3071	20.8	20.9	20.2	20.2	2432000	50146250	20.2
2019-02-19	3073	6.85	6.86	6.4	6.78	109000	735170	6.78
2019-02-19	3078	23.9	24.95	23.65	24.9	2511000	61161300	24.9
2019-02-19	3081	295	296	290	293.5	926000	271729500	293.5
2019-02-19	3083	37.7	37.95	37.4	37.85	332000	12536100	37.85
2019-02-19	3085	7.2	7.71	7.2	7.71	22000	162970	7.71
2019-02-19	3086					0	0	
2019-02-19	3088	56.5	56.6	55.6	56.1	181000	10135900	56.1
2019-02-19	3089	10.6	10.95	10.6	10.75	11000	117650	10.75
2019-02-19	3092	47.9	47.9	47.05	47.35	387000	18337700	47.35
2019-02-19	3093	25.2	25.75	25.2	25.4	8000	203600	25.4
2019-02-19	3095	3.01	3.02	3	3	54000	162430	3
2019-02-19	3105	165	172.5	164	171	18913000	3209025500	171
2019-02-19	3114	32.15	32.65	31.6	31.95	1316000	42227650	31.95
2019-02-19	3115	22.6	22.6	21.3	21.8	129000	2791850	21.8
2019-02-19	3118	29.2	29.5	29.2	29.5	8000	234400	29.5
2019-02-19	3122	14.3	14.3	14.25	14.25	2000	28550	14.25
2019-02-19	3128	16.6	16.8	16.15	16.15	2878000	47250800	16.15
2019-02-19	3131	119	119.5	117	118	34000	4011000	118
2019-02-19	3141	40.7	41.4	40.2	40.6	2880000	117350050	40.6
2019-02-19	3144	24.95	25.7	24.9	25.5	3250000	82308400	25.5
2019-02-19	3147	28	28	26.45	27.1	1026000	28020900	27.1
