Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-08-18	01006T	8.67	8.67	8.62	8.65	16000	138000	8.65
2010-08-18	1107	1.36	1.39	1.36	1.38	310000	423500	1.38
2010-08-18	1333	16.8	16.95	16.65	16.75	563000	9441300	16.75
2010-08-18	1336	18.5	18.55	18.1	18.15	131000	2406100	18.15
2010-08-18	1558	157.5	158.5	153.5	157	592000	92332000	157
2010-08-18	1565	279	282	279	281	69000	19347000	281
2010-08-18	1569	54.9	54.9	53.5	53.9	953000	51551500	53.9
2010-08-18	1570	11.3	11.3	10.95	11.1	122000	1344450	11.1
2010-08-18	1580	137	141.5	134.5	137.5	1191000	164027000	137.5
2010-08-18	1584	22.85	22.85	22.3	22.85	3954000	90124850	22.85
2010-08-18	1742	60.4	62.2	60.3	61.7	1584000	97447800	61.7
2010-08-18	1752	34.5	35.75	33.1	34.9	4312000	149815900	34.9
2010-08-18	1777	53.6	55	53.1	53.6	633000	34120100	53.6
2010-08-18	1781	30	30.3	29.5	29.5	534000	15897700	29.5
2010-08-18	1784	58.8	59	57.9	57.9	130000	7592500	57.9
2010-08-18	1785	69	69	67.3	67.4	2226000	151120000	67.4
2010-08-18	1787	22.5	22.5	22	22.1	1861000	41283150	22.1
2010-08-18	1788	98	99.3	96	96	849000	82482500	96
2010-08-18	1795	57.9	59.7	57.2	58	848000	49756600	58
2010-08-18	1799	24.4	24.5	24.2	24.3	165000	4021650	24.3
2010-08-18	1813	45	47.5	43.55	46.8	362000	16701350	46.8
2010-08-18	1815	39.65	40.7	39.2	39.7	10721000	429843750	39.7
2010-08-18	2035	29.2	29.2	28.6	28.8	391000	11303600	28.8
2010-08-18	2114	30.55	30.6	30	30	98000	2957000	30
2010-08-18	2221	15.75	16.3	15.75	15.9	321000	5149750	15.9
2010-08-18	2231	93.8	94.2	91	93	122000	11312100	93
2010-08-18	2381	2.02	2.03	2	2	183000	370150	2
2010-08-18	2396	0.48	0.48	0.47	0.48	324000	155280	0.48
2010-08-18	2596	21.7	22.05	21.7	21.7	227000	4954850	21.7
2010-08-18	2636	30.9	31.6	30.1	30.4	2388000	73673500	30.4
2010-08-18	2916	24.55	24.75	23.5	23.5	827000	19995150	23.5
2010-08-18	3064	53	53.2	51.1	51.1	511000	26696300	51.1
2010-08-18	3066	12.55	13.05	12.55	12.8	257000	3325300	12.8
2010-08-18	3067	30.95	30.95	29.25	30.05	66000	1949300	30.05
2010-08-18	3068	86.4	86.8	85.3	85.7	544000	46722800	85.7
2010-08-18	3069	11.2	11.2	10.8	10.8	98000	1074400	10.8
2010-08-18	3071	18.3	18.4	18.1	18.15	1127000	20545700	18.15
2010-08-18	3073	30.4	30.5	30.2	30.25	113000	3422950	30.25
2010-08-18	3078	43.25	43.5	42.4	42.5	3244000	138450850	42.5
2010-08-18	3083	297.5	298	286	286.5	2191000	639675000	286.5
2010-08-18	3085	17.7	18.15	17.6	18.15	601000	10744800	18.15
2010-08-18	3086	33.7	33.7	32.1	32.75	5970000	197719000	32.75
2010-08-18	3087	12.85	13.45	12.8	13.2	5899000	77992650	13.2
2010-08-18	3088	25.75	25.75	25.6	25.65	110000	2824200	25.65
2010-08-18	3089	15.3	15.9	14.9	15.6	3626000	55766150	15.6
2010-08-18	3092	39	39	38.2	38.4	382000	14717700	38.4
2010-08-18	3093	65	66.3	64.8	65	130000	8472600	65
2010-08-18	3095	19.4	19.45	19	19	1179000	22595900	19
2010-08-18	3114	13.45	13.65	13.3	13.4	156000	2094850	13.4
2010-08-18	3115	14.05	14.05	13.85	14.05	65000	907500	14.05
2010-08-18	3118	43.1	46	43	46	1908000	86297300	46
2010-08-18	3126	17.5	17.7	17.4	17.7	39000	682500	17.7
2010-08-18	3128	22.3	22.4	22.1	22.1	39000	865200	22.1
2010-08-18	3144	10.8	10.8	10.7	10.8	99000	1066700	10.8
2010-08-18	3152	230.5	231.5	228	229.5	164000	37647500	229.5
2010-08-18	3162	14.4	15.05	14.4	14.75	916000	13512750	14.75
2010-08-18	3169	54	56	54	54.7	491000	27125800	54.7
2010-08-18	3171	15	15.4	14.8	14.9	129000	1943600	14.9
2010-08-18	3188	17.1	17.25	16.95	16.95	140000	2389000	16.95
2010-08-18	3191	17	17.2	16.55	16.55	581000	9745850	16.55
2010-08-18	3202	19.55	19.55	19.1	19.35	148000	2858950	19.35
2010-08-18	3205	27.8	28.65	27.8	28.05	49000	1374750	28.05
2010-08-18	3206	25.7	25.7	24.9	24.9	151000	3783250	24.9
2010-08-18	3207	18.2	18.5	18.2	18.2	260000	4750950	18.2
2010-08-18	3211	90.6	91.8	90.6	91.7	1910000	174159900	91.7
2010-08-18	3213	68.8	69	67.8	67.9	153000	10427400	67.9
2010-08-18	3217	22.9	23.1	22.7	22.7	330000	7531950	22.7
2010-08-18	3218	30.5	30.5	29.7	29.7	125000	3752200	29.7
2010-08-18	3219	13.5	13.5	13.2	13.2	40000	532650	13.2
