Ticker	Name	Buy	Sell	OverBS	Date
5387	茂德	155	891	-736	2008-06-09
5346	力晶	85	627	-542	2008-06-09
71382	寶來W6	1049	1489	-440	2008-06-09
71419	國票P7	1037	1431	-394	2008-06-09
71278	中信QV	749	1104	-355	2008-06-09
6180	橘子	0	324	-324	2008-06-09
71124	寶來U7	541	783	-242	2008-06-09
71496	永豐S1	446	677	-231	2008-06-09
5326	漢磊	8	208	-200	2008-06-09
71309P	新壽S3	732	929	-197	2008-06-09
71499	永豐S4	494	682	-188	2008-06-09
71125P	寶來U8	503	681	-178	2008-06-09
8054	安國	8	180	-172	2008-06-09
6274	台燿	10	180	-170	2008-06-09
71246	信證V6	520	690	-170	2008-06-09
71595	大華PJ	14883	803	14080	2008-06-09
71587	亞東P4	14191	192	13999	2008-06-09
71588	亞東P5	14209	210	13999	2008-06-09
71591	金鼎PL	9252	832	8420	2008-06-09
71592	金鼎PM	7872	772	7100	2008-06-09
71593	金鼎PN	7636	536	7100	2008-06-09
71594	金鼎PP	5987	291	5696	2008-06-09
71173	元富W2	515	0	515	2008-06-09
71249	信證V8	913	464	449	2008-06-09
71207	新壽R5	417	71	346	2008-06-09
71178	兆豐U4	288	10	278	2008-06-09
3372	典範	291	66	225	2008-06-09
6143	振曜	190	0	190	2008-06-09
71123	寶來U6	170	0	170	2008-06-09
5701	劍湖山	150	0	150	2008-06-09
