Ticker	Name	Buy	Sell	OverBS	Date
704464	永豐SC	0	1782000	-1782000	2012-06-19
6008	凱基證	541000	1137000	-596000	2012-06-19
5346	力晶	281000	827000	-545000	2012-06-19
8069	元太	832000	1296000	-464000	2012-06-19
4105	東洋	36000	439000	-403000	2012-06-19
704178	SB群益	0	198000	-198000	2012-06-19
1815	富喬	113000	262000	-149000	2012-06-19
704484	兆豐V3	0	149000	-149000	2012-06-19
3265	台星科	61000	205000	-144000	2012-06-19
3105	穩懋	81000	215000	-134000	2012-06-19
3508	位速	63000	197000	-134000	2012-06-19
3582	凌耀	74000	200000	-126000	2012-06-19
5530	龍巖	9000	113000	-104000	2012-06-19
6244	茂迪	451000	536000	-85000	2012-06-19
6245	立端	0	84000	-84000	2012-06-19
704412	P6富邦	0	80000	-80000	2012-06-19
3556	禾瑞亞	0	73000	-73000	2012-06-19
6290	良維	31000	104000	-73000	2012-06-19
5452	佶優	0	70000	-70000	2012-06-19
704351	TA群益	0	70000	-70000	2012-06-19
8054	安國	19000	88000	-69000	2012-06-19
6163	華電網	0	66000	-66000	2012-06-19
3176	基亞	1000	64000	-63000	2012-06-19
5903	全家	12000	71000	-59000	2012-06-19
3227	原相	3000	59000	-56000	2012-06-19
4966	F-譜瑞	21000	69000	-48000	2012-06-19
5356	協益	18000	55000	-37000	2012-06-19
3073	普格	8000	44000	-36000	2012-06-19
3615	安可	4000	39000	-35000	2012-06-19
6261	久元	31000	66000	-35000	2012-06-19
5475	德宏	9000	43000	-34000	2012-06-19
4728	雙美	0	33000	-33000	2012-06-19
5480	統盟	32000	64000	-32000	2012-06-19
6221	晉泰	25000	57000	-32000	2012-06-19
3234	光環	0	29000	-29000	2012-06-19
4927	F-泰鼎	2000	26000	-24000	2012-06-19
8053	巨擘	0	22000	-22000	2012-06-19
4912	F-聯德	2000	21000	-19000	2012-06-19
6182	合晶	1000	20000	-19000	2012-06-19
4506	崇友	4000	22000	-18000	2012-06-19
6021	大慶證	0	17000	-17000	2012-06-19
3232	昱捷	0	16000	-16000	2012-06-19
3289	宜特	0	16000	-16000	2012-06-19
4950	牧東	0	16000	-16000	2012-06-19
6174	安碁	1000	17000	-16000	2012-06-19
4523	永彰	2000	17000	-15000	2012-06-19
4974	亞泰	0	15000	-15000	2012-06-19
5314	世紀	0	15000	-15000	2012-06-19
5519	隆大	0	15000	-15000	2012-06-19
5904	寶雅	0	15000	-15000	2012-06-19
6603	富強鑫	10000	25000	-15000	2012-06-19
8079	誠遠	0	15000	-15000	2012-06-19
1785	光洋科	10000	24000	-14000	2012-06-19
3546	宇峻	11000	25000	-14000	2012-06-19
4939	亞電	2000	16000	-14000	2012-06-19
5505	和旺	0	13000	-13000	2012-06-19
4107	邦特	3000	15000	-12000	2012-06-19
5820	日盛金	20000	32000	-12000	2012-06-19
2924	F-東凌	0	11000	-11000	2012-06-19
3290	東浦	0	11000	-11000	2012-06-19
3441	聯一光	0	11000	-11000	2012-06-19
5309	系統	1000	12000	-11000	2012-06-19
4130	健亞	19000	29000	-10000	2012-06-19
4417	金洲	0	10000	-10000	2012-06-19
6123	上奇	0	10000	-10000	2012-06-19
8048	德勝	0	10000	-10000	2012-06-19
3064	泰偉	1000	10000	-9000	2012-06-19
2719	燦星旅	0	8000	-8000	2012-06-19
5230	雷笛克	0	8000	-8000	2012-06-19
8432	東生華	0	8000	-8000	2012-06-19
1584	精剛	0	7000	-7000	2012-06-19
2233	宇隆	0	7000	-7000	2012-06-19
3379	彬台	0	7000	-7000	2012-06-19
3664	F-安瑞	0	7000	-7000	2012-06-19
8080	奧斯特	0	7000	-7000	2012-06-19
3623	富晶通	0	6000	-6000	2012-06-19
4113	聯上	4000	10000	-6000	2012-06-19
4528	江興鍛	0	6000	-6000	2012-06-19
4905	台聯電	11000	17000	-6000	2012-06-19
4994	傳奇	0	6000	-6000	2012-06-19
6151	晉倫	0	6000	-6000	2012-06-19
6609	瀧澤科	0	6000	-6000	2012-06-19
1752	南光	0	5000	-5000	2012-06-19
1787	福盈科	2000	7000	-5000	2012-06-19
3284	太普高	3000	8000	-5000	2012-06-19
3563	牧德	1000	6000	-5000	2012-06-19
3438	類比科	4000	8000	-4000	2012-06-19
3687	歐買尬	0	4000	-4000	2012-06-19
4138	曜亞	0	4000	-4000	2012-06-19
4513	福裕	0	4000	-4000	2012-06-19
4703	美克能	0	4000	-4000	2012-06-19
6104	創惟	4000	8000	-4000	2012-06-19
6284	佳邦	0	4000	-4000	2012-06-19
1580	新麥	3000	6000	-3000	2012-06-19
3087	翔準	0	3000	-3000	2012-06-19
3089	展成	0	3000	-3000	2012-06-19
3431	長天	0	3000	-3000	2012-06-19
3553	力積	0	3000	-3000	2012-06-19
3642	駿熠電	7000	10000	-3000	2012-06-19
4114	健喬	3000	6000	-3000	2012-06-19
5483	中美晶	1664000	735000	929000	2012-06-19
3211	順達	955000	48000	907000	2012-06-19
5371	中光電	737000	14000	723000	2012-06-19
5347	世界	606000	43000	563000	2012-06-19
6121	新普	899000	416000	483000	2012-06-19
8299	群聯	597000	121000	475000	2012-06-19
70205P	凱基RM	396000	0	396000	2012-06-19
5478	智冠	355000	14000	341000	2012-06-19
3324	雙鴻	440000	100000	340000	2012-06-19
5009	榮剛	333000	97000	236000	2012-06-19
6147	頎邦	1227000	1010000	217000	2012-06-19
8406	F-金可	250000	78000	172000	2012-06-19
3264	欣銓	160000	0	160000	2012-06-19
911613	特藝	119000	0	119000	2012-06-19
5609	中菲行	92000	0	92000	2012-06-19
5383	金利	78000	1000	77000	2012-06-19
3260	威剛	204000	129000	75000	2012-06-19
8086	宏捷科	164000	89000	75000	2012-06-19
5210	寶碩	69000	0	69000	2012-06-19
8925	偉盟	69000	0	69000	2012-06-19
3455	由田	61000	5000	56000	2012-06-19
6231	系微	82000	27000	55000	2012-06-19
3527	聚積	47000	0	47000	2012-06-19
3624	光頡	108000	62000	46000	2012-06-19
6298	崴強	54000	8000	46000	2012-06-19
1565	精華	96000	54000	42000	2012-06-19
6217	中探針	52000	11000	41000	2012-06-19
5326	漢磊	46000	6000	40000	2012-06-19
6015	宏遠證	39000	1000	38000	2012-06-19
3658	漢微科	36000	0	36000	2012-06-19
4126	太醫	36000	2000	33000	2012-06-19
5351	鈺創	47000	16000	31000	2012-06-19
8287	英格爾	34000	3000	31000	2012-06-19
6146	耕興	39000	10000	29000	2012-06-19
6188	廣明	25000	0	25000	2012-06-19
4111	濟生	29000	4000	25000	2012-06-19
8096	擎亞	114000	90000	24000	2012-06-19
8277	商丞	23000	0	23000	2012-06-19
3363	上詮	22000	0	22000	2012-06-19
3452	益通	27000	6000	21000	2012-06-19
4128	中天	21000	0	21000	2012-06-19
5905	南仁湖	21000	0	21000	2012-06-19
8936	國統	21000	0	21000	2012-06-19
3323	加百裕	28000	8000	20000	2012-06-19
6105	瑞傳	22000	2000	20000	2012-06-19
3548	兆利	21000	2000	19000	2012-06-19
3555	擎泰	22000	3000	19000	2012-06-19
8121	越峰	21000	2000	19000	2012-06-19
5701	劍湖山	36000	18000	18000	2012-06-19
6125	廣運	19000	1000	18000	2012-06-19
6274	台燿	28000	10000	18000	2012-06-19
4736	泰博	30000	13000	17000	2012-06-19
6509	聚和	27000	10000	17000	2012-06-19
8088	品安	40000	23000	17000	2012-06-19
8076	伍豐	20000	4000	16000	2012-06-19
3685	政翔	15000	0	15000	2012-06-19
3293	鈊象	16000	2000	14000	2012-06-19
5392	應華	14000	0	14000	2012-06-19
5498	凱崴	15000	1000	14000	2012-06-19
5443	均豪	13000	0	13000	2012-06-19
3630	新鉅科	30000	18000	12000	2012-06-19
6016	康和證	12000	0	12000	2012-06-19
6175	立敦	16000	4000	12000	2012-06-19
8255	朋程	14000	2000	12000	2012-06-19
3078	僑威	11000	0	11000	2012-06-19
5491	連展	11000	0	11000	2012-06-19
3218	大學光	10000	0	10000	2012-06-19
8044	網家	13000	3000	10000	2012-06-19
8050	廣積	10000	0	10000	2012-06-19
4903	聯光通	9000	0	9000	2012-06-19
4979	華星光	11000	2000	9000	2012-06-19
6129	普誠	10000	1000	9000	2012-06-19
8042	金山電	16000	7000	9000	2012-06-19
8240	華宏	9000	0	9000	2012-06-19
3083	網龍	9000	1000	8000	2012-06-19
3339	泰谷	15000	7000	8000	2012-06-19
3526	凡甲	8000	0	8000	2012-06-19
3691	碩禾	21000	13000	8000	2012-06-19
4401	東隆興	8000	0	8000	2012-06-19
5410	國眾	20000	12000	8000	2012-06-19
5425	台半	17000	9000	8000	2012-06-19
6223	旺矽	17000	9000	8000	2012-06-19
3529	力旺	13000	6000	7000	2012-06-19
3523	迎輝	7000	1000	6000	2012-06-19
4102	永日	12000	6000	6000	2012-06-19
4103	百略	8000	2000	6000	2012-06-19
4420	光明	6000	0	6000	2012-06-19
4729	熒茂	10000	4000	6000	2012-06-19
5324	士開	6000	0	6000	2012-06-19
6127	九豪	6000	0	6000	2012-06-19
1258	F-其祥	5000	0	5000	2012-06-19
3266	昇陽開	5000	0	5000	2012-06-19
3294	英濟	5000	0	5000	2012-06-19
4129	聯合	9000	4000	5000	2012-06-19
4716	大立	5000	0	5000	2012-06-19
4947	F-昂寶	13000	8000	5000	2012-06-19
5490	同亨	6000	1000	5000	2012-06-19
5493	三聯	5000	0	5000	2012-06-19
5512	力麒	21000	16000	5000	2012-06-19
5521	工信	13000	8000	5000	2012-06-19
