Ticker	Name	Buy	Sell	OverBS	Date
5328	華容	0	1206	-1206	2010-04-26
3095	及成	0	1050	-1050	2010-04-26
5371	中光電	0	926	-926	2010-04-26
6121	新普	0	800	-800	2010-04-26
8069	元太	667	1418	-751	2010-04-26
6008	凱基證	0	700	-700	2010-04-26
5425	台半	0	490	-490	2010-04-26
6138	茂達	68	480	-412	2010-04-26
8938	明安	0	371	-371	2010-04-26
3221	台嘉碩	0	350	-350	2010-04-26
6187	萬潤	0	347	-347	2010-04-26
3553	力積	0	331	-331	2010-04-26
3306	鼎天	0	268	-268	2010-04-26
1815	富喬	0	235	-235	2010-04-26
1569	濱川	0	229	-229	2010-04-26
8096	擎亞	0	205	-205	2010-04-26
6230	超眾	0	200	-200	2010-04-26
3260	威剛	0	183	-183	2010-04-26
4126	太醫	0	156	-156	2010-04-26
4716	大立	0	150	-150	2010-04-26
6170	統振	0	150	-150	2010-04-26
6244	茂迪	0	139	-139	2010-04-26
4729	熒茂	0	130	-130	2010-04-26
8050	廣積	0	103	-103	2010-04-26
4107	邦特	0	100	-100	2010-04-26
5480	統盟	0	100	-100	2010-04-26
3293	鈊象	0	83	-83	2010-04-26
8924	大田	0	69	-69	2010-04-26
8042	金山電	0	57	-57	2010-04-26
3508	位速	0	49	-49	2010-04-26
5489	彩富	0	48	-48	2010-04-26
1565	精華	0	46	-46	2010-04-26
3068	美磊	0	45	-45	2010-04-26
5483	中美晶	0	14	-14	2010-04-26
6274	台燿	1833	0	1833	2010-04-26
5009	榮剛	1480	0	1480	2010-04-26
3526	凡甲	821	0	821	2010-04-26
6223	旺矽	927	370	557	2010-04-26
8086	宏捷科	494	18	476	2010-04-26
8121	越峰	600	150	450	2010-04-26
5355	佳總	449	0	449	2010-04-26
3290	東浦	400	0	400	2010-04-26
6278	台表科	388	0	388	2010-04-26
1580	新麥	387	0	387	2010-04-26
5475	德宏	373	0	373	2010-04-26
5478	智冠	353	0	352	2010-04-26
6279	胡連	330	0	330	2010-04-26
3211	順達	360	32	328	2010-04-26
3438	類比科	280	0	280	2010-04-26
2636	台驊	275	0	275	2010-04-26
8401	白紗科	270	0	270	2010-04-26
3071	協禧	200	0	200	2010-04-26
5312	寶島科	200	0	200	2010-04-26
6609	瀧澤科	175	0	175	2010-04-26
4105	東洋	184	30	154	2010-04-26
3537	堡達	150	0	150	2010-04-26
6126	信音	150	0	150	2010-04-26
5490	同亨	140	0	140	2010-04-26
3299	帛漢	110	0	110	2010-04-26
8044	網家	100	0	100	2010-04-26
4128	中天	80	0	80	2010-04-26
6105	瑞傳	60	0	60	2010-04-26
6143	振曜	50	0	50	2010-04-26
8076	伍豐	50	0	50	2010-04-26
3083	網龍	25	0	25	2010-04-26
6261	久元	25	0	25	2010-04-26
1558	伸興	24	0	24	2010-04-26
3551	世禾	20	0	20	2010-04-26
8299	群聯	20	0	20	2010-04-26
6173	信昌電	200	197	3	2010-04-26
