Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-06-03	00679B	38.9	39.1	38.9	39.1	139000	5422570	39.1
2017-06-03	00687B	40.3	40.55	40.3	40.55	103000	4172300	40.55
2017-06-03	1258	36.65	36.9	36.65	36.7	21000	771200	36.7
2017-06-03	1259	93.1	102	93.1	102	358000	35689400	102
2017-06-03	1264	250	250	244	245.5	95000	23349000	245.5
2017-06-03	1333	4.21	4.47	4.21	4.3	13000	55510	4.3
2017-06-03	1336	16.75	17.7	16.45	17.55	2779000	47777700	17.55
2017-06-03	1565	582	582	576	577	57000	32974000	577
2017-06-03	1566	17.95	18.05	17.8	17.85	124000	2224300	17.85
2017-06-03	1569	38.1	38.7	38	38.15	1051000	40171250	38.15
2017-06-03	1570	15.15	15.15	14.75	15	84000	1259250	15
2017-06-03	1580	167.5	168.5	166.5	167	60000	10061000	167
2017-06-03	1584	12.85	13	12.85	13	405000	5235700	13
2017-06-03	1586	30	31	29.9	30.35	904000	27365550	30.35
2017-06-03	1591	28.8	29.35	28.6	29.35	26000	753350	29.35
2017-06-03	1593	40.5	41.1	40.5	41.1	46000	1877450	41.1
2017-06-03	1595	50	50.6	49.9	49.9	12000	600300	49.9
2017-06-03	1597	57.7	60	57.1	58.9	7614000	444921800	58.9
2017-06-03	1599	50.5	51.3	50.4	51	172000	8751000	51
2017-06-03	1742	11.9	12.7	11.9	12.35	372000	4584950	12.35
2017-06-03	1752	40.25	40.55	40.1	40.1	182000	7320300	40.1
2017-06-03	1777	87.5	88.6	87.3	88.6	11000	970000	88.6
2017-06-03	1781	15.05	15.05	14.65	14.8	45000	668450	14.8
2017-06-03	1784	27.45	27.9	27.45	27.9	94000	2607450	27.9
2017-06-03	1785	11.7	11.8	11.7	11.8	299000	3514200	11.8
2017-06-03	1787	24.5	25.45	24.5	25.15	429000	10616450	25.15
2017-06-03	1788	97.9	97.9	97.5	97.5	4000	390800	97.5
2017-06-03	1795	55.2	56.7	54.8	56.2	1022000	57222700	56.2
2017-06-03	1799	23.5	23.75	23.4	23.4	161000	3793000	23.4
2017-06-03	1813	23.25	23.4	23.2	23.4	8000	186100	23.4
2017-06-03	1815	14.8	14.85	14.65	14.7	1986000	29300950	14.7
2017-06-03	2035	47.4	47.4	47.4	47.4	3000	142200	47.4
2017-06-03	2061	10.3	10.6	10.2	10.4	181000	1869200	10.4
2017-06-03	2063	28.3	28.3	28	28	10000	280600	28
2017-06-03	2064	18.8	18.8	18.5	18.6	43000	801300	18.6
2017-06-03	2065	37.3	38.4	37.25	38.2	130000	4908300	38.2
2017-06-03	2066	103.5	105.5	103.5	104.5	79000	8256000	104.5
2017-06-03	2067	11.8	11.8	11.5	11.55	4000	46400	11.55
2017-06-03	2221	23.9	24.85	23.8	24.45	237000	5787350	24.45
2017-06-03	2230	12.65	12.75	12.65	12.75	10000	126600	12.75
2017-06-03	2233	95.7	96.8	95.4	96.1	1199000	115289400	96.1
2017-06-03	2235	116	116	115	116	9000	1039000	116
2017-06-03	2596	20.4	20.45	20.3	20.3	264000	5379500	20.3
2017-06-03	2640	49.95	50	49.6	49.7	36000	1792650	49.7
2017-06-03	2641	7.73	7.78	7.66	7.78	304000	2344460	7.78
2017-06-03	2643	39.9	40	39.9	40	11000	439500	40
2017-06-03	2718					0	0	
2017-06-03	2719	11.1	11.75	10.95	11.25	439000	5064550	11.25
2017-06-03	2724	4.95	5.22	4.8	5.22	64000	308370	5.22
2017-06-03	2726	109.5	117.5	108.5	112.5	1072000	121568000	112.5
2017-06-03	2729	261	265	260.5	264	34000	8891500	264
2017-06-03	2732	91.5	94.3	90.4	92	675000	62297200	92
2017-06-03	2734	15.45	16.1	15.45	16.1	87000	1394200	16.1
2017-06-03	2736	18.75	20.35	18.75	20.35	193000	3835350	20.35
2017-06-03	2740	26.5	29	26.5	27.8	82000	2249800	27.8
2017-06-03	2916	16	16	15.65	15.85	10000	157450	15.85
2017-06-03	2924	54.4	54.8	54.4	54.8	48000	2630000	54.8
2017-06-03	2926	156	159	156	158.5	72000	11370500	158.5
2017-06-03	2928	109.5	109.5	106	107.5	153000	16369000	107.5
2017-06-03	3064	19.7	19.7	18.35	18.6	39000	724650	18.6
2017-06-03	3066	7.92	7.92	7.91	7.91	4000	31670	7.91
2017-06-03	3067					0	0	
2017-06-03	3068	71.6	73.7	71.5	73.5	2071000	151341800	73.5
2017-06-03	3071	14.1	14.95	14.05	14.8	1739000	25450350	14.8
2017-06-03	3073	9.95	9.95	9.81	9.81	74000	729240	9.81
2017-06-03	3078	29.4	29.55	29	29.5	672000	19688050	29.5
2017-06-03	3081	325	332.5	321.5	325	2188000	713786500	325
2017-06-03	3083	41.65	42	41.55	41.7	319000	13314900	41.7
2017-06-03	3085	29	30.05	28	30.05	3063000	90526950	30.05
2017-06-03	3086	16.35	16.35	13.65	14.95	237000	3566400	14.95
2017-06-03	3088	57.3	57.5	57	57.1	79000	4513800	57.1
2017-06-03	3089	10	10	9.99	10	35000	349750	10
2017-06-03	3092	48.55	49.3	48.5	48.6	659000	32197750	48.6
2017-06-03	3093	32.6	32.6	32.3	32.45	9000	292300	32.45
