Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-05-31	01006T	7.37	7.58	7.37	7.58	97000	722650	7.58
2010-05-31	1107	1.5	1.53	1.41	1.41	77000	111650	1.41
2010-05-31	1333	16	16.35	16	16	213000	3420250	16
2010-05-31	1336	16.55	16.55	16.15	16.4	90000	1465500	16.4
2010-05-31	1558	114.5	116	114	116	123000	14179500	116
2010-05-31	1565	227.5	236.5	227.5	233	180000	41880500	233
2010-05-31	1569	56.5	56.5	54.8	55.2	281000	15564300	55.2
2010-05-31	1570	11.15	11.15	10.2	10.3	395000	4200550	10.3
2010-05-31	1580	125.5	128.5	123.5	127.5	282000	35759500	127.5
2010-05-31	1584	15.5	16	15.4	15.7	81000	1263650	15.7
2010-05-31	1742	48.1	48.5	48	48.3	25000	1205700	48.3
2010-05-31	1752	25.1	25.7	24.75	25.5	249000	6283600	25.5
2010-05-31	1777	40.8	42.2	40.5	42.2	83000	3458700	42.2
2010-05-31	1781	24	25	23.4	24.9	262000	6333400	24.9
2010-05-31	1784	53	53	51.3	51.9	66000	3428900	51.9
2010-05-31	1785	71	71.7	70.5	70.8	523000	37138800	70.8
2010-05-31	1787	18.9	19.4	18.65	18.8	1229000	23382200	18.8
2010-05-31	1788	64	64.5	63.9	64.5	122000	7850300	64.5
2010-05-31	1795	37.75	38.35	37.7	38.35	189000	7189850	38.35
2010-05-31	1799	28	28	27.3	27.6	48000	1324700	27.6
2010-05-31	1813	43.5	44	43.3	44	29000	1265800	44
2010-05-31	1815	25	25.25	24.8	25.15	2050000	51363100	25.15
2010-05-31	2035	26.2	26.85	26.2	26.5	126000	3325650	26.5
2010-05-31	2114	32.95	32.95	32	32.5	64000	2075200	32.5
2010-05-31	2221	13.9	14.4	13.8	13.9	47000	660800	13.9
2010-05-31	2231	74.8	74.8	73.7	74.2	72000	5343700	74.2
2010-05-31	2381	2	2.04	2	2.04	172000	347910	2.04
2010-05-31	2396	0.5	0.53	0.5	0.53	773000	405240	0.53
2010-05-31	2596	23.1	23.25	22.85	23.05	86000	1985950	23.05
2010-05-31	2636	26.85	26.85	26	26.35	255000	6729700	26.35
2010-05-31	2916	21.9	23	21.9	22.4	382000	8619750	22.4
2010-05-31	3064	45.65	45.65	44.9	45.4	288000	13050300	45.4
2010-05-31	3066	12.15	12.3	12	12.2	146000	1773550	12.2
2010-05-31	3067	29.4	29.4	29.4	29.4	3000	88200	29.4
2010-05-31	3068	88.4	91.3	88	90.1	1731000	155864600	90.1
2010-05-31	3069	10.8	10.95	10.15	10.4	79000	820000	10.4
2010-05-31	3071	17.7	18.5	17.7	18.35	1976000	35697050	18.35
2010-05-31	3073	28.9	30.1	28.9	29.3	149000	4393850	29.3
2010-05-31	3078	38.5	38.9	38	38.9	1028000	39636500	38.9
2010-05-31	3083	335	338.5	331	338	952000	319481500	338
2010-05-31	3085	16	16.45	16	16.15	329000	5332800	16.15
2010-05-31	3086	34.6	34.6	33.1	33.75	7292000	247832550	33.75
2010-05-31	3087	10.4	10.45	10.25	10.35	357000	3687350	10.35
2010-05-31	3088	25.5	25.6	25.2	25.3	57000	1448850	25.3
2010-05-31	3089	13.2	13.4	12.8	13.2	1912000	24982000	13.2
2010-05-31	3092	48.5	51.5	47.8	50.5	1583000	78944750	50.5
2010-05-31	3093	55.8	56	55.2	55.6	23000	1284000	55.6
2010-05-31	3095	17.1	17.85	16.75	17.85	2382000	42190550	17.85
2010-05-31	3114	13.2	13.35	13	13.25	119000	1568200	13.25
2010-05-31	3115	13.5	13.75	12.95	13.65	64000	845050	13.65
2010-05-31	3118	39	39.2	38.35	38.5	425000	16442600	38.5
2010-05-31	3126	17.75	18.3	17.6	18.3	3000	53650	18.3
2010-05-31	3128	22.6	22.9	22.1	22.8	77000	1733950	22.8
2010-05-31	3144	13.15	13.15	13.1	13.1	11000	144450	13.1
