Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-03-03	00679B	39.08	39.2	38.96	38.99	3116000	121654990	38.99
2022-03-03	00687B	40.79	41.03	40.79	40.92	95000	3887310	40.92
2022-03-03	00694B	36.6	36.6	36.55	36.55	111000	4062050	36.55
2022-03-03	00695B	35.96	35.97	35.89	35.91	119000	4279160	35.91
2022-03-03	00696B	41.04	41.04	40.72	40.74	187000	7629600	40.74
2022-03-03	00697B	38.23	38.23	38.16	38.18	1778000	67916900	38.18
2022-03-03	00718B	20.22	20.25	20.22	20.24	160000	3238330	20.24
2022-03-03	00719B	29.6	29.6	29.6	29.6	100000	2960000	29.6
2022-03-03	00720B	39.5	39.5	39.11	39.14	117000	4584620	39.14
2022-03-03	00721B	46.35	46.36	46.35	46.36	171000	7926560	46.36
2022-03-03	00722B	42.64	42.64	42.45	42.45	140000	5947300	42.45
2022-03-03	00723B	37.64	37.64	37.62	37.62	102000	3837280	37.62
2022-03-03	00724B	37.91	37.91	37.75	37.8	153000	5783310	37.8
2022-03-03	00725B	39.62	39.64	39.54	39.64	162000	6413920	39.64
2022-03-03	00726B	35.5	35.68	35.47	35.47	110000	3902040	35.47
2022-03-03	00727B	36.85	36.85	36.81	36.82	106000	3905880	36.82
2022-03-03	00734B	16.9	16.9	16.75	16.77	1008000	16903920	16.77
2022-03-03	00740B	42.59	42.82	42.59	42.75	134000	5724320	42.75
2022-03-03	00741B	35.97	35.97	35.97	35.97	100000	3597000	35.97
2022-03-03	00744B	43.29	43.29	43.29	43.29	100000	4329000	43.29
2022-03-03	00745B	42.2	42.2	42.2	42.2	100000	4220000	42.2
2022-03-03	00746B	39.89	39.9	39.85	39.89	208000	8297610	39.89
2022-03-03	00747B	53.95	53.95	53.7	53.7	101000	5423950	53.7
2022-03-03	00748B	42.78	42.78	42.78	42.78	100000	4278000	42.78
2022-03-03	00749B	34.29	34.33	34.29	34.32	105000	3603590	34.32
2022-03-03	00750B	38.65	38.65	38.65	38.65	100000	3865000	38.65
2022-03-03	00751B	40.28	40.28	40.03	40.09	225000	9036200	40.09
2022-03-03	00754B	41.54	41.54	41.46	41.46	8000	332240	41.46
2022-03-03	00755B	39	39	38.77	38.84	32000	1242430	38.84
2022-03-03	00756B	36.49	36.77	36.23	36.39	285000	10370900	36.39
2022-03-03	00758B	55.9	56.25	55.9	56.25	101000	5680900	56.25
2022-03-03	00759B	62.25	62.25	62.25	62.25	100000	6225000	62.25
2022-03-03	00760B	56.9	56.9	56.6	56.75	119000	6753100	56.75
2022-03-03	00761B	41.17	41.17	41.08	41.12	647000	26580050	41.12
2022-03-03	00764B	41.44	41.44	41.18	41.25	105000	4335680	41.25
2022-03-03	00765B	40.84	40.84	40.84	40.84	100000	4084000	40.84
2022-03-03	00768B	66.1	66.25	66.1	66.25	123000	8146100	66.25
2022-03-03	00772B	39.98	39.98	39.73	39.77	952000	37857520	39.77
2022-03-03	00773B	40.7	40.7	40.29	40.38	250000	10091770	40.38
2022-03-03	00777B	39.26	39.26	39.23	39.23	103000	4040720	39.23
2022-03-03	00778B	40.2	40.2	40.2	40.2	100000	4020000	40.2
2022-03-03	00779B	41.23	41.23	41.23	41.23	100000	4123000	41.23
2022-03-03	00780B	37.95	37.98	37.95	37.98	101000	3832980	37.98
2022-03-03	00781B	37.8	37.8	37.72	37.73	109000	4112960	37.73
2022-03-03	00782B	37.55	37.56	37.53	37.55	116000	4355660	37.55
