Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-09-27	01006T	11.7	11.7	11.6	11.65	962000	11192160	11.65
2011-09-27	1107	2.04	2.05	2.04	2.05	116000	237790	2.05
2011-09-27	1333	5.23	5.5	5.23	5.5	93000	495660	5.5
2011-09-27	1336	12.9	13.1	12.9	13.1	17000	221400	13.1
2011-09-27	1558	82	84.7	82	83.5	162000	13549900	83.5
2011-09-27	1565	384	384	372	374	61000	23030500	374
2011-09-27	1566	15	15.3	15	15	32000	481800	15
2011-09-27	1569	45.7	49.1	45.7	48	1749000	81889800	48
2011-09-27	1570	6.7	6.8	6.3	6.53	56000	360270	6.53
2011-09-27	1580	83.8	83.8	80.5	80.6	79000	6421000	80.6
2011-09-27	1584	22.6	23	20.85	20.9	808000	17596050	20.9
2011-09-27	1742	22.5	22.7	21.45	21.45	127000	2759700	21.45
2011-09-27	1752	26.8	27	26.5	26.5	81000	2158700	26.5
2011-09-27	1777	41.4	41.45	40.3	40.9	14000	572800	40.9
2011-09-27	1781	12.95	13.3	12.8	12.8	60000	776700	12.8
2011-09-27	1784	29.45	31.7	29.45	29.45	615000	18431600	29.45
2011-09-27	1785	38	39	37.8	37.9	1294000	49472550	37.9
2011-09-27	1787	10.4	10.9	10.35	10.35	122000	1294600	10.35
2011-09-27	1788	75	76	73	74.2	118000	8807800	74.2
2011-09-27	1795	25.8	27.6	25.8	26.5	107000	2854650	26.5
2011-09-27	1799	11.2	11.55	11.2	11.55	49000	557500	11.55
2011-09-27	1813	32.95	33.45	32.8	32.8	60000	1985400	32.8
2011-09-27	1815	17.3	17.5	16	16	3435000	57537550	16
2011-09-27	2035	28.9	29.2	28.5	28.95	572000	16536450	28.95
2011-09-27	2061	28	28	27	27	62000	1686000	27
2011-09-27	2063	37.1	38.3	35	35.2	93000	3406550	35.2
2011-09-27	2221	21.45	21.45	19.25	19.85	471000	9704650	19.85
2011-09-27	2341	3.14	3.14	2.99	2.99	423000	1322980	2.99
2011-09-27	2381	1.5	1.59	1.5	1.59	27000	42840	1.59
2011-09-27	2596	13.35	14	13.1	13.65	86000	1146450	13.65
2011-09-27	2636	25.2	25.2	24.5	25	113000	2809850	25
2011-09-27	2718	36.8	36.8	36.8	36.8	3000	110400	36.8
2011-09-27	2916	24.3	24.3	23.65	23.75	221000	5284100	23.75
2011-09-27	3064	48.6	48.6	47	48.5	93000	4454100	48.5
2011-09-27	3066	7.35	7.74	7.35	7.7	37000	279180	7.7
2011-09-27	3067	22.5	24.1	22.05	23.1	5000	113800	23.1
2011-09-27	3068	41.7	43	41.3	41.5	653000	27602450	41.5
2011-09-27	3069	31.15	31.15	31.15	31.15	282000	8784300	31.15
2011-09-27	3071	7.51	7.7	7.51	7.65	280000	2121270	7.65
2011-09-27	3073	12	12.45	11.85	11.85	30000	362250	11.85
2011-09-27	3078	9.95	10.25	9.95	9.98	346000	3466610	9.98
2011-09-27	3083	73.9	74.9	69.1	71.2	600000	43619000	71.2
2011-09-27	3085	15.15	15.65	15.1	15.35	257000	3960400	15.35
2011-09-27	3086	18	18.6	18	18	372000	6778200	18
2011-09-27	3087	13.4	13.8	13.4	13.55	880000	12022800	13.55
2011-09-27	3088	21.55	22.35	21.55	22	96000	2102050	22
2011-09-27	3089	11	11.4	10.8	11.1	98000	1082300	11.1
2011-09-27	3092	14.35	14.65	14.25	14.35	88000	1263500	14.35
2011-09-27	3093	46	46	45.5	46	11000	504000	46
2011-09-27	3095	12.5	13.05	12.5	12.7	1238000	15924800	12.7
2011-09-27	3114	10.45	10.85	10.45	10.7	143000	1514750	10.7
2011-09-27	3115	11.9	12.4	11.9	12.05	19000	232800	12.05
2011-09-27	3118	27.5	27.9	27	27.45	78000	2146750	27.45
2011-09-27	3126	39	40.1	38.3	39.8	334000	13213000	39.8
2011-09-27	3128	13.6	13.6	12.95	13	32000	418450	13
2011-09-27	3131	49.8	51.9	49.8	50.5	66000	3351900	50.5
2011-09-27	3144	13.7	14.55	13.7	14.55	1168000	16468250	14.55
2011-09-27	3152	90.8	94.5	90	92.1	1629000	151234400	92.1
