Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-12-28	1256	134	135	133	133.5	14000	1873000	133.5
2015-12-28	1258	39.25	39.25	39	39	58000	2266900	39
2015-12-28	1259	72	73.3	72	73.3	5000	362600	73.3
2015-12-28	1264	178.5	179	177.5	177.5	26000	4638000	177.5
2015-12-28	1333	5.11	5.25	5.11	5.19	77000	397970	5.19
2015-12-28	1336	8.14	8.28	8.01	8.02	83000	670480	8.02
2015-12-28	1565	658	658	645	656	154000	100562000	656
2015-12-28	1566	24.15	25.25	24.1	24.15	3983000	98017300	24.15
2015-12-28	1569	11.4	11.55	11.2	11.2	95000	1081700	11.2
2015-12-28	1570	16.4	16.55	16.3	16.3	120000	1967100	16.3
2015-12-28	1580	103.5	104.5	102.5	102.5	70000	7222000	102.5
2015-12-28	1584	14.5	14.6	14.1	14.45	1140000	16375650	14.45
2015-12-28	1586	30	31.8	30	31.8	1882000	58870150	31.8
2015-12-28	1591	25.3	25.3	25.3	25.3	1000	25300	25.3
2015-12-28	1593	38.3	38.3	38.3	38.3	7000	268100	38.3
2015-12-28	1595	60.5	60.5	60.5	60.5	7000	423500	60.5
2015-12-28	1597	26.9	26.9	26.3	26.9	73000	1948750	26.9
2015-12-28	1599	44.55	45.8	44.55	44.7	265000	11920950	44.7
2015-12-28	1742	10.85	10.95	10.5	10.6	209000	2226850	10.6
2015-12-28	1752	48.8	48.95	47.9	48	1357000	65424650	48
2015-12-28	1777	86.4	87.2	85.9	86.8	78000	6743300	86.8
2015-12-28	1781	24.7	24.9	24.35	24.5	89000	2184300	24.5
2015-12-28	1784	34.65	37.85	34.6	37	1668000	61228900	37
2015-12-28	1785	19.1	19.1	18.7	19	243000	4597900	19
2015-12-28	1787	21.15	21.25	21	21.2	62000	1309250	21.2
2015-12-28	1788	103.5	103.5	102	102	101000	10355500	102
2015-12-28	1795	69.8	69.8	68.5	68.5	538000	37160400	68.5
2015-12-28	1799	34.3	34.7	34.1	34.3	108000	3723900	34.3
2015-12-28	1813	26.85	27	26.85	27	24000	646300	27
2015-12-28	1815	10.85	10.95	10.75	10.8	479000	5186300	10.8
2015-12-28	2035	43.7	44.8	43.7	44.7	17000	759000	44.7
2015-12-28	2061	12.35	12.55	12.2	12.25	51000	627250	12.25
2015-12-28	2063	23.05	23.4	23.05	23.2	3000	69650	23.2
2015-12-28	2064	17	17	17	17	2000	34000	17
2015-12-28	2066	103	104	101.5	101.5	33000	3383500	101.5
2015-12-28	2067	13.85	13.85	13.85	13.85	1000	13850	13.85
2015-12-28	2221	17.35	17.5	17.35	17.4	16000	278850	17.4
2015-12-28	2230	14.05	14.05	14	14	16000	224050	14
2015-12-28	2233	72.1	73.2	70.6	71.5	353000	25377700	71.5
2015-12-28	2235	136	136	134	134	38000	5115500	134
2015-12-28	2596	12.6	12.6	12.6	12.6	2000	25200	12.6
2015-12-28	2636	28.5	28.95	28.45	28.5	469000	13496850	28.5
2015-12-28	2640	66	66.5	65.3	65.3	49000	3220400	65.3
2015-12-28	2641	8.5	8.5	8.39	8.45	31000	261810	8.45
2015-12-28	2718					0	0	
2015-12-28	2719	17	17	17	17	8000	136000	17
2015-12-28	2724	14.2	14.35	14.15	14.15	6000	85250	14.15
2015-12-28	2726	62.8	63.6	62.7	63.6	108000	6796100	63.6
2015-12-28	2729	228	228	225	227.5	23000	5219500	227.5
2015-12-28	2732	83.5	86.5	83.5	85.3	45000	3825000	85.3
2015-12-28	2734	24.05	24.05	24.05	24.05	1000	24050	24.05
2015-12-28	2740	86	86.5	81	81.3	438000	36437400	81.3
2015-12-28	2916	18	18	18	18	2000	36000	18
2015-12-28	2924	60.3	60.5	60.3	60.4	50000	3019000	60.4
2015-12-28	2926	216	216.5	213	213.5	75000	16068000	213.5
2015-12-28	3064	18.05	19.4	18.05	18.95	32000	600500	18.95
2015-12-28	3066	8.27	8.51	8.27	8.3	13000	108510	8.3
2015-12-28	3067	12.75	12.75	12.65	12.65	2000	25400	12.65
2015-12-28	3068	34.8	34.8	33.75	33.75	34000	1155600	33.75
2015-12-28	3071	6.57	6.57	6.39	6.54	31000	201690	6.54
2015-12-28	3073	5.45	6.06	5.45	6.06	16000	93930	6.06
2015-12-28	3078	22.75	23.7	22.75	22.95	5321000	124041000	22.95
2015-12-28	3081	498.5	501	484.5	485	416000	204032500	485
2015-12-28	3083	43.6	43.75	42.3	42.35	655000	28108100	42.35
2015-12-28	3085	6.66	6.9	6.66	6.67	26000	175500	6.67
2015-12-28	3086	12.9	12.9	12.5	12.55	142000	1792200	12.55
2015-12-28	3088	63.8	63.9	63.2	63.2	42000	2663800	63.2
2015-12-28	3089	19	19.2	18.5	18.65	294000	5539500	18.65
2015-12-28	3092	15.3	16.2	15.3	16.15	279000	4446000	16.15
2015-12-28	3093	28.1	28.6	28.05	28.6	6000	169700	28.6
2015-12-28	3095	5.8	5.8	5.72	5.72	62000	357330	5.72
2015-12-28	3105	50.6	51.1	49.95	50.2	2441000	122792450	50.2
2015-12-28	3114	12.6	12.9	12.6	12.6	8000	101200	12.6
2015-12-28	3115	13.45	13.45	13.45	13.45	4000	53800	13.45
2015-12-28	3118	38.95	39.25	38.95	39.15	81000	3170400	39.15
2015-12-28	3122	16.3	16.5	16	16.05	105000	1703950	16.05
2015-12-28	3128	17.3	17.3	16.8	17.2	552000	9434250	17.2
2015-12-28	3131	242	248	235.5	235.5	635000	152458500	235.5
2015-12-28	3144	15.2	15.25	15	15	11000	167000	15
2015-12-28	3152	213.5	214	206.5	207.5	298000	62259500	207.5
2015-12-28	3162	5.64	5.64	5.51	5.64	158000	877780	5.64
2015-12-28	3163	32.9	33.2	32.5	32.5	207000	6758250	32.5
2015-12-28	3169	29.95	29.95	29.65	29.85	47000	1400850	29.85
2015-12-28	3171	19.9	20.1	19.65	20.05	79000	1568450	20.05
2015-12-28	3176	88	88.5	86.3	86.3	528000	46011000	86.3
2015-12-28	3188	9.42	10	9.42	10	14000	139300	10
2015-12-28	3191	15.9	17.15	15.9	16.55	358000	6016300	16.55
2015-12-28	3202	6.1	6.1	6	6.07	147000	884480	6.07
2015-12-28	3205	282	285	278	278.5	184000	51737000	278.5
2015-12-28	3206	20.9	20.95	20.75	20.9	20000	416200	20.9
2015-12-28	3207	7.3	7.73	7.3	7.73	3000	22540	7.73
2015-12-28	3211	49.25	49.25	48.7	48.75	315000	15415000	48.75
2015-12-28	3213	42.9	42.9	42.7	42.85	12000	514350	42.85
2015-12-28	3217	13.1	13.3	13.1	13.3	78000	1030300	13.3
2015-12-28	3218	24.7	24.75	24.45	24.55	98000	2407750	24.55
2015-12-28	3219					0	0	
2015-12-28	3221	17.8	17.8	17.45	17.5	179000	3148450	17.5
2015-12-28	3224	33.75	34.45	33.25	33.35	296000	9987200	33.35
2015-12-28	3226	66.5	67.2	65.2	66.1	73000	4831200	66.1
2015-12-28	3227	79	80.6	78.9	80.2	1955000	156203500	80.2
2015-12-28	3228	22.5	22.6	22.4	22.4	19000	427450	22.4
2015-12-28	3230	5.72	5.97	5.7	5.75	193000	1113000	5.75
2015-12-28	3232	34.6	34.75	32.3	32.8	746000	24917900	32.8
2015-12-28	3234	88	89.8	87.5	89	4526000	401889100	89
2015-12-28	3236	11.9	12.95	11.9	12.6	625000	7913350	12.6
2015-12-28	3252					0	0	
2015-12-28	3259	27.3	27.4	26.5	27.2	37000	996150	27.2
2015-12-28	3260	33.9	34.1	33.35	33.65	637000	21492000	33.65
2015-12-28	3264	24.6	25.35	23.55	23.65	10513000	258780000	23.65
2015-12-28	3265	20.7	20.7	20.3	20.5	161000	3316800	20.5
2015-12-28	3268	15.6	15.75	15.3	15.5	37000	573250	15.5
2015-12-28	3272	60	62	60	61	194000	11885000	61
2015-12-28	3276	9	9	8.62	8.62	11000	97280	8.62
2015-12-28	3284	9.6	9.63	9.59	9.62	57000	547650	9.62
2015-12-28	3285	28.2	28.6	28.05	28.2	75000	2115200	28.2
2015-12-28	3287	8.2	8.29	8.17	8.27	39000	321650	8.27
2015-12-28	3288	6.9	7.1	6.71	6.71	19000	132600	6.71
2015-12-28	3289	98.8	100	95.5	96.5	1225000	120375000	96.5
2015-12-28	3290	13.85	13.85	13.15	13.7	820000	11099050	13.7
