Ticker	Name	Buy	Sell	OverBS	Date
700263	群益WX	0	2259	-2259	2010-07-13
70633	永豐P7	396	2063	-1667	2010-07-13
700303	國泰UF	444	1634	-1190	2010-07-13
70377	大華VK	20	1115	-1095	2010-07-13
700072	富邦PV	499	1591	-1092	2010-07-13
70402	大華VN	10	952	-942	2010-07-13
70432	永豐VX	109	1019	-910	2010-07-13
70302	大華UU	111	1015	-904	2010-07-13
70592	永豐WZ	243	1141	-898	2010-07-13
70533	元富VM	185	981	-796	2010-07-13
70254	凱基QB	60	747	-687	2010-07-13
8069	元太	67	747	-680	2010-07-13
70522	元大PC	10	672	-662	2010-07-13
700134	元大QP	48	681	-633	2010-07-13
700317	凱基RQ	30	640	-610	2010-07-13
70534	康和VF	0	594	-594	2010-07-13
70116	兆豐TB	0	575	-575	2010-07-13
700172	元富WN	50	616	-566	2010-07-13
70526	大華VW	0	556	-556	2010-07-13
700302	國泰UE	36	556	-520	2010-07-13
70258	富邦PG	198	710	-512	2010-07-13
70391	永豐VC	264	771	-507	2010-07-13
700160	元富WK	35	499	-464	2010-07-13
700080	富邦QD	84	532	-448	2010-07-13
70376	群益UZ	37	479	-442	2010-07-13
70500	統一RZ	23	445	-422	2010-07-13
70530	元富VJ	40	452	-412	2010-07-13
700067	統一SW	0	410	-410	2010-07-13
70357	元大V5	338	729	-391	2010-07-13
700077	富邦QA	72	460	-388	2010-07-13
700261	國泰UD	362	748	-386	2010-07-13
5820	日盛金	926	1286	-360	2010-07-13
6214	精誠	17	370	-353	2010-07-13
70447	康和UN	19	372	-353	2010-07-13
700054	國泰TK	65	416	-351	2010-07-13
70554	元富VN	0	335	-335	2010-07-13
70645	工銀RH	0	320	-320	2010-07-13
700183	康和WD	119	437	-318	2010-07-13
700159	元富WJ	140	457	-317	2010-07-13
70284	永豐UM	100	415	-315	2010-07-13
70325	寶來UA	0	298	-298	2010-07-13
70591	凱基QU	0	297	-297	2010-07-13
700119	寶來UT	428	724	-296	2010-07-13
70340	元大U9	90	377	-287	2010-07-13
70337	永豐UV	50	333	-283	2010-07-13
70189	寶來TS	340	620	-280	2010-07-13
70519	永豐WM	0	278	-278	2010-07-13
70647	永豐Q1	0	268	-268	2010-07-13
70571	元大PG	31	294	-263	2010-07-13
70546	永豐WU	0	261	-261	2010-07-13
1787	福盈科	0	260	-260	2010-07-13
700092	國泰TM	270	524	-254	2010-07-13
70407	國泰SL	41	295	-254	2010-07-13
6147	頎邦	89	341	-252	2010-07-13
70338	永豐UW	0	250	-250	2010-07-13
70658	凱基QX	17	263	-246	2010-07-13
700106	日盛SM	0	244	-244	2010-07-13
700264	群益WY	0	244	-244	2010-07-13
70153	元富UP	0	238	-238	2010-07-13
700153	國泰TT	181	414	-233	2010-07-13
70602	第一Q8	0	229	-229	2010-07-13
3527	聚積	7	232	-225	2010-07-13
70551	元大PF	25	245	-220	2010-07-13
700180	永豐S5	0	216	-216	2010-07-13
70371	工銀QX	25	239	-214	2010-07-13
70628	國泰SY	100	311	-211	2010-07-13
5425	台半	0	204	-204	2010-07-13
700203	凱基RH	84	287	-203	2010-07-13
700314	凱基RM	0	202	-202	2010-07-13
70380	永豐UY	127	327	-200	2010-07-13
700053	元大QF	0	198	-198	2010-07-13
700125	永豐R3	0	198	-198	2010-07-13
700237	永豐T6	0	198	-198	2010-07-13
70225	工銀QV	0	198	-198	2010-07-13
70580	群益VU	0	198	-198	2010-07-13
70270	康和TQ	1	198	-197	2010-07-13
70525	國泰SU	0	195	-195	2010-07-13
70379	永豐UX	238	431	-193	2010-07-13
70553	群益VN	1260	1452	-192	2010-07-13
70518	凱基QT	14	205	-191	2010-07-13
70472	永豐WD	0	189	-189	2010-07-13
700102	日盛SH	19	207	-188	2010-07-13
70343	大華VA	0	180	-180	2010-07-13
5351	鈺創	278	457	-179	2010-07-13
6125	廣運	33	212	-179	2010-07-13
70626	永昌PN	0	179	-179	2010-07-13
70573P	元大PJ	0	174	-174	2010-07-13
8096	擎亞	50	221	-171	2010-07-13
70381	永豐UZ	28	198	-170	2010-07-13
4127	天良	0	169	-169	2010-07-13
700210	永豐S7	100	266	-166	2010-07-13
70468	凱基QK	0	166	-166	2010-07-13
700266	群益P1	10	175	-165	2010-07-13
70298	永豐UR	0	160	-160	2010-07-13
700085	群益WH	0	159	-159	2010-07-13
70643	工銀RF	0	159	-159	2010-07-13
70321	元大U8	127	284	-157	2010-07-13
700024	元富WA	30	181	-151	2010-07-13
70623P	元大PQ	8	159	-151	2010-07-13
5009	榮剛	118	268	-150	2010-07-13
700219	寶來VA	1547	134	1413	2010-07-13
70345	大華VC	1445	175	1270	2010-07-13
700305	國泰UH	2344	1221	1123	2010-07-13
70600	第一Q6	1017	8	1009	2010-07-13
70155	元富UR	1160	199	961	2010-07-13
700002	元富VW	989	199	790	2010-07-13
70397	永豐VJ	962	230	732	2010-07-13
70566	統一SH	847	142	705	2010-07-13
70435	永豐WA	656	0	656	2010-07-13
700086	元大QH	1196	585	611	2010-07-13
70240	大華UP	611	98	513	2010-07-13
70336	永豐UU	518	8	510	2010-07-13
70112	元大S5	497	0	497	2010-07-13
70195	元富UU	477	0	477	2010-07-13
700135	群益WJ	690	223	467	2010-07-13
5326	漢磊	667	204	463	2010-07-13
70182	富邦PD	495	39	456	2010-07-13
70651	群益VX	607	196	411	2010-07-13
70619	康和VQ	391	0	391	2010-07-13
700084	國泰TL	377	0	377	2010-07-13
70459	群益VJ	372	0	372	2010-07-13
700036	群益WD	1417	1055	362	2010-07-13
70577	群益VR	437	78	359	2010-07-13
700234	凱基RK	377	20	357	2010-07-13
70428	元富VA	343	5	338	2010-07-13
70491	元富VE	377	40	337	2010-07-13
70313	永豐UT	323	0	323	2010-07-13
70004P	日盛SF	312	6	306	2010-07-13
700296	康和WN	298	0	298	2010-07-13
700294	日盛SV	307	10	297	2010-07-13
70642	工銀RE	297	0	297	2010-07-13
70649	康和VS	297	0	297	2010-07-13
700205	日盛SN	553	262	291	2010-07-13
70676	寶來UN	1186	907	279	2010-07-13
700185	大華WP	347	69	278	2010-07-13
70349	康和UC	278	0	278	2010-07-13
70652	群益VY	300	23	277	2010-07-13
70395	永豐VG	540	270	270	2010-07-13
700202	大華WR	399	130	269	2010-07-13
70640	永豐P9	267	0	267	2010-07-13
70307	大華UZ	349	99	250	2010-07-13
70678	工銀RK	278	30	248	2010-07-13
6187	萬潤	242	0	242	2010-07-13
70621	元大PN	242	0	242	2010-07-13
1815	富喬	533	295	238	2010-07-13
70130	統一RS	238	0	238	2010-07-13
70661	元富VS	361	127	234	2010-07-13
700262	凱基RL	459	227	232	2010-07-13
700243	大華WS	471	241	230	2010-07-13
70359	國泰SF	355	125	230	2010-07-13
72963	元富UA	230	0	230	2010-07-13
70362	康和UG	290	61	229	2010-07-13
70400	永豐VM	249	20	229	2010-07-13
70206	元大T4	308	90	218	2010-07-13
70399	永豐VL	218	0	218	2010-07-13
70152	元富UN	216	0	216	2010-07-13
70278	大華UT	317	102	215	2010-07-13
70625	元大PS	424	210	214	2010-07-13
3452	益通	307	100	207	2010-07-13
70385	日盛RP	203	0	203	2010-07-13
700030	永昌PT	262	60	202	2010-07-13
700090	元大QM	219	21	198	2010-07-13
70281	永豐UJ	198	0	198	2010-07-13
70668	統一SQ	198	0	198	2010-07-13
6126	信音	197	0	197	2010-07-13
70517	凱基QS	246	50	196	2010-07-13
700233	國泰UB	355	160	195	2010-07-13
700043	日盛SB	329	137	192	2010-07-13
70549	元大PD	186	0	186	2010-07-13
70559	群益VP	195	10	185	2010-07-13
70596P	國泰SV	200	15	185	2010-07-13
70547	永豐WV	279	95	184	2010-07-13
700181	永豐S6	211	28	183	2010-07-13
70255	國泰SA	207	25	182	2010-07-13
700182	康和WC	202	21	181	2010-07-13
70614	大華WE	211	30	181	2010-07-13
70342	元大V2	220	40	180	2010-07-13
70354	兆豐TK	180	0	180	2010-07-13
70303	大華UV	209	30	179	2010-07-13
70405	國泰SJ	200	22	178	2010-07-13
700035	群益WC	187	10	177	2010-07-13
4128	中天	275	101	174	2010-07-13
5371	中光電	470	300	170	2010-07-13
70544	永豐WS	200	30	170	2010-07-13
70431	大華VS	630	463	167	2010-07-13
70584	大華WA	464	297	167	2010-07-13
3324	雙鴻	161	0	161	2010-07-13
70505	國泰ST	162	1	161	2010-07-13
70275	大華UQ	262	105	157	2010-07-13
700025	元富WB	199	44	155	2010-07-13
70410	兆豐TM	233	80	153	2010-07-13
70481	康和UT	407	255	152	2010-07-13
700110	國泰TR	533	382	151	2010-07-13
70081	大華UD	150	0	150	2010-07-13
700151	第一S1	149	0	149	2010-07-13
700312	永豐V1	159	10	149	2010-07-13
700008	元大PW	284	139	145	2010-07-13
70635	統一SM	190	50	140	2010-07-13
700116	亞東R2	149	10	139	2010-07-13
70368	大華VJ	137	0	137	2010-07-13
