Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-03-29	00679B	40.06	40.07	39.95	39.98	1262000	50476320	39.98
2019-03-29	00687B	41.68	41.7	41.57	41.6	708000	29481080	41.6
2019-03-29	00694B	41.21	41.21	41.09	41.09	311000	12800410	41.09
2019-03-29	00695B	38.62	38.62	38.56	38.56	401000	15469680	38.56
2019-03-29	00696B	42.14	42.14	42.01	42.09	308000	12951730	42.09
2019-03-29	00697B	40.65	40.65	40.59	40.6	477000	19366240	40.6
2019-03-29	00718B	20.93	21	20.93	20.95	545000	11427440	20.95
2019-03-29	00719B	32.16	32.16	32.13	32.15	456000	14660440	32.15
2019-03-29	00720B	40.54	40.54	40.43	40.43	495000	20033370	40.43
2019-03-29	00721B	47.42	47.45	47.4	47.4	452000	21438780	47.4
2019-03-29	00722B	42.6	42.68	42.6	42.63	113000	4817000	42.63
2019-03-29	00723B	40.5	40.58	40.5	40.55	139000	5632790	40.55
2019-03-29	00724B	39.6	39.61	39.55	39.58	166000	6569760	39.58
2019-03-29	00725B	41.58	41.58	41.5	41.51	132000	5479130	41.51
2019-03-29	00726B	42.98	42.98	42.95	42.95	105000	4511850	42.95
2019-03-29	00727B	43.6	43.6	43.59	43.6	109000	4751380	43.6
2019-03-29	00734B	21.66	21.66	21.65	21.66	1039000	22494380	21.66
2019-03-29	00740B	43.79	43.8	43.79	43.8	321000	14059790	43.8
2019-03-29	00741B	41.54	41.54	41.45	41.5	241000	9995540	41.5
2019-03-29	00744B	42.61	42.61	42.59	42.59	32000	1363180	42.59
2019-03-29	00745B	41.35	41.35	41.34	41.34	105000	4340750	41.34
2019-03-29	00746B	42.56	42.6	42.56	42.6	100000	4258000	42.6
2019-03-29	00747B	53.7	53.7	53.7	53.7	100000	5370000	53.7
2019-03-29	00748B	42.87	42.87	42.87	42.87	2000	85740	42.87
2019-03-29	00749B	42.49	42.49	42.49	42.49	2000	84980	42.49
2019-03-29	00750B	41.81	41.81	41.81	41.81	2000	83620	41.81
2019-03-29	00751B	42.91	42.91	42.8	42.82	351000	15030260	42.82
2019-03-29	00754B	43.6	43.65	43.6	43.65	102000	4452240	43.65
2019-03-29	00755B	42.2	42.32	42.2	42.28	102000	4312520	42.28
2019-03-29	00756B	43.89	43.92	43.89	43.92	102000	4479810	43.92
2019-03-29	00758B	66.25	67.3	66	66	106000	7024100	66
2019-03-29	00759B	65.45	65.9	65.45	65.9	104000	6807700	65.9
2019-03-29	00760B	65.45	65.45	65.45	65.45	102000	6675900	65.45
2019-03-29	00761B	43.88	43.98	43.85	43.88	112000	4924400	43.88
2019-03-29	00764B	41.61	41.61	41.57	41.57	102000	4240190	41.57
2019-03-29	00765B	41.8	41.8	41.8	41.8	100000	4180000	41.8
2019-03-29	00768B	63.5	63.5	63.45	63.45	101000	6408500	63.45
2019-03-29	00769B	61.65	61.65	61.65	61.65	100000	6165000	61.65
2019-03-29	00772B	42.33	42.33	42.18	42.2	275000	11607270	42.2
2019-03-29	00773B	42.35	42.35	42.22	42.24	267000	11276900	42.24
2019-03-29	00777B	41.45	41.45	41.4	41.4	105000	4347190	41.4
2019-03-29	00778B	41.49	41.49	41.49	41.49	100000	4149000	41.49
2019-03-29	00779B	41.92	41.92	41.92	41.92	100000	4192000	41.92
2019-03-29	00780B	40.8	40.8	40.66	40.66	388000	15788930	40.66
2019-03-29	00781B	41.54	41.54	41.48	41.5	23000	954460	41.5
2019-03-29	00782B	41.46	41.48	41.41	41.41	15000	621620	41.41
2019-03-29	00784B	40.09	40.12	40.09	40.12	221000	8861190	40.12
2019-03-29	00785B	40	40	39.97	39.97	201000	8037000	39.97
2019-03-29	00789B	61.8	61.8	61.8	61.8	50000	3090000	61.8
2019-03-29	00790B	61.15	61.15	61.15	61.15	50000	3057500	61.15
2019-03-29	00791B	60.1	60.1	60.1	60.1	50000	3005000	60.1
2019-03-29	1240	42	44.5	41.9	43.1	498000	21679800	43.1
2019-03-29	1258	22	22.35	22	22.35	28000	618000	22.35
2019-03-29	1259	67.8	67.8	67.7	67.7	2000	135500	67.7
2019-03-29	1264	213	213.5	212.5	213	15000	3198500	213
2019-03-29	1268	125	125.5	124	125.5	19000	2374500	125.5
2019-03-29	1333	2.24	2.38	2.24	2.38	92000	212760	2.38
2019-03-29	1336	15.1	15.2	15	15.15	144000	2176000	15.15
2019-03-29	1565	598	606	593	600	200000	119958000	600
2019-03-29	1566	17.35	17.35	17.1	17.1	712000	12232400	17.1
2019-03-29	1569	20.6	20.7	20.25	20.55	276000	5653250	20.55
2019-03-29	1570	13.75	13.75	13.65	13.7	39000	533400	13.7
2019-03-29	1580	120	120.5	119.5	120	29000	3480000	120
2019-03-29	1584	8.03	8.1	7.94	8.06	85000	682200	8.06
2019-03-29	1586	34.3	34.3	33.8	34.15	109000	3708700	34.15
2019-03-29	1591	39.95	40.1	39.85	39.9	198000	7910600	39.9
2019-03-29	1593	51.8	52.4	51.6	51.7	73000	3787900	51.7
2019-03-29	1595	46.25	46.8	46.25	46.65	11000	511500	46.65
2019-03-29	1597	88.4	89.4	88.4	88.7	195000	17317000	88.7
2019-03-29	1599	41.2	41.3	40.6	41	270000	11036400	41
2019-03-29	1742	20.95	21.15	20.8	20.85	177000	3704200	20.85
2019-03-29	1752	29.9	30	29.85	30	39000	1167550	30
2019-03-29	1777	77.6	78	77.2	77.9	36000	2789900	77.9
