Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-05-11	00679B	36.65	36.69	36.55	36.55	492000	18020730	36.55
2018-05-11	00687B	37.85	37.87	37.85	37.87	500000	18927000	37.87
2018-05-11	00694B	39.12	39.12	39.04	39.04	303000	11838960	39.04
2018-05-11	00695B	37.7	37.7	37.64	37.64	501000	18867240	37.64
2018-05-11	00696B	38.34	38.36	38.3	38.31	316000	12112590	38.31
2018-05-11	00697B	37.32	37.32	37.24	37.24	456000	17001200	37.24
2018-05-11	00718B	20.77	20.78	20.75	20.78	191000	3968110	20.78
2018-05-11	00719B	30.58	30.62	30.52	30.52	482000	14724040	30.52
2018-05-11	00720B	37.6	37.71	37.6	37.6	407000	15315510	37.6
2018-05-11	00721B	47.42	47.42	47.34	47.34	417000	19747720	47.34
2018-05-11	00722B	38.66	38.74	38.65	38.66	302000	11675400	38.66
2018-05-11	00723B	37.21	37.29	37.19	37.22	203000	7550720	37.22
2018-05-11	00724B	36.74	36.81	36.64	36.73	424000	15559920	36.73
2018-05-11	00725B	39.05	39.18	39.05	39.1	16000	625920	39.1
2018-05-11	00726B	38.99	39.1	38.99	39.09	18000	702560	39.09
2018-05-11	00727B	41.24	41.29	41.19	41.29	96000	3959080	41.29
2018-05-11	1258	30.2	30.45	30.2	30.2	3000	90850	30.2
2018-05-11	1259	81	83.1	81	82.1	37000	3015400	82.1
2018-05-11	1264	211	211	210.5	211	8000	1685000	211
2018-05-11	1268	137.5	138	137	138	13000	1787000	138
2018-05-11	1333	3.57	4	3.57	4	47000	183720	4
2018-05-11	1336	15.65	15.85	15.5	15.6	392000	6111100	15.6
2018-05-11	1565	820	825	807	808	323000	263002000	808
2018-05-11	1566	19.5	19.65	19.3	19.4	38000	738800	19.4
2018-05-11	1569	26.85	26.85	25.5	25.55	1523000	39473650	25.55
2018-05-11	1570	13.95	14.05	13.75	13.75	132000	1827300	13.75
2018-05-11	1580	156.5	156.5	153	153	11000	1694000	153
2018-05-11	1584	11	11	10.75	10.8	116000	1260100	10.8
2018-05-11	1586	38.5	38.8	37.95	37.95	1013000	38664000	37.95
2018-05-11	1591	27.5	27.5	26.4	26.6	139000	3708000	26.6
2018-05-11	1593	47.25	49	47.25	47.35	33000	1570900	47.35
2018-05-11	1595	64.5	65	64.5	64.6	55000	3564500	64.6
2018-05-11	1597	180	191	180	185	7733000	1433870500	185
2018-05-11	1599	38.55	38.6	38.55	38.55	30000	1156850	38.55
2018-05-11	1742	18.85	20.4	18.8	19.65	2054000	40786050	19.65
2018-05-11	1752	38	38	37.6	37.6	159000	6006500	37.6
2018-05-11	1777	80.8	81	80	80.8	15000	1207500	80.8
2018-05-11	1781	14.4	14.4	14.15	14.25	113000	1609800	14.25
2018-05-11	1784	25.7	25.95	25.7	25.8	47000	1213200	25.8
2018-05-11	1785	22.35	22.5	21.75	21.75	2109000	46854050	21.75
2018-05-11	1787	25.35	25.5	25.25	25.5	412000	10429700	25.5
2018-05-11	1788	103.5	105.5	103.5	104.5	41000	4279000	104.5
2018-05-11	1795	81	81.8	78.6	78.6	5837000	467421900	78.6
2018-05-11	1796	67	70	67	70	34000	2333200	70
2018-05-11	1799	18.5	18.65	18.1	18.5	211000	3875650	18.5
2018-05-11	1813	19.2	19.35	19.1	19.35	38000	728400	19.35
2018-05-11	1815	17	17.15	16.55	16.65	4499000	75501350	16.65
2018-05-11	2035	44	44.1	44	44.1	7000	308350	44.1
2018-05-11	2061	12.1	12.35	12	12.35	33000	400650	12.35
2018-05-11	2063	37.35	37.45	37	37.35	54000	2007100	37.35
2018-05-11	2064	18	18	18	18	4000	72000	18
2018-05-11	2065	27.5	27.5	27.35	27.35	4000	109700	27.35
2018-05-11	2066	74.7	76.1	74.6	75.8	57000	4288500	75.8
2018-05-11	2067	15.9	15.9	15.3	15.35	23000	354200	15.35
2018-05-11	2221	28.85	28.9	28.3	28.3	137000	3922600	28.3
2018-05-11	2230	12.5	12.5	12.35	12.4	48000	595550	12.4
2018-05-11	2233	112	112.5	110.5	110.5	402000	44759000	110.5
2018-05-11	2235	52.3	53.9	52.3	52.4	25000	1327500	52.4
