Ticker	Name	Buy	Sell	OverBS	Date
710853	TE元大	468	3565	-3097	2014-02-05
710525	統一V8	0	2301	-2301	2014-02-05
711369	國泰UP	0	1927	-1927	2014-02-05
711333	凱基T7	299	2148	-1849	2014-02-05
710946	日盛WN	20	1844	-1824	2014-02-05
71114P	元富WN	20	1797	-1777	2014-02-05
711282	Q3元大	0	1702	-1702	2014-02-05
710121	康和YV	0	1658	-1658	2014-02-05
710713	PB富邦	20	1661	-1641	2014-02-05
711266	國泰UL	234	1788	-1554	2014-02-05
710908	Z2永豐	23	1547	-1524	2014-02-05
709830	凱基UZ	5	1515	-1510	2014-02-05
710360	R2永豐	251	1722	-1471	2014-02-05
709787	元大UM	0	1375	-1375	2014-02-05
710935	UR元大	12	1301	-1289	2014-02-05
710155	元大WX	1008	2275	-1267	2014-02-05
709917	元大VL	216	1474	-1258	2014-02-05
710059	永豐ZF	60	1285	-1225	2014-02-05
711358	群益SM	264	1485	-1221	2014-02-05
711398	日盛R5	0	1207	-1207	2014-02-05
710871	Y7永豐	63	1260	-1197	2014-02-05
709822	P6群益	0	1166	-1166	2014-02-05
710253	元富TC	9	1175	-1166	2014-02-05
710093	凱基WD	90	1252	-1162	2014-02-05
709634	工銀S3	0	1161	-1161	2014-02-05
710410	S2永豐	0	1153	-1153	2014-02-05
710900	TV元大	469	1593	-1124	2014-02-05
709381	凱基SR	230	1352	-1122	2014-02-05
71141P	P1元大	216	1303	-1087	2014-02-05
711190	WU元大	0	1069	-1069	2014-02-05
710842	凱基ZT	10	1055	-1045	2014-02-05
710985	國泰UB	252	1285	-1033	2014-02-05
709164	凱基RS	46	1065	-1019	2014-02-05
711063	VV元大	146	1157	-1011	2014-02-05
711179	凱基S2	0	969	-969	2014-02-05
711271	QT富邦	0	959	-959	2014-02-05
709662	國泰RA	307	1260	-953	2014-02-05
711025	PU富邦	40	982	-942	2014-02-05
711087	國泰UF	20	953	-933	2014-02-05
711009	凱基P9	134	1064	-930	2014-02-05
709823	元大UR	220	1140	-920	2014-02-05
711326	R9元大	0	906	-906	2014-02-05
70980P	中信QA	0	899	-899	2014-02-05
710212	永豐ZV	0	896	-896	2014-02-05
710634	日盛UW	685	1568	-883	2014-02-05
711010	凱基Q1	21	890	-869	2014-02-05
711162	元富XT	120	982	-862	2014-02-05
710454	康和ZE	25	835	-810	2014-02-05
71099P	日盛VV	65	868	-803	2014-02-05
711313	兆豐SS	36	833	-797	2014-02-05
710164	國泰SM	70	862	-792	2014-02-05
709854	永豐YA	0	784	-784	2014-02-05
711191	WV元大	1	771	-770	2014-02-05
710961	PC永豐	0	763	-763	2014-02-05
711456	群益TC	398	1148	-750	2014-02-05
710711	凱基ZE	39	788	-749	2014-02-05
711148	群益RG	80	825	-745	2014-02-05
