Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-12-29	00789B	64.55	64.55	64.55	64.55	100000	64.55
2021-12-29	00790B	62.5	62.5	62.5	62.5	100000	62.5
2021-12-29	00791B	54.0	54.0	54.0	54.0	100000	54.0
2021-12-29	00792B	42.09	42.09	42.09	42.09	102000	42.09
2021-12-29	00793B	41.16	41.27	41.15	41.27	170000	41.27
2021-12-29	00794B	40.35	40.35	40.35	40.35	100000	40.35
2021-12-29	00795B	41.85	41.85	41.76	41.76	201000	41.76
2021-12-29	00796B	40.47	40.48	40.47	40.48	100000	40.48
2021-12-29	00799B	41.75	41.8	41.75	41.8	101000	41.8
2021-12-29	00831B	35.7	35.7	35.7	35.7	50000	35.7
2021-12-29	00834B	42.04	42.04	42.0	42.04	101000	42.04
2021-12-29	00836B	39.41	39.41	39.39	39.39	101000	39.39
2021-12-29	00838B	39.35	39.35	39.3	39.32	104000	39.32
2021-12-29	00840B	39.25	39.25	39.25	39.25	100000	39.25
2021-12-29	00841B	39.76	39.76	39.76	39.76	100000	39.76
2021-12-29	00842B	39.99	39.99	39.99	39.99	100000	39.99
2021-12-29	00843B	40.19	40.19	40.19	40.19	100000	40.19
2021-12-29	00844B	39.5	39.5	39.5	39.5	2000	39.5
2021-12-29	00845B	36.22	36.22	36.22	36.22	100000	36.22
2021-12-29	00846B	36.4	36.44	36.4	36.44	111000	36.44
2021-12-29	00847B	35.2	35.22	35.2	35.21	202000	35.21
2021-12-29	00848B	37.2	37.2	37.2	37.2	150000	37.2
2021-12-29	00849B	35.6	35.61	35.6	35.61	100000	35.61
2021-12-29	00853B	35.33	35.33	35.33	35.33	3000	35.33
2021-12-29	00856B	35.61	35.61	35.55	35.55	110000	35.55
2021-12-29	00857B	35.97	35.97	35.95	35.95	106000	35.95
2021-12-29	00858	30.15	30.16	30.12	30.14	107000	30.14
2021-12-29	00859B	35.45	35.45	35.45	35.45	100000	35.45
2021-12-29	00860B	36.28	36.28	36.28	36.28	100000	36.28
2021-12-29	00862B	39.78	39.8	39.78	39.8	163000	39.8
2021-12-29	00863B	39.44	39.44	39.42	39.42	101000	39.42
2021-12-29	00864B	36.34	36.34	36.34	36.34	100000	36.34
2021-12-29	00867B	39.75	39.75	39.75	39.75	2000	39.75
2021-12-29	00870B	37.88	37.88	37.88	37.88	100000	37.88
2021-12-29	00877	13.97	14.0	13.72	13.74	1402000	13.74
2021-12-29	00883B	38.83	38.85	38.82	38.85	202000	38.85
2021-12-29	00884B	38.08	38.08	38.07	38.08	204000	38.08
2021-12-29	00886	23.94	23.94	23.87	23.88	210000	23.88
2021-12-29	00887	21.51	21.51	21.0	21.01	396000	21.01
2021-12-29	00888	16.12	16.19	16.12	16.18	4467000	16.18
2021-12-29	00889B	39.55	39.55	39.52	39.52	102000	39.52
2021-12-29	00890B	41.64	41.64	41.64	41.64	100000	41.64
2021-12-29	1240	51.6	51.6	51.0	51.5	73000	51.5
2021-12-29	1258	19.15	19.15	19.15	19.15	1000	19.15
2021-12-29	1259	68.9	68.9	68.9	68.9	1000	68.9
2021-12-29	1264	293.5	299.5	292.5	294.0	9000	294.0
2021-12-29	1268	111.5	112.0	111.5	111.5	11000	111.5
2021-12-29	1336	21.5	21.5	21.3	21.5	24000	21.5
2021-12-29	1565	309.5	313.5	309.5	313.0	69000	313.0
2021-12-29	1569	25.2	25.35	25.15	25.3	244000	25.3
2021-12-29	1570	23.4	23.65	23.3	23.55	447000	23.55
2021-12-29	1580	106.0	106.5	106.0	106.5	21000	106.5
2021-12-29	1584	18.0	18.25	17.5	17.7	406000	17.7
2021-12-29	1586	42.15	42.5	41.6	41.8	142000	41.8
2021-12-29	1591	14.5	14.75	14.5	14.6	32000	14.6
2021-12-29	1593	84.2	84.2	82.5	82.5	8000	82.5
2021-12-29	1595	46.55	46.6	45.15	46.3	161000	46.3
2021-12-29	1599	47.95	51.7	47.55	50.3	4087000	50.3
2021-12-29	1742	19.55	19.85	19.55	19.85	55000	19.85
2021-12-29	1752	38.7	38.7	38.25	38.5	72000	38.5
2021-12-29	1777	65.2	66.0	65.1	65.7	96000	65.7
2021-12-29	1781	15.55	15.95	15.35	15.95	84000	15.95
2021-12-29	1784	39.45	39.85	39.45	39.75	68000	39.75
2021-12-29	1785	49.4	50.6	49.4	50.2	5533000	50.2
2021-12-29	1788	145.0	145.0	144.0	145.0	22000	145.0
2021-12-29	1796	44.0	44.3	44.0	44.2	16000	44.2
2021-12-29	1799	16.2	16.45	16.2	16.2	84000	16.2
2021-12-29	1813	18.1	18.2	18.05	18.05	39000	18.05
2021-12-29	1815	17.65	17.7	17.4	17.55	2838000	17.55
2021-12-29	02001B	----	----	----	----	0	----
2021-12-29	02002L	8.72	8.74	8.66	8.74	93000	8.74
2021-12-29	02003L	----	----	----	----	0	----
2021-12-29	2035	36.1	36.1	36.0	36.0	3000	36.0
2021-12-29	2061	22.4	22.9	22.4	22.9	229000	22.9
2021-12-29	2063	36.6	37.0	36.0	36.45	134000	36.45
2021-12-29	2064	18.25	18.5	18.2	18.5	19000	18.5
2021-12-29	2065	47.2	47.2	47.0	47.2	142000	47.2
2021-12-29	2066	62.6	65.8	62.6	64.6	283000	64.6
2021-12-29	2067	14.0	14.3	14.0	14.1	98000	14.1
2021-12-29	2070	37.0	37.0	36.1	36.7	65000	36.7
2021-12-29	2221	40.7	41.8	40.7	41.4	386000	41.4
2021-12-29	2230	14.15	14.15	14.1	14.15	23000	14.15
2021-12-29	2235	----	----	----	----	0	----
2021-12-29	2596	22.55	22.65	22.55	22.6	93000	22.6
2021-12-29	2640	78.9	83.8	78.9	83.7	262000	83.7
2021-12-29	2641	26.95	27.0	26.55	26.6	1728000	26.6
2021-12-29	2643	78.0	78.1	77.3	77.5	41000	77.5
2021-12-29	2718	34.1	34.15	34.1	34.1	38000	34.1
2021-12-29	2719	----	----	----	----	0	----
2021-12-29	2726	30.4	30.45	30.2	30.2	45000	30.2
2021-12-29	2729	219.5	219.5	219.0	219.0	6000	219.0
2021-12-29	2732	94.9	94.9	92.4	93.1	86000	93.1
2021-12-29	2734	21.4	21.9	21.4	21.7	98000	21.7
2021-12-29	2736	15.8	15.9	15.55	15.75	100000	15.75
2021-12-29	2740	24.05	24.25	22.5	22.5	12000	22.5
2021-12-29	2743	22.45	23.2	22.35	22.95	27000	22.95
2021-12-29	2745	22.1	22.8	22.1	22.8	15000	22.8
2021-12-29	2752	151.5	151.5	150.5	151.0	14000	151.0
2021-12-29	2754	74.8	75.8	74.8	74.9	22000	74.9
2021-12-29	2755	54.6	54.6	54.2	54.6	4000	54.6
2021-12-29	2916	21.45	21.65	21.4	21.65	11000	21.65
2021-12-29	2924	----	----	----	----	0	----
2021-12-29	2926	59.5	59.5	59.5	59.5	1000	59.5
2021-12-29	2937	37.6	37.6	36.75	37.05	9000	37.05
2021-12-29	2947	122.5	122.5	122.0	122.0	4000	122.0
2021-12-29	3064	17.25	18.0	17.25	18.0	2000	18.0
2021-12-29	3066	26.3	28.7	26.3	28.7	1236000	28.7
2021-12-29	3067	40.95	40.95	40.95	40.95	1000	40.95
2021-12-29	3071	30.25	30.8	30.0	30.2	2560000	30.2
2021-12-29	3073	----	----	----	----	0	----
2021-12-29	3078	39.55	39.9	39.45	39.8	783000	39.8
2021-12-29	3081	197.0	197.5	194.0	195.0	90000	195.0
2021-12-29	3083	54.3	55.0	53.6	54.7	512000	54.7
2021-12-29	3085	10.15	11.0	10.15	11.0	46000	11.0
2021-12-29	3086	102.0	103.5	100.5	102.5	127000	102.5
2021-12-29	3088	54.5	55.5	54.4	54.5	428000	54.5
2021-12-29	3089	40.85	43.8	40.85	43.5	60000	43.5
2021-12-29	3093	78.0	78.2	77.8	77.9	17000	77.9
2021-12-29	3095	2.96	2.99	2.95	2.95	24000	2.95
2021-12-29	3105	371.5	373.5	370.5	371.0	966000	371.0
2021-12-29	3114	29.5	29.95	29.2	29.4	465000	29.4
2021-12-29	3115	15.8	16.75	15.5	16.0	63000	16.0
2021-12-29	3118	29.75	29.75	29.6	29.7	27000	29.7
2021-12-29	3122	58.6	58.8	57.4	57.7	880000	57.7
2021-12-29	3128	23.0	23.2	22.9	23.0	422000	23.0
2021-12-29	3131	359.5	364.0	354.0	363.5	282000	363.5
2021-12-29	3141	250.0	252.0	243.0	252.0	6521000	252.0
2021-12-29	3147	50.3	50.6	49.95	50.3	107000	50.3
2021-12-29	3152	348.5	352.0	345.5	346.5	365000	346.5
2021-12-29	3162	46.15	46.3	45.95	46.0	251000	46.0
2021-12-29	3163	42.7	42.7	42.1	42.2	179000	42.2
2021-12-29	3169	281.5	282.5	271.0	271.0	4796000	271.0
2021-12-29	3171	20.8	20.85	20.8	20.85	14000	20.85
2021-12-29	3176	56.5	57.1	56.3	56.6	198000	56.6
2021-12-29	3178	73.6	75.5	73.2	74.7	340000	74.7
2021-12-29	3188	17.45	17.6	17.35	17.45	108000	17.45
2021-12-29	3191	7.46	7.5	7.45	7.5	84000	7.5
2021-12-29	3202	19.15	20.45	19.0	20.3	9143000	20.3
2021-12-29	3205	26.65	28.8	26.65	27.6	862000	27.6
2021-12-29	3206	29.8	29.8	29.55	29.55	114000	29.55
2021-12-29	3207	23.2	23.3	22.8	22.85	483000	22.85
2021-12-29	3211	100.0	101.0	100.0	101.0	169000	101.0
2021-12-29	3213	60.8	60.9	60.5	60.8	101000	60.8
2021-12-29	3217	136.0	139.0	136.0	137.0	1075000	137.0
2021-12-29	3218	283.0	283.0	280.5	282.0	47000	282.0
2021-12-29	3219	93.0	93.0	91.5	92.0	11000	92.0
2021-12-29	3221	39.9	41.2	39.9	40.5	2907000	40.5
2021-12-29	3224	63.8	64.5	62.6	63.0	400000	63.0
2021-12-29	3226	65.0	65.6	65.0	65.6	6000	65.6
2021-12-29	3227	150.0	151.0	150.0	150.5	446000	150.5
2021-12-29	3228	456.0	463.0	450.0	451.5	1652000	451.5
2021-12-29	3230	18.65	18.85	18.5	18.55	172000	18.55
2021-12-29	3232	27.8	28.05	27.75	27.9	205000	27.9
2021-12-29	3234	28.05	28.3	27.9	28.15	431000	28.15
2021-12-29	3236	25.8	26.1	25.4	25.6	227000	25.6
2021-12-29	3252	17.0	17.0	16.8	16.8	17000	16.8
2021-12-29	3259	31.65	32.0	30.8	30.85	281000	30.85
2021-12-29	3260	91.2	92.6	90.8	92.2	5271000	92.2
2021-12-29	3264	55.4	55.9	55.3	55.7	1915000	55.7
2021-12-29	3265	32.0	32.3	32.0	32.1	205000	32.1
2021-12-29	3268	29.35	29.75	29.1	29.45	84000	29.45
2021-12-29	3272	41.1	41.3	41.0	41.15	51000	41.15
2021-12-29	3276	20.45	21.0	20.0	20.2	1608000	20.2
2021-12-29	3284	12.4	12.4	12.3	12.35	29000	12.35
2021-12-29	3285	20.9	21.0	20.9	21.0	10000	21.0
2021-12-29	3287	18.4	19.0	18.4	18.6	69000	18.6
2021-12-29	3288	17.5	17.5	17.1	17.3	64000	17.3
2021-12-29	3289	52.0	53.3	51.8	53.2	318000	53.2
2021-12-29	3290	24.9	26.1	24.5	25.6	12877000	25.6
2021-12-29	3293	795.0	796.0	786.0	787.0	275000	787.0
2021-12-29	3294	31.95	32.8	31.5	31.65	2527000	31.65
2021-12-29	3297	21.35	22.5	21.3	21.65	10042000	21.65
2021-12-29	3303	25.0	25.1	24.95	25.05	110000	25.05
2021-12-29	3306	34.05	36.5	34.0	36.5	6194000	36.5
2021-12-29	3310	36.65	37.8	36.55	36.95	612000	36.95
2021-12-29	3313	11.6	11.8	11.6	11.8	44000	11.8
2021-12-29	3317	80.1	80.5	78.6	79.0	1092000	79.0
2021-12-29	3322	29.2	30.5	29.1	29.5	21225000	29.5
2021-12-29	3323	42.25	42.3	42.1	42.15	206000	42.15
2021-12-29	3324	198.5	203.0	196.0	202.0	1354000	202.0
2021-12-29	3325	18.3	18.8	18.0	18.25	1011000	18.25
2021-12-29	3332	40.9	40.9	40.9	40.9	2000	40.9
2021-12-29	3339	22.2	22.95	21.85	22.5	2451000	22.5
2021-12-29	3354	19.4	19.5	19.2	19.25	236000	19.25
2021-12-29	3357	129.5	130.0	128.5	129.5	143000	129.5
2021-12-29	3360	16.7	16.7	16.1	16.1	504000	16.1
2021-12-29	3362	81.6	82.2	80.4	80.5	1100000	80.5
2021-12-29	3363	33.5	33.55	33.2	33.4	607000	33.4
2021-12-29	3372	24.25	24.4	24.05	24.25	636000	24.25
2021-12-29	3373	37.2	37.3	36.95	37.1	202000	37.1
2021-12-29	3374	143.0	145.5	140.5	145.0	4122000	145.0
2021-12-29	3379	12.5	12.85	12.5	12.75	156000	12.75
2021-12-29	3388	85.0	85.3	84.8	84.9	90000	84.9
2021-12-29	3390	27.85	28.25	27.4	27.8	1753000	27.8
2021-12-29	3402	49.65	51.0	49.25	50.9	1339000	50.9
2021-12-29	3426	38.75	39.0	38.75	38.75	7000	38.75
2021-12-29	3434	17.95	18.6	17.9	18.3	306000	18.3
2021-12-29	3438	89.0	91.7	89.0	90.1	383000	90.1
2021-12-29	3441	39.2	39.2	38.6	38.9	90000	38.9
2021-12-29	3444	63.2	64.8	62.3	62.5	1332000	62.5
2021-12-29	3455	76.2	83.6	76.2	83.6	8417000	83.6
2021-12-29	3465	223.0	225.0	223.0	224.0	18000	224.0
2021-12-29	3466	19.1	19.85	19.0	19.25	1256000	19.25
2021-12-29	3479	56.6	56.6	55.5	56.4	108000	56.4
2021-12-29	3483	90.2	92.1	90.2	91.0	999000	91.0
2021-12-29	3484	90.6	93.2	90.5	91.1	3244000	91.1
2021-12-29	3489	12.3	12.35	12.1	12.2	284000	12.2
2021-12-29	3490	34.3	36.25	34.3	35.05	3119000	35.05
2021-12-29	3491	213.5	213.5	209.0	209.0	965000	209.0
2021-12-29	3492	18.75	19.1	18.65	19.1	65000	19.1
2021-12-29	3498	32.75	33.0	32.55	33.0	37000	33.0
2021-12-29	3499	25.7	26.35	25.45	25.7	3166000	25.7
2021-12-29	3508	70.0	70.7	70.0	70.7	2512000	70.7
2021-12-29	3511	41.8	42.4	41.4	41.75	729000	41.75
2021-12-29	3512	33.4	33.7	33.4	33.5	65000	33.5
2021-12-29	3516	17.75	17.75	17.6	17.7	35000	17.7
2021-12-29	3520	15.85	15.85	15.35	15.45	386000	15.45
2021-12-29	3521	13.9	14.75	13.85	13.9	246000	13.9
2021-12-29	3522	10.1	10.15	9.99	10.05	228000	10.05
2021-12-29	3523	12.0	12.05	12.0	12.0	58000	12.0
2021-12-29	3526	181.0	185.0	181.0	184.0	603000	184.0
2021-12-29	3527	179.5	183.0	178.5	181.0	458000	181.0
2021-12-29	3529	2105.0	2140.0	2070.0	2130.0	338000	2130.0
2021-12-29	3531	21.95	21.95	21.95	21.95	1000	21.95
2021-12-29	3537	36.55	36.7	36.35	36.7	98000	36.7
2021-12-29	3540	44.35	44.4	43.35	43.7	471000	43.7
2021-12-29	3541	64.4	64.4	62.8	63.2	377000	63.2
2021-12-29	3546	92.0	92.5	91.1	92.1	404000	92.1
2021-12-29	3548	63.3	63.7	62.9	62.9	97000	62.9
2021-12-29	3551	73.9	77.4	73.3	77.0	3822000	77.0
2021-12-29	3552	177.0	177.5	175.0	177.0	300000	177.0
2021-12-29	3555	41.0	41.0	39.05	40.1	21000	40.1
2021-12-29	3556	75.7	75.7	75.1	75.3	201000	75.3
2021-12-29	3558	100.5	101.5	100.5	101.0	69000	101.0
2021-12-29	3564	30.15	30.7	30.15	30.2	110000	30.2
2021-12-29	3567	36.8	37.2	36.6	36.65	231000	36.65
2021-12-29	3570	78.4	79.0	78.4	78.7	10000	78.7
2021-12-29	3577	58.2	59.8	57.5	58.6	210000	58.6
2021-12-29	3580	59.5	60.2	58.8	60.0	219000	60.0
2021-12-29	3581	27.0	28.2	27.0	27.85	296000	27.85
2021-12-29	3587	155.5	161.0	153.5	158.5	1963000	158.5
2021-12-29	3594	21.65	21.65	21.5	21.6	402000	21.6
2021-12-29	3597	33.7	34.7	33.05	34.0	1059000	34.0
2021-12-29	3609	53.3	56.4	53.3	54.7	267000	54.7
2021-12-29	3611	201.0	201.0	199.0	200.0	61000	200.0
2021-12-29	3615	24.25	25.8	24.0	24.55	2535000	24.55
2021-12-29	3623	17.05	18.3	17.05	18.3	356000	18.3
2021-12-29	3624	72.8	78.8	72.3	78.1	56516000	78.1
2021-12-29	3625	26.1	26.6	25.8	26.15	1026000	26.15
2021-12-29	3628	39.7	39.7	39.0	39.2	32000	39.2
2021-12-29	3629	----	----	----	----	0	----
2021-12-29	3630	39.25	39.6	38.75	39.1	375000	39.1
2021-12-29	3631	47.9	51.9	47.9	50.1	769000	50.1
2021-12-29	3632	9.48	9.49	9.48	9.49	28000	9.49
2021-12-29	3642	9.25	9.57	9.05	9.48	127000	9.48
2021-12-29	3646	28.5	29.3	28.5	28.75	279000	28.75
2021-12-29	3652	22.1	22.55	22.05	22.5	183000	22.5
2021-12-29	3663	33.85	34.45	33.5	34.45	207000	34.45
2021-12-29	3664	9.26	9.27	9.12	9.19	68000	9.19
2021-12-29	3666	33.95	35.3	33.95	34.85	495000	34.85
2021-12-29	3672	44.7	49.35	44.7	49.35	3420000	49.35
2021-12-29	3675	271.0	275.0	268.0	275.0	769000	275.0
2021-12-29	3680	318.5	334.5	313.5	324.0	2758000	324.0
2021-12-29	3684	52.0	52.9	51.7	52.9	35000	52.9
2021-12-29	3685	36.85	37.9	36.85	37.75	128000	37.75
2021-12-29	3687	188.0	192.0	187.0	191.0	256000	191.0
2021-12-29	3689	48.6	49.9	48.3	48.8	4280000	48.8
2021-12-29	3691	203.5	209.5	203.5	206.5	1649000	206.5
2021-12-29	3693	55.2	59.0	54.4	57.9	821000	57.9
2021-12-29	3707	146.5	149.5	146.0	146.0	20330000	146.0
2021-12-29	3709	37.45	38.2	37.45	37.95	126000	37.95
2021-12-29	3710	10.0	10.45	9.93	9.97	1891000	9.97
2021-12-29	3713	36.1	38.15	36.1	37.7	265000	37.7
2021-12-29	4102	19.8	19.8	19.4	19.4	74000	19.4
2021-12-29	4105	68.3	68.5	68.1	68.4	823000	68.4
2021-12-29	4107	115.0	115.0	114.0	115.0	86000	115.0
2021-12-29	4109	13.35	13.35	13.2	13.3	76000	13.3
2021-12-29	4111	22.95	23.05	22.9	23.05	24000	23.05
2021-12-29	4113	14.6	14.6	14.5	14.5	116000	14.5
2021-12-29	4114	23.65	23.75	23.45	23.6	673000	23.6
2021-12-29	4116	33.5	33.6	31.6	33.6	1456000	33.6
2021-12-29	4120	36.3	36.4	36.15	36.2	40000	36.2
2021-12-29	4121	20.7	20.85	20.7	20.8	321000	20.8
2021-12-29	4123	61.0	61.2	60.4	60.4	1123000	60.4
2021-12-29	4126	75.0	75.5	74.9	75.5	205000	75.5
2021-12-29	4127	14.9	15.8	14.75	15.1	546000	15.1
2021-12-29	4128	70.0	70.5	68.7	68.7	2508000	68.7
2021-12-29	4129	31.3	31.5	31.2	31.4	215000	31.4
2021-12-29	4129A	46.15	46.15	46.15	46.15	1000	46.15
2021-12-29	4130	25.0	26.1	25.0	25.1	421000	25.1
2021-12-29	4138	53.5	53.6	53.4	53.6	9000	53.6
2021-12-29	4139	43.85	43.85	43.45	43.8	6000	43.8
2021-12-29	4147	70.6	71.7	70.6	70.9	350000	70.9
2021-12-29	4153	27.45	27.5	27.05	27.1	119000	27.1
2021-12-29	4154	55.0	55.0	52.1	53.8	8000	53.8
2021-12-29	4157	15.15	15.45	15.15	15.2	595000	15.2
2021-12-29	4160	25.0	25.0	24.8	24.8	19000	24.8
2021-12-29	4161	28.2	28.35	28.0	28.0	48000	28.0
2021-12-29	4162	68.9	71.5	68.9	71.5	4633000	71.5
2021-12-29	4163	86.0	86.5	86.0	86.2	34000	86.2
2021-12-29	4167	18.9	19.15	18.6	18.85	520000	18.85
2021-12-29	4168	29.7	30.2	29.65	29.75	225000	29.75
2021-12-29	4171	85.2	87.4	85.2	86.7	173000	86.7
2021-12-29	4173	18.05	18.1	18.0	18.1	68000	18.1
2021-12-29	4174	114.0	115.0	113.0	114.0	435000	114.0
2021-12-29	4175	69.5	69.6	69.5	69.5	14000	69.5
2021-12-29	4183	18.4	18.4	18.3	18.3	6000	18.3
2021-12-29	4188	19.6	19.65	19.1	19.3	105000	19.3
2021-12-29	4192	31.7	32.0	31.3	31.75	61000	31.75
2021-12-29	4198	6.24	6.25	6.24	6.24	28000	6.24
2021-12-29	4205	130.5	131.0	130.0	130.5	18000	130.5
2021-12-29	4207	13.8	13.9	13.75	13.85	152000	13.85
2021-12-29	4303	26.5	26.6	26.25	26.35	190000	26.35
2021-12-29	4304	8.7	9.39	8.7	9.3	102000	9.3
2021-12-29	4305	32.2	32.2	32.0	32.0	2000	32.0
2021-12-29	4401	35.6	35.8	35.45	35.6	47000	35.6
2021-12-29	4402	6.72	6.83	6.66	6.78	202000	6.78
2021-12-29	4406	11.7	11.9	11.7	11.8	198000	11.8
2021-12-29	4413	11.7	11.85	11.55	11.7	21000	11.7
2021-12-29	4416	113.5	114.5	113.5	114.5	2000	114.5
2021-12-29	4417	34.75	34.75	34.65	34.65	32000	34.65
2021-12-29	4419	----	----	----	----	0	----
2021-12-29	4420	33.0	33.15	33.0	33.15	23000	33.15
2021-12-29	4429	40.8	40.8	39.65	40.2	4000	40.2
2021-12-29	4430	24.95	24.95	24.55	24.6	25000	24.6
2021-12-29	4432	14.8	14.85	14.65	14.75	107000	14.75
2021-12-29	4433	30.6	31.1	30.6	30.95	14000	30.95
2021-12-29	4502	39.5	40.0	39.35	39.9	6000	39.9
2021-12-29	4503	31.25	32.25	31.2	32.1	296000	32.1
2021-12-29	4506	65.6	65.8	65.5	65.8	27000	65.8
2021-12-29	4510	11.9	11.9	11.9	11.9	38000	11.9
2021-12-29	4513	17.0	17.2	16.45	16.85	804000	16.85
2021-12-29	4523	28.8	28.8	28.8	28.8	1000	28.8
2021-12-29	4527	27.3	27.4	27.3	27.35	16000	27.35
2021-12-29	4528	42.0	42.5	41.8	42.2	28000	42.2
2021-12-29	4529	13.0	13.05	12.85	12.95	134000	12.95
2021-12-29	4530	10.0	10.0	9.99	9.99	61000	9.99
2021-12-29	4533	12.65	12.65	12.45	12.55	246000	12.55
2021-12-29	4534	12.95	13.35	12.9	13.1	567000	13.1
2021-12-29	4535	33.7	33.7	33.7	33.7	1000	33.7
2021-12-29	4538	20.8	21.0	20.75	20.95	32000	20.95
2021-12-29	4541	24.1	24.15	23.9	24.15	103000	24.15
2021-12-29	4542	27.55	27.7	27.55	27.6	8000	27.6
2021-12-29	4543	19.1	19.45	18.8	19.45	78000	19.45
2021-12-29	4549	88.0	88.3	87.9	88.3	48000	88.3
2021-12-29	4550	23.0	23.0	22.9	23.0	8000	23.0
2021-12-29	4554	37.0	37.85	37.0	37.45	72000	37.45
2021-12-29	4556	30.9	31.55	30.9	31.55	2000	31.55
2021-12-29	4561	28.7	28.8	28.5	28.8	48000	28.8
2021-12-29	4563	30.3	30.7	29.6	30.7	60000	30.7
2021-12-29	4568	66.6	66.6	66.2	66.2	15000	66.2
2021-12-29	4580	89.7	89.9	89.7	89.8	22000	89.8
2021-12-29	4609	8.8	9.27	8.8	8.9	589000	8.9
2021-12-29	4702	14.15	14.4	14.1	14.2	369000	14.2
2021-12-29	4706	20.15	20.15	19.75	19.8	119000	19.8
2021-12-29	4707	12.7	12.75	12.6	12.75	1058000	12.75
2021-12-29	4711	19.15	19.45	19.05	19.4	206000	19.4
2021-12-29	4714	14.55	15.1	14.5	14.85	2243000	14.85
2021-12-29	4716	15.1	15.25	15.0	15.0	232000	15.0
2021-12-29	4721	155.5	158.0	154.5	158.0	1888000	158.0
2021-12-29	4726	37.6	37.65	37.0	37.25	540000	37.25
2021-12-29	4728	82.0	82.8	82.0	82.3	17000	82.3
2021-12-29	4729	13.55	13.8	13.55	13.7	140000	13.7
2021-12-29	4735	57.5	59.2	57.5	59.0	445000	59.0
2021-12-29	4736	181.5	183.0	181.0	182.0	498000	182.0
2021-12-29	4741	26.3	26.4	26.3	26.4	8000	26.4
2021-12-29	4743	291.5	294.5	286.0	287.0	1829000	287.0
2021-12-29	4744	38.5	39.35	38.2	38.9	1838000	38.9
2021-12-29	4745	26.45	26.8	26.45	26.8	16000	26.8
2021-12-29	4747	35.1	35.1	35.0	35.05	7000	35.05
