Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-01-17	1256	209	212	208	210	17000	3567500	210
2014-01-17	1258	27	27.2	26.5	26.5	9000	242900	26.5
2014-01-17	1259	72.5	72.9	72.3	72.9	11000	798200	72.9
2014-01-17	1333	5.91	5.96	5.82	5.83	175000	1024540	5.83
2014-01-17	1336	13.2	13.3	12.85	12.95	829000	10812700	12.95
2014-01-17	1558	155	155	152.5	153	256000	39294000	153
2014-01-17	1565	822	825	803	805	328000	264790000	805
2014-01-17	1566	25	25.65	24.6	24.6	1793000	45028350	24.6
2014-01-17	1569	22.7	22.85	22.6	22.65	114000	2588450	22.65
2014-01-17	1570	17.15	18.15	17.1	17.45	844000	14829950	17.45
2014-01-17	1580	158	158	156.5	157.5	152000	23917000	157.5
2014-01-17	1584	14	14.15	13.9	14	133000	1864600	14
2014-01-17	1586	29.6	29.65	29	29.5	91000	2659850	29.5
2014-01-17	1591	31	31.6	30.1	31	14000	433200	31
2014-01-17	1593	31.4	31.5	30.8	31.1	20000	625100	31.1
2014-01-17	1595	68.7	68.7	68.4	68.6	34000	2330500	68.6
2014-01-17	1597	55.2	56.9	54.8	55.3	737000	41027800	55.3
2014-01-17	1599	42.85	43.2	42.8	42.8	69000	2964450	42.8
2014-01-17	1742	22.6	24.25	22.6	23.4	697000	16680100	23.4
2014-01-17	1752	36.2	36.2	35.4	35.4	124000	4422900	35.4
2014-01-17	1777	55	55	54.5	54.7	23000	1258200	54.7
2014-01-17	1781	38.3	38.85	36.8	37.55	693000	26117750	37.55
2014-01-17	1784	46.2	47	45.5	45.5	542000	25046550	45.5
2014-01-17	1785	28.3	28.4	27.7	27.75	2295000	64112800	27.75
2014-01-17	1787	18	18.1	17.8	17.85	655000	11753050	17.85
2014-01-17	1788	90	90.5	90	90.4	167000	15060500	90.4
2014-01-17	1795	96	96	89	92	5150000	475061100	92
2014-01-17	1799	22.7	22.85	22.45	22.6	350000	7899950	22.6
2014-01-17	1813	38.9	39.2	38.2	38.9	204000	7871700	38.9
2014-01-17	1815	12	12	11.85	11.85	1124000	13385600	11.85
2014-01-17	2035	27.8	28	27.8	27.95	23000	643250	27.95
2014-01-17	2061	16.35	16.4	15.8	16.4	6000	96550	16.4
2014-01-17	2063	24	24	23.85	23.9	13000	310950	23.9
2014-01-17	2066	121	121	117	118	173000	20514500	118
2014-01-17	2221	13.8	13.95	13.8	13.95	17000	235250	13.95
