Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-05-16	00679B	35.21	35.27	34.95	35.2	891000	31285070	35.2
2022-05-16	00687B	36.57	36.75	36.4	36.74	100000	3667690	36.74
2022-05-16	00694B	38.27	38.27	38.13	38.21	169000	6462980	38.21
2022-05-16	00695B	35.07	35.23	35.03	35.23	624000	21926560	35.23
2022-05-16	00696B	36.42	36.78	36.35	36.7	229000	8383470	36.7
2022-05-16	00697B	37.12	37.24	37.05	37.24	3780000	140119170	37.24
2022-05-16	00718B	19.98	20.06	19.94	20.02	448000	8950490	20.02
2022-05-16	00719B	30.86	30.9	30.83	30.9	111000	3427350	30.9
2022-05-16	00720B	35.69	35.7	35.58	35.68	479000	17086770	35.68
2022-05-16	00721B	45.9	45.97	45.81	45.85	196000	8997100	45.85
2022-05-16	00722B	39.3	39.3	38.92	39.09	171000	6693330	39.09
2022-05-16	00723B	34.15	34.34	34.15	34.34	111000	3810890	34.34
2022-05-16	00724B	34.5	34.52	34.41	34.51	260000	8963740	34.51
2022-05-16	00725B	36.7	36.7	36.45	36.59	321000	11747910	36.59
2022-05-16	00726B	33.48	33.53	33.44	33.53	136000	4558050	33.53
2022-05-16	00727B	37.06	37.06	36.98	37	199000	7364400	37
2022-05-16	00734B	15.98	15.98	15.9	15.94	1004000	15996760	15.94
2022-05-16	00740B	39.3	39.33	39.14	39.32	217000	8519710	39.32
2022-05-16	00741B	36.22	36.35	36.22	36.29	159000	5770020	36.29
2022-05-16	00744B	43.22	43.22	43.03	43.05	126000	5425860	43.05
2022-05-16	00745B	41.56	41.6	41.56	41.58	101000	4198600	41.58
2022-05-16	00746B	37.04	37.21	37.04	37.12	159000	5908450	37.12
2022-05-16	00747B	52.95	52.95	52.7	52.7	101000	5322950	52.7
2022-05-16	00748B	42.48	42.48	42.4	42.4	106000	4494880	42.4
2022-05-16	00749B	31.74	31.89	31.74	31.89	101000	3220740	31.89
2022-05-16	00750B	35.44	35.44	35.44	35.44	100000	3544000	35.44
2022-05-16	00751B	36.56	36.6	36.36	36.56	1108000	40472830	36.56
2022-05-16	00754B	38.43	38.43	38.43	38.43	100000	3843000	38.43
2022-05-16	00755B	36.09	36.09	35.76	36.01	114000	4100750	36.01
2022-05-16	00756B	33.9	33.9	33.73	33.73	132000	4457660	33.73
2022-05-16	00758B	52.9	52.9	52.9	52.9	100000	5290000	52.9
2022-05-16	00759B	58.2	58.2	57.95	57.95	106000	6167700	57.95
2022-05-16	00760B	53.45	53.45	53.45	53.45	100000	5345000	53.45
2022-05-16	00761B	38.08	38.08	38.02	38.05	123000	4680240	38.05
2022-05-16	00764B	36.63	36.84	36.55	36.84	104000	3830350	36.84
2022-05-16	00765B	40.34	40.4	40.34	40.4	102000	4114800	40.4
2022-05-16	00768B	59.8	59.9	59.8	59.9	102000	6099800	59.9
2022-05-16	00772B	36.65	36.73	36.56	36.66	968000	35481790	36.66
2022-05-16	00773B	37.12	37.16	37.04	37.15	650000	24135680	37.15
2022-05-16	00777B	36.11	36.11	36.11	36.11	100000	3611000	36.11
2022-05-16	00778B	36.53	36.53	36.53	36.53	100000	3653000	36.53
2022-05-16	00779B	36.78	36.78	36.78	36.78	100000	3678000	36.78
2022-05-16	00780B	36.87	36.87	36.87	36.87	101000	3723870	36.87
