Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-07-13	01006T	8.06	8.07	7.92	7.94	996000	7954270	7.94
2007-07-13	1333	33.4	33.9	33.1	33.1	1024000	34177250	33.1
2007-07-13	1462	0.38	0.41	0.38	0.41	309000	124530	0.41
2007-07-13	1565	170.5	172	168.5	168.5	148000	25145000	168.5
2007-07-13	1569	35.1	35.4	34.9	34.9	173000	6067450	34.9
2007-07-13	1570	39.7	40.1	38.5	39.05	909000	35971300	39.05
2007-07-13	1582	218	226	215	216	2330000	515418500	216
2007-07-13	1742	54.5	54.6	53.5	53.6	114000	6138200	53.6
2007-07-13	1777	58	58	52.5	56.6	761000	43393900	56.6
2007-07-13	1781	58.9	58.9	56	58	1572000	91356400	58
2007-07-13	1785	303	305	291.5	293	2316000	690269500	293
2007-07-13	1787	21.7	21.9	21.3	21.45	818000	17650350	21.45
2007-07-13	1807	1.08	1.12	1.03	1.12	444000	476860	1.12
2007-07-13	1815	32	32	30.9	30.9	4056000	127183400	30.9
2007-07-13	2035	44.8	44.9	43.2	43.9	5589000	245881950	43.9
2007-07-13	2059	246.5	249	241.5	241.5	556000	135711500	241.5
2007-07-13	2114	47.5	47.8	46.6	46.75	79000	3719250	46.75
2007-07-13	2326	1.32	1.33	1.32	1.33	86000	114130	1.33
2007-07-13	2410	1.8	1.95	1.79	1.79	981000	1818400	1.79
2007-07-13	2628	21.85	22.8	21.85	22.05	219000	4851250	22.05
2007-07-13	2916	30.7	30.9	30.3	30.3	314000	9614100	30.3
2007-07-13	2921	30.8	31	30.2	30.4	191000	5810600	30.4
2007-07-13	3064	317	317	295	308.5	1598000	495145000	308.5
2007-07-13	3066	32.6	34.35	32.55	34.2	2119000	71253150	34.2
2007-07-13	3067	25.3	25.4	25	25	37000	929150	25
2007-07-13	3069	23.9	25.35	23.3	25.35	456000	11229500	25.35
2007-07-13	3071	14	14.35	13.95	14	1969000	27955700	14
2007-07-13	3078	32.8	32.85	31.6	31.65	1749000	56254750	31.65
2007-07-13	3079	32.4	32.75	31.2	31.3	1684000	53740200	31.3
2007-07-13	3080	102	103.5	99.7	99.7	2072000	210490600	99.7
2007-07-13	3083	131	133	125	125	1735000	223155500	125
2007-07-13	3085	91.8	91.8	85.9	85.9	1778000	155258500	85.9
2007-07-13	3086	18.8	19.5	18.5	18.85	1920000	36521250	18.85
2007-07-13	3087	16.5	16.5	15.9	15.9	2985000	48131900	15.9
