Ticker	Name	Buy	Sell	OverBS	Date
6022	大眾證	92000	1510000	-1418000	2012-05-31
6125	廣運	70000	1363000	-1293000	2012-05-31
6244	茂迪	196000	935000	-738000	2012-05-31
1815	富喬	157000	619000	-462000	2012-05-31
8069	元太	1296000	1741000	-445000	2012-05-31
704810	日盛TQ	297000	694000	-397000	2012-05-31
8299	群聯	83000	458000	-374000	2012-05-31
3508	位速	38000	376000	-338000	2012-05-31
5483	中美晶	1183000	1440000	-256000	2012-05-31
5346	力晶	0	225000	-225000	2012-05-31
8086	宏捷科	354000	554000	-200000	2012-05-31
4966	F-譜瑞	237000	432000	-195000	2012-05-31
3064	泰偉	25000	168000	-143000	2012-05-31
6276	名鐘	0	112000	-112000	2012-05-31
3324	雙鴻	6000	110000	-104000	2012-05-31
704144	RV群益	0	99000	-99000	2012-05-31
704456	凱基RQ	0	99000	-99000	2012-05-31
704484	兆豐V3	198000	297000	-99000	2012-05-31
704836	UQ群益	99000	198000	-99000	2012-05-31
6147	頎邦	671000	767000	-96000	2012-05-31
3555	擎泰	43000	135000	-92000	2012-05-31
4736	泰博	5000	93000	-88000	2012-05-31
5478	智冠	10000	84000	-74000	2012-05-31
2724	F-富驛	0	61000	-61000	2012-05-31
1565	精華	18000	77000	-59000	2012-05-31
3260	威剛	44000	102000	-58000	2012-05-31
3516	亞帝歐	0	57000	-57000	2012-05-31
6290	良維	43000	97000	-54000	2012-05-31
8925	偉盟	0	53000	-53000	2012-05-31
8096	擎亞	129000	173000	-44000	2012-05-31
4130	健亞	9000	48000	-39000	2012-05-31
3083	網龍	0	38000	-38000	2012-05-31
1558	伸興	2000	28000	-26000	2012-05-31
3126	信億	0	26000	-26000	2012-05-31
3227	原相	48000	74000	-26000	2012-05-31
3323	加百裕	17000	40000	-23000	2012-05-31
4979	華星光	3000	25000	-22000	2012-05-31
8418	F-必勝	2000	21000	-19000	2012-05-31
4401	東隆興	1000	19000	-18000	2012-05-31
5410	國眾	0	17000	-17000	2012-05-31
4126	太醫	45000	61000	-16000	2012-05-31
3169	亞信	0	13000	-13000	2012-05-31
4944	兆遠	30000	43000	-13000	2012-05-31
3441	聯一光	5000	15000	-10000	2012-05-31
4924	F-欣厚	1000	11000	-10000	2012-05-31
5519	隆大	9000	19000	-10000	2012-05-31
3087	翔準	0	8000	-8000	2012-05-31
4947	F-昂寶	0	8000	-8000	2012-05-31
3105	穩懋	90000	97000	-7000	2012-05-31
3658	漢微科	0	7000	-7000	2012-05-31
5904	寶雅	0	7000	-7000	2012-05-31
5398	力瑋	0	6000	-6000	2012-05-31
8277	商丞	1000	7000	-6000	2012-05-31
4903	聯光通	12000	17000	-5000	2012-05-31
3466	致振	0	4000	-4000	2012-05-31
5521	工信	1000	5000	-4000	2012-05-31
5905	南仁湖	4000	8000	-4000	2012-05-31
8082	眾星	0	4000	-4000	2012-05-31
8182	加高	0	4000	-4000	2012-05-31
3372	典範	16000	19000	-3000	2012-05-31
4728	雙美	2000	5000	-3000	2012-05-31
5505	和旺	15000	18000	-3000	2012-05-31
6160	欣技	3000	6000	-3000	2012-05-31
8042	金山電	17000	20000	-3000	2012-05-31
8941	關中	0	3000	-3000	2012-05-31
3339	泰谷	6000	8000	-2000	2012-05-31
2636	台驊	0	2000	-2000	2012-05-31
3490	單井	0	2000	-2000	2012-05-31
3491	昇達科	0	2000	-2000	2012-05-31
3664	F-安瑞	0	2000	-2000	2012-05-31
4417	金洲	0	2000	-2000	2012-05-31
4535	至興	0	2000	-2000	2012-05-31
5443	均豪	5000	7000	-2000	2012-05-31
5489	彩富	2000	4000	-2000	2012-05-31
6170	統振	5000	7000	-2000	2012-05-31
6171	亞銳士	0	2000	-2000	2012-05-31
6508	惠光	0	2000	-2000	2012-05-31
8924	大田	0	2000	-2000	2012-05-31
1584	精剛	1000	2000	-1000	2012-05-31
4138	曜亞	0	1000	-1000	2012-05-31
4429	聚紡	0	1000	-1000	2012-05-31
4430	耀億	0	1000	-1000	2012-05-31
4528	江興鍛	0	1000	-1000	2012-05-31
5516	雙喜	0	1000	-1000	2012-05-31
6609	瀧澤科	0	1000	-1000	2012-05-31
8383	千附	0	1000	-1000	2012-05-31
5347	世界	5151000	149000	5002000	2012-05-31
6008	凱基證	4993000	1259000	3733000	2012-05-31
5009	榮剛	819000	99000	720000	2012-05-31
8942	森鉅	998000	416000	582000	2012-05-31
5371	中光電	630000	94000	535000	2012-05-31
6121	新普	2011000	1676000	334000	2012-05-31
3176	基亞	657000	343000	314000	2012-05-31
3264	欣銓	295000	6000	289000	2012-05-31
3452	益通	309000	40000	269000	2012-05-31
4128	中天	264000	9000	255000	2012-05-31
3211	順達	358000	196000	162000	2012-05-31
3691	碩禾	154000	1000	153000	2012-05-31
5326	漢磊	158000	26000	132000	2012-05-31
5820	日盛金	110000	0	110000	2012-05-31
6016	康和證	107000	1000	106000	2012-05-31
5351	鈺創	101000	1000	100000	2012-05-31
70204P	SS元大	99000	0	99000	2012-05-31
70205P	凱基RM	99000	0	99000	2012-05-31
5324	士開	95000	0	95000	2012-05-31
5349	先豐	84000	0	84000	2012-05-31
4105	東洋	111000	39000	72000	2012-05-31
5480	統盟	95000	23000	72000	2012-05-31
3548	兆利	71000	0	71000	2012-05-31
8121	越峰	102000	31000	71000	2012-05-31
5356	協益	69000	0	69000	2012-05-31
5425	台半	67000	0	67000	2012-05-31
6015	宏遠證	63000	0	63000	2012-05-31
6261	久元	91000	32000	59000	2012-05-31
1785	光洋科	65000	9000	56000	2012-05-31
3527	聚積	56000	0	56000	2012-05-31
3556	禾瑞亞	71000	15000	56000	2012-05-31
4927	F-泰鼎	76000	23000	53000	2012-05-31
5452	佶優	50000	3000	47000	2012-05-31
5609	中菲行	50000	3000	47000	2012-05-31
8287	英格爾	46000	0	46000	2012-05-31
8076	伍豐	62000	16000	45000	2012-05-31
6188	廣明	45000	0	45000	2012-05-31
6146	耕興	67000	23000	44000	2012-05-31
3685	政翔	43000	0	43000	2012-05-31
6298	崴強	43000	0	43000	2012-05-31
3630	新鉅科	57000	16000	41000	2012-05-31
3073	普格	37000	0	37000	2012-05-31
5466	泰林	37000	0	37000	2012-05-31
6161	捷波	36000	0	36000	2012-05-31
3623	富晶通	37000	7000	30000	2012-05-31
6246	臺龍	30000	0	30000	2012-05-31
3095	及成	37000	9000	28000	2012-05-31
4939	亞電	42000	14000	28000	2012-05-31
5512	力麒	30000	2000	28000	2012-05-31
4743	合一	27000	0	27000	2012-05-31
3265	台星科	26000	0	26000	2012-05-31
8109	博大	28000	2000	26000	2012-05-31
4523	永彰	46000	21000	25000	2012-05-31
5475	德宏	25000	0	25000	2012-05-31
5536	聖暉	29000	4000	25000	2012-05-31
3582	凌耀	27000	3000	24000	2012-05-31
5213	亞昕	24000	0	24000	2012-05-31
4207	環泰	46000	23000	23000	2012-05-31
6163	華電網	23000	0	23000	2012-05-31
6173	信昌電	23000	0	23000	2012-05-31
6231	系微	23000	0	23000	2012-05-31
3293	鈊象	64000	42000	22000	2012-05-31
4933	友輝	128000	106000	22000	2012-05-31
5701	劍湖山	22000	0	22000	2012-05-31
5306	訊康	20000	0	20000	2012-05-31
6104	創惟	22000	2000	20000	2012-05-31
6279	胡連	23000	3000	20000	2012-05-31
3624	光頡	26000	7000	19000	2012-05-31
4103	百略	25000	6000	19000	2012-05-31
6138	茂達	19000	0	19000	2012-05-31
6509	聚和	19000	0	19000	2012-05-31
3078	僑威	18000	0	18000	2012-05-31
3611	鼎翰	18000	0	18000	2012-05-31
6217	中探針	30000	13000	17000	2012-05-31
5530	龍巖	37000	21000	16000	2012-05-31
6143	振曜	16000	0	16000	2012-05-31
6221	晉泰	15000	0	15000	2012-05-31
6237	驊訊	15000	0	15000	2012-05-31
8936	國統	16000	1000	15000	2012-05-31
4123	晟德	14000	0	14000	2012-05-31
4707	磐亞	14000	0	14000	2012-05-31
5392	應華	14000	0	14000	2012-05-31
6126	信音	14000	0	14000	2012-05-31
6223	旺矽	20000	6000	14000	2012-05-31
8938	明安	16000	2000	14000	2012-05-31
3483	力致	16000	3000	13000	2012-05-31
3563	牧德	13000	0	13000	2012-05-31
6127	九豪	13000	0	13000	2012-05-31
8240	華宏	13000	0	13000	2012-05-31
1813	寶利徠	18000	6000	12000	2012-05-31
3289	宜特	13000	1000	12000	2012-05-31
3438	類比科	12000	0	12000	2012-05-31
3529	力旺	13000	1000	12000	2012-05-31
3552	同致	12000	0	12000	2012-05-31
5211	蒙恬	14000	2000	12000	2012-05-31
5309	系統	13000	1000	12000	2012-05-31
5315	光聯	12000	0	12000	2012-05-31
911613	特藝	12000	0	12000	2012-05-31
2719	燦星旅	13000	2000	11000	2012-05-31
3390	旭軟	11000	0	11000	2012-05-31
