Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-3644000	1251720000	39020	2009-08-31
6244	茂迪	-1051000	33893000	13570	2009-08-31
6158	禾昌	-874000	588000	510	2009-08-31
5483	中美晶	-605000	17636000	5890	2009-08-31
5371	中光電	-474000	222975000	30790	2009-08-31
5347	世界	-410000	135885000	8100	2009-08-31
5438	東友	-234000	2969000	2630	2009-08-31
6126	信音	-200000	741000	920	2009-08-31
6147	頎邦	-184000	31402000	10050	2009-08-31
6188	廣明	-180000	14698000	5150	2009-08-31
4909	新復興	-145000	3009000	3720	2009-08-31
6182	合晶	-121000	15820000	6730	2009-08-31
3265	台星科	-114000	141578000	51950	2009-08-31
5355	佳總	-103000	10203000	7440	2009-08-31
6245	立端	-90000	552000	900	2009-08-31
8299	群聯	-75000	53505000	36460	2009-08-31
5439	高技	-65000	102000	130	2009-08-31
1558	伸興	-64000	5748000	13220	2009-08-31
6134	萬旭	-63000	19678000	28520	2009-08-31
6194	育富	-57000	2778000	2460	2009-08-31
3227	原相	-56000	12035000	9520	2009-08-31
8107	大億科	-53000	2092000	1300	2009-08-31
6261	久元	-51000	4750000	5160	2009-08-31
6180	橘子	-46000	24190000	15220	2009-08-31
1582	信錦	-42000	10543000	7790	2009-08-31
5478	智冠	-33000	6904000	5490	2009-08-31
6154	順發	-26000	2011000	2760	2009-08-31
4126	太醫	-25000	1543000	3110	2009-08-31
8935	邦泰	-24000	141000	90	2009-08-31
3068	美磊	-24000	888000	1280	2009-08-31
5508	永信建	-23000	929000	700	2009-08-31
4127	天良	-21000	15000	30	2009-08-31
6207	雷科	-19000	36000	50	2009-08-31
4733	上緯	-19000	3263000	5430	2009-08-31
1565	精華	-18000	8968000	17820	2009-08-31
3540	曜越	-18000	4908000	9530	2009-08-31
5213	力昕	-15000	135000	170	2009-08-31
6146	耕興	-15000	4651000	6030	2009-08-31
3526	凡甲	-13000	429000	820	2009-08-31
6231	系微	-13000	6171000	18640	2009-08-31
3546	宇峻	-12000	371000	1440	2009-08-31
3652	精聯	-12000	3276000	6880	2009-08-31
6223	旺矽	-10000	12283000	17270	2009-08-31
6163	華電網	-10000	914000	1180	2009-08-31
6217	中探針	-9000	21014000	53230	2009-08-31
8938	明安	-7000	7791000	6540	2009-08-31
6185	幃翔	-5000	79000	80	2009-08-31
3562	頂晶科	-4000	256000	530	2009-08-31
3293	鈊象	-4000	5401000	8080	2009-08-31
6220	岳豐	-3000	2754000	2830	2009-08-31
8043	蜜望實	-3000	47000	50	2009-08-31
3322	建舜電	-2000	30000	40	2009-08-31
4415	美嘉電	-2000	0	0	2009-08-31
3325	旭品	-2000	16000	20	2009-08-31
3064	泰偉	-1000	37000	50	2009-08-31
8049	晶采	-1000	879000	1200	2009-08-31
6214	精誠	-1000	5922000	2210	2009-08-31
3218	大學光	-1000	2433000	6050	2009-08-31
8103	瀚荃	-1000	1725000	2870	2009-08-31
3323	加百裕	-1000	198000	220	2009-08-31
5505	和旺	-1000	1000	0	2009-08-31
5315	光聯	-1000	108000	40	2009-08-31
8069	元太	9238000	62057000	7450	2009-08-31
5346	力晶	4612000	40890000	520	2009-08-31
5009	榮剛	2080000	36050000	11930	2009-08-31
3211	順達	865000	10599000	8260	2009-08-31
5820	日盛金	517000	2840382000	62820	2009-08-31
6121	新普	274000	73453000	31710	2009-08-31
8925	偉盟	250000	2703000	1200	2009-08-31
3095	及成	200000	7575000	3970	2009-08-31
3083	網龍	193000	2091000	2420	2009-08-31
3078	僑威	176000	2572000	1490	2009-08-31
6290	良維	150000	4302000	4019	2009-08-31
3303	岱稜	140000	1524000	2270	2009-08-31
6278	台表科	116000	6702000	3740	2009-08-31
5426	振發	110000	1640000	1140	2009-08-31
8261	富鼎	98000	3253000	2480	2009-08-31
5490	同亨	68000	3815000	4019	2009-08-31
3491	昇達科	60000	639000	1580	2009-08-31
5392	應華	60000	356000	510	2009-08-31
8039	台虹	55000	42791000	26160	2009-08-31
3260	威剛	52000	21288000	10030	2009-08-31
8383	千附	48000	165000	190	2009-08-31
4114	健喬	46000	102000	140	2009-08-31
1815	富喬	43000	183000	70	2009-08-31
3452	益通	42000	6368000	4250	2009-08-31
3306	鼎天	41000	221000	310	2009-08-31
4907	正華	40000	124000	420	2009-08-31
3294	英濟	40000	9199000	6950	2009-08-31
6016	康和證	37000	7945000	1210	2009-08-31
8933	愛地雅	37000	311000	270	2009-08-31
3207	耀勝	34000	134000	370	2009-08-31
3086	華義	34000	16000	20	2009-08-31
4107	邦特	28000	307000	400	2009-08-31
2035	唐榮	28000	223000	60	2009-08-31
3373	熱映	27000	64000	230	2009-08-31
5530	大漢	27000	3704000	1200	2009-08-31
5351	鈺創	26000	12983000	3100	2009-08-31
1580	新麥	22000	47000	120	2009-08-31
6105	瑞傳	20000	275000	250	2009-08-31
6265	方土昶	18000	0	0	2009-08-31
6230	超眾	18000	1731000	2000	2009-08-31
6203	海韻	18000	4332000	7260	2009-08-31
3556	禾瑞亞	17000	1272000	2960	2009-08-31
4113	聯上	17000	53000	110	2009-08-31
5904	寶雅	15000	13066000	17880	2009-08-31
3289	宜特	15000	3674000	6060	2009-08-31
8042	金山電	14000	352000	400	2009-08-31
8266	中日新	14000	332000	470	2009-08-31
8076	伍豐	13000	9701000	6930	2009-08-31
3523	迎輝	11000	25917000	28680	2009-08-31
4123	晟德	11000	33000	80	2009-08-31
5512	力麒	9000	9876000	2440	2009-08-31
3213	茂訊	8000	1276000	2840	2009-08-31
1785	光洋科	8000	5762000	2300	2009-08-31
6150	撼訊	8000	299000	460	2009-08-31
3508	位速	8000	29689000	33920	2009-08-31
4103	百略	7000	43366000	36540	2009-08-31
3527	聚積	6000	613000	1870	2009-08-31
3553	力積	6000	4953000	10630	2009-08-31
8044	網家	5000	18996000	33930	2009-08-31
3362	先進光	5000	1443000	2800	2009-08-31
6284	佳邦	5000	0	0	2009-08-31
4105	東洋	4000	3869000	3520	2009-08-31
3152	璟德	4000	5931000	9450	2009-08-31
1584	精剛	4000	36000	60	2009-08-31
