Ticker	Name	Buy	Sell	OverBS	Date
707463	大華S6	20	1454	-1434	2013-03-27
707067	日盛RZ	25	1428	-1403	2013-03-27
706539	群益SB	380	1759	-1379	2013-03-27
70668P	元富ZK	0	1230	-1230	2013-03-27
707183	QX元大	0	1228	-1228	2013-03-27
707053	WJ永豐	251	1420	-1169	2013-03-27
706274	元大SU	0	1108	-1108	2013-03-27
706410	SL永豐	1062	2027	-965	2013-03-27
70662P	群益WX	50	970	-920	2013-03-27
707476	YY永豐	794	1664	-870	2013-03-27
707063	QA元大	98	953	-855	2013-03-27
706864	元大WP	374	1225	-851	2013-03-27
706230	群益QW	96	943	-847	2013-03-27
70598P	群益UN	0	833	-833	2013-03-27
70674P	凱基S4	300	1107	-807	2013-03-27
707778	VB元大	17	810	-793	2013-03-27
707737	UU元大	1160	1930	-770	2013-03-27
707532	元富YT	188	931	-743	2013-03-27
3105	穩懋	516	1248	-732	2013-03-27
707702	日盛UC	373	1090	-717	2013-03-27
706411	SM永豐	0	648	-648	2013-03-27
707123	群益UJ	42	655	-613	2013-03-27
70669P	永豐Q5	0	586	-586	2013-03-27
707129	凱基ZA	10	594	-584	2013-03-27
707350	RY元大	13	583	-570	2013-03-27
70666P	群益WZ	0	536	-536	2013-03-27
706930	凱基YM	262	794	-532	2013-03-27
706788	亞東Y3	299	807	-508	2013-03-27
706908	元大WU	382	888	-506	2013-03-27
707097	WQ永豐	33	533	-500	2013-03-27
707777	VA元大	36	530	-494	2013-03-27
706879	兆豐TC	90	574	-484	2013-03-27
706584	TL永豐	17	495	-478	2013-03-27
707511	國票PV	655	1131	-476	2013-03-27
706294	國泰WG	717	1191	-474	2013-03-27
707393	國票PR	90	558	-468	2013-03-27
706812	日盛QD	10	442	-432	2013-03-27
707159	大華R1	0	426	-426	2013-03-27
707238	元富XZ	90	515	-425	2013-03-27
706886	中信S1	75	489	-414	2013-03-27
707277	凱基ZW	928	1340	-412	2013-03-27
707538	國泰ZP	10	415	-405	2013-03-27
707427	國泰ZH	307	705	-398	2013-03-27
70614P	統一SW	0	396	-396	2013-03-27
706977	亞東Z1	220	616	-396	2013-03-27
707562	兆豐UX	1393	1786	-393	2013-03-27
70542P	康和VB	49	428	-379	2013-03-27
706103	元大RW	368	744	-376	2013-03-27
707076	QF元大	351	723	-372	2013-03-27
707685	凱基R5	700	1069	-369	2013-03-27
707246	群益UX	1	366	-365	2013-03-27
707608	中信V2	29	392	-363	2013-03-27
70597P	凱基ZC	600	957	-357	2013-03-27
707680	元富ZB	198	546	-348	2013-03-27
706356	國泰WP	198	545	-347	2013-03-27
707583	ZK永豐	235	578	-343	2013-03-27
707103	國泰YU	770	1111	-341	2013-03-27
707374	群益VJ	0	336	-336	2013-03-27
6182	合晶	23	358	-335	2013-03-27
707274	統一ST	0	335	-335	2013-03-27
70551P	元大WJ	269	600	-331	2013-03-27
706546	亞東X4	90	418	-328	2013-03-27
706925	元大WX	518	846	-328	2013-03-27
707284	大華R5	0	317	-317	2013-03-27
707387	中信U4	362	679	-317	2013-03-27
707683	永豐P5	0	312	-312	2013-03-27
707547	群益WJ	0	302	-302	2013-03-27
707662	大華T4	0	299	-299	2013-03-27
707687	大華T6	1	300	-299	2013-03-27
3265	台星科	1	299	-298	2013-03-27
706555	元大UV	239	536	-297	2013-03-27
706790	日盛QB	0	297	-297	2013-03-27
707359	SB元大	5	300	-295	2013-03-27
707150	日盛SH	99	393	-294	2013-03-27
707763	元富ZQ	65	348	-283	2013-03-27
707140	凱基ZD	19	297	-278	2013-03-27
706953	亞東Y9	30	307	-277	2013-03-27
706751	元富WS	10	283	-273	2013-03-27
707635	群益WT	0	270	-270	2013-03-27
707610	ZP永豐	1974	2242	-268	2013-03-27
707612	ZR永豐	33	297	-264	2013-03-27
707716	永豐Q2	198	462	-264	2013-03-27
706906	元大WS	70	330	-260	2013-03-27
707577	TT元大	0	259	-259	2013-03-27
707442	日盛TD	30	284	-254	2013-03-27
5347	世界	370	607	-237	2013-03-27
706872	康和VE	380	617	-237	2013-03-27
70465P	元大UN	30	265	-235	2013-03-27
706937	VX永豐	10	243	-233	2013-03-27
706939	國泰YJ	50	278	-228	2013-03-27
707746	兆豐VL	0	228	-228	2013-03-27
707021	PR元大	20	243	-223	2013-03-27
707418	SS元大	47	270	-223	2013-03-27
707755	凱基S5	0	223	-223	2013-03-27
707285	大華R6	25	243	-218	2013-03-27
706909	日盛QR	98	314	-216	2013-03-27
707132	中信T5	13	229	-216	2013-03-27
707356	國泰ZF	0	208	-208	2013-03-27
707536	國泰ZM	36	243	-207	2013-03-27
707263	群益VA	170	375	-205	2013-03-27
707768	國泰P2	1980	0	1980	2013-03-27
707410	YJ永豐	2152	256	1896	2013-03-27
706863	元大WN	1834	300	1534	2013-03-27
70568P	元大WW	1123	75	1048	2013-03-27
707637	群益WV	1164	275	889	2013-03-27
706770	亞東Y1	1326	441	885	2013-03-27
706800	工銀XM	1322	540	782	2013-03-27
706992	凱基YS	1746	1029	717	2013-03-27
707647	大華T2	700	0	700	2013-03-27
707214	XC永豐	793	129	664	2013-03-27
707561	ZG永豐	599	0	599	2013-03-27
707465	SW元大	596	0	596	2013-03-27
707235	富邦RP	587	3	584	2013-03-27
706302	富邦V7	1124	544	580	2013-03-27
707656	日盛TW	554	0	554	2013-03-27
707331	凱基P1	675	132	543	2013-03-27
707133	QR元大	634	115	519	2013-03-27
707651	富邦SV	770	258	512	2013-03-27
707248	RH元大	629	119	510	2013-03-27
707770	統一TY	550	40	510	2013-03-27
707672	永豐P4	618	123	495	2013-03-27
707145	QT元大	650	159	491	2013-03-27
707574	凱基Q7	583	119	464	2013-03-27
707527	中信U7	770	308	462	2013-03-27
707649	兆豐VC	458	0	458	2013-03-27
707307	國泰ZD	515	59	456	2013-03-27
707506	ZE永豐	597	142	455	2013-03-27
70657P	兆豐VB	452	0	452	2013-03-27
70645P	TN元大	504	56	448	2013-03-27
707109	R7第一	833	404	429	2013-03-27
707409	SP元大	540	119	421	2013-03-27
707492	群益VY	455	35	420	2013-03-27
707080	QK元大	461	42	419	2013-03-27
707528	TH元大	792	378	414	2013-03-27
70588P	PJ元大	594	188	406	2013-03-27
706621	兆豐SB	406	0	406	2013-03-27
70679P	凱基S7	396	0	396	2013-03-27
707079	QJ元大	398	4	394	2013-03-27
707184	QY元大	483	93	390	2013-03-27
707242	XL永豐	400	13	387	2013-03-27
707060	凱基YW	833	456	377	2013-03-27
707265	RN元大	370	0	370	2013-03-27
707443	YP永豐	1074	707	367	2013-03-27
707634	富邦SU	492	131	361	2013-03-27
707347	YB永豐	363	10	353	2013-03-27
70632P	群益VW	411	60	351	2013-03-27
706312	元大SW	346	0	346	2013-03-27
706748	亞東X7	706	377	329	2013-03-27
706641	元大VP	879	559	320	2013-03-27
70585P	群益TX	369	50	319	2013-03-27
707630	國泰ZT	475	160	315	2013-03-27
70651P	ZL永豐	307	0	307	2013-03-27
707020	PQ元大	701	396	305	2013-03-27
70663P	UJ元大	302	0	302	2013-03-27
707422	YM永豐	361	60	301	2013-03-27
707668	工銀ZF	299	0	299	2013-03-27
70564P	群益TP	297	0	297	2013-03-27
706310	群益QZ	297	0	297	2013-03-27
707450	大華S4	297	0	297	2013-03-27
707588	凱基Q8	654	357	297	2013-03-27
707552	日盛TN	298	10	288	2013-03-27
707696	永豐P7	704	420	284	2013-03-27
