Ticker	Name	Buy	Sell	OverBS	Date
5483	中美晶	0	489	-489	2018-07-16
8183	精星	0	200	-200	2018-07-16
3491	昇達科	0	144	-144	2018-07-16
5425	台半	326	456	-130	2018-07-16
9951	皇田	0	120	-120	2018-07-16
8489	三貝德	0	85	-85	2018-07-16
8086	宏捷科	105	180	-75	2018-07-16
4736	泰博	5	66	-61	2018-07-16
6274	台燿	95	144	-49	2018-07-16
6462	神盾	0	44	-44	2018-07-16
1268	漢來美食	0	35	-35	2018-07-16
4147	中裕	0	35	-35	2018-07-16
3105	穩懋	0	32	-32	2018-07-16
4167	展旺	0	24	-24	2018-07-16
8406	金可-KY	0	20	-20	2018-07-16
1565	精華	2	20	-18	2018-07-16
5274	信驊	0	18	-18	2018-07-16
6568	宏觀	42	54	-12	2018-07-16
3227	原相	0	12	-12	2018-07-16
3541	西柏	0	10	-10	2018-07-16
5263	智崴	0	10	-10	2018-07-16
4123	晟德	0	5	-5	2018-07-16
4528	江興鍛	0	5	-5	2018-07-16
2926	誠品生活	0	4	-4	2018-07-16
3093	港建	0	4	-4	2018-07-16
3529	力旺	0	4	-4	2018-07-16
6510	精測	0	4	-4	2018-07-16
8450	霹靂	0	4	-4	2018-07-16
6182	合晶	948	0	948	2018-07-16
3707	漢磊	626	0	626	2018-07-16
8069	元太	459	0	459	2018-07-16
8942	森鉅	330	0	330	2018-07-16
8446	華研	323	0	323	2018-07-16
6147	頎邦	240	0	240	2018-07-16
3264	欣銓	227	0	227	2018-07-16
4953	緯軟	195	0	195	2018-07-16
6104	創惟	191	0	191	2018-07-16
5347	世界	133	0	133	2018-07-16
4513	福裕	123	0	123	2018-07-16
8436	大江	120	0	120	2018-07-16
3527	聚積	114	0	114	2018-07-16
5299	杰力	81	0	81	2018-07-16
3587	閎康	76	0	76	2018-07-16
4803	VHQ-KY	86	10	76	2018-07-16
1795	美時	71	0	71	2018-07-16
6435	大中	70	0	70	2018-07-16
3289	宜特	85	23	62	2018-07-16
5536	聖暉	50	0	50	2018-07-16
4966	譜瑞-KY	53	12	41	2018-07-16
8155	博智	234	200	34	2018-07-16
1597	直得	10	0	10	2018-07-16
6488	環球晶	56	46	10	2018-07-16
4107	邦特	5	0	5	2018-07-16
6446	藥華藥	4	0	4	2018-07-16
4947	昂寶-KY	23	20	3	2018-07-16
3141	晶宏	2	0	2	2018-07-16
