Ticker	Name	Buy	Sell	OverBS	Date
1785	光洋科	439000	2145000	-1706000	2022-04-25
5011	久陽	434000	1712000	-1278000	2022-04-25
8044	網家	818000	1999000	-1181000	2022-04-25
5014	建錩	255000	1395000	-1140000	2022-04-25
5009	榮剛	12004000	13035000	-1031000	2022-04-25
2641	正德	544000	1495000	-951000	2022-04-25
5425	台半	1096000	2029000	-933000	2022-04-25
6147	頎邦	239000	1168000	-929000	2022-04-25
6274	台燿	256000	1028000	-772000	2022-04-25
877	FH中國5G	590000	1302000	-712000	2022-04-25
726670	漢磊元大1B購01	0	696000	-696000	2022-04-25
1584	精剛	1588000	2274000	-686000	2022-04-25
4513	福裕	208000	827000	-619000	2022-04-25
8905	裕國	733000	1343000	-610000	2022-04-25
6217	中探針	838000	1377000	-539000	2022-04-25
3260	威剛	187000	691000	-504000	2022-04-25
6180	橘子	169000	652000	-483000	2022-04-25
5457	宣德	57000	516000	-459000	2022-04-25
3221	台嘉碩	119000	574000	-455000	2022-04-25
4168	醣聯	435000	845000	-410000	2022-04-25
6188	廣明	46000	445000	-399000	2022-04-25
3264	欣銓	332000	729000	-397000	2022-04-25
3294	英濟	82000	410000	-328000	2022-04-25
3527	聚積	60000	353000	-293000	2022-04-25
4157	太景*-KY	1337000	1628000	-291000	2022-04-25
6266	泰詠	130000	409000	-279000	2022-04-25
4707	磐亞	17000	287000	-270000	2022-04-25
8171	天宇	115000	374000	-259000	2022-04-25
3083	網龍	236000	485000	-249000	2022-04-25
5609	中菲行	370000	617000	-247000	2022-04-25
6026	福邦證	272000	513000	-241000	2022-04-25
6509	聚和	260000	498000	-238000	2022-04-25
6015	宏遠證	154000	386000	-232000	2022-04-25
6589	台康生技	7000	229000	-222000	2022-04-25
8924	大田	46000	265000	-219000	2022-04-25
8064	東捷	54000	271000	-217000	2022-04-25
8936	國統	100000	317000	-217000	2022-04-25
3689	湧德	220000	436000	-216000	2022-04-25
6156	松上	63000	268000	-205000	2022-04-25
8111	立碁	23000	219000	-196000	2022-04-25
3363	上詮	57000	252000	-195000	2022-04-25
4743	合一	675000	868000	-193000	2022-04-25
4721	美琪瑪	130000	320000	-190000	2022-04-25
6161	捷波	22000	209000	-187000	2022-04-25
3556	禾瑞亞	75000	260000	-185000	2022-04-25
727103	創惟麥證15購01	92000	275000	-183000	2022-04-25
6126	信音	36000	216000	-180000	2022-04-25
8049	晶采	42000	220000	-178000	2022-04-25
3293	鈊象	48000	223000	-175000	2022-04-25
6121	新普	132000	307000	-175000	2022-04-25
4950	牧東	28000	199000	-171000	2022-04-25
8069	元太	5575000	5746000	-171000	2022-04-25
4126	太醫	38000	207000	-169000	2022-04-25
3211	順達	56000	224000	-168000	2022-04-25
3455	由田	123000	285000	-162000	2022-04-25
3372	典範	56000	215000	-159000	2022-04-25
730665	達爾膚麥證19購01	0	158000	-158000	2022-04-25
6547	高端疫苗	678000	830000	-152000	2022-04-25
6261	久元	28000	171000	-143000	2022-04-25
6523	達爾膚	23000	165000	-142000	2022-04-25
3490	單井	86000	227000	-141000	2022-04-25
5328	華容	14000	154000	-140000	2022-04-25
4939	亞電	73000	211000	-138000	2022-04-25
6125	廣運	209000	347000	-138000	2022-04-25
3402	漢科	71000	205000	-134000	2022-04-25
1599	宏佳騰	139000	273000	-134000	2022-04-25
6279	胡連	69000	201000	-132000	2022-04-25
3558	神準	1214000	1346000	-132000	2022-04-25
6016	康和證	220000	350000	-130000	2022-04-25
8071	能率網通	1026000	1155000	-129000	2022-04-25
8034	榮群	31000	159000	-128000	2022-04-25
6446	藥華藥	1000	128000	-127000	2022-04-25
3217	優群	241000	365000	-124000	2022-04-25
8050	廣積	269000	389000	-120000	2022-04-25
4173	久裕	604000	721000	-117000	2022-04-25
4714	永捷	14000	131000	-117000	2022-04-25
6167	久正	14000	130000	-116000	2022-04-25
5309	系統電	8000	122000	-114000	2022-04-25
6143	振曜	42000	155000	-113000	2022-04-25
00848B	中信新興亞洲債	0	112000	-112000	2022-04-25
6265	方土昶	87000	198000	-111000	2022-04-25
8096	擎亞	4000	114000	-110000	2022-04-25
6111	大宇資	173000	281000	-108000	2022-04-25
3306	鼎天	13000	121000	-108000	2022-04-25
6499	益安	13000	121000	-108000	2022-04-25
3484	崧騰	51000	156000	-104000	2022-04-25
1569	濱川	172000	275000	-103000	2022-04-25
2221	大甲	118000	220000	-102000	2022-04-25
3088	艾訊	104000	206000	-102000	2022-04-25
4503	金雨	11000	111000	-100000	2022-04-25
730276	雙鴻麥證1B購01	0	100000	-100000	2022-04-25
730388	博智麥證19購01	0	100000	-100000	2022-04-25
9951	皇田	2000	100000	-98000	2022-04-25
5321	美而快	108000	205000	-97000	2022-04-25
6494	九齊	39000	136000	-97000	2022-04-25
8930	青鋼	79000	175000	-96000	2022-04-25
5439	高技	38000	131000	-93000	2022-04-25
6134	萬旭	82000	175000	-93000	2022-04-25
6472	保瑞	30000	123000	-93000	2022-04-25
3587	閎康	98000	189000	-91000	2022-04-25
3615	安可	19000	108000	-89000	2022-04-25
1570	力肯	8000	95000	-87000	2022-04-25
5371	中光電	439000	526000	-87000	2022-04-25
3526	凡甲	99000	185000	-86000	2022-04-25
3691	碩禾	67000	152000	-85000	2022-04-25
730386	中美晶麥證19購01	10000	95000	-85000	2022-04-25
3218	大學光	204000	288000	-84000	2022-04-25
6158	禾昌	33000	116000	-83000	2022-04-25
6207	雷科	36000	118000	-82000	2022-04-25
6284	佳邦	76000	158000	-82000	2022-04-25
6190	萬泰科	361000	442000	-81000	2022-04-25
6435	大中	46000	127000	-81000	2022-04-25
8086	宏捷科	359000	440000	-81000	2022-04-25
6173	信昌電	21000	101000	-80000	2022-04-25
4174	浩鼎	98000	177000	-79000	2022-04-25
3323	加百裕	26000	104000	-78000	2022-04-25
6576	逸達	2000	80000	-78000	2022-04-25
6275	元山	34000	108000	-74000	2022-04-25
6229	研通	34000	107000	-73000	2022-04-25
6732	昇佳電子	13000	84000	-71000	2022-04-25
6788	華景電	25000	96000	-71000	2022-04-25
730615	網家麥證19購01	125000	196000	-71000	2022-04-25
5478	智冠	25000	93000	-68000	2022-04-25
3499	環天科	56000	123000	-67000	2022-04-25
3693	營邦	18000	85000	-67000	2022-04-25
6667	信紘科	16000	81000	-65000	2022-04-25
3290	東浦	25000	89000	-64000	2022-04-25
00727B	國泰1-5Y高收債	0	63000	-63000	2022-04-25
4744	皇將	92000	154000	-62000	2022-04-25
4909	新復興	24000	86000	-62000	2022-04-25
6270	倍微	8000	70000	-62000	2022-04-25
8024	佑華	11000	73000	-62000	2022-04-25
00884B	中信低碳新興債	1000	62000	-61000	2022-04-25
3546	宇峻	19000	79000	-60000	2022-04-25
6163	華電網	70000	130000	-60000	2022-04-25
725665	群聯麥證16購01	0	60000	-60000	2022-04-25
5820	日盛金	0	58000	-58000	2022-04-25
4974	亞泰	27000	84000	-57000	2022-04-25
5272	笙科	55000	112000	-57000	2022-04-25
5291	邑昇	1000	58000	-57000	2022-04-25
8933	愛地雅	34000	90000	-56000	2022-04-25
6227	茂綸	12000	67000	-55000	2022-04-25
730308	德微麥證19購01	22000	76000	-54000	2022-04-25
5392	能率	4000	58000	-54000	2022-04-25
8147	正淩	0	53000	-53000	2022-04-25
731494	環球晶麥證1A購01	2000	53000	-51000	2022-04-25
8476	台境	6000	57000	-51000	2022-04-25
3537	堡達	29000	79000	-50000	2022-04-25
6127	九豪	30000	80000	-50000	2022-04-25
3577	泓格	10000	60000	-50000	2022-04-25
3362	先進光	37000	86000	-49000	2022-04-25
8038	長園科	43000	92000	-49000	2022-04-25
3646	艾恩特	2000	50000	-48000	2022-04-25
4116	明基醫	151000	199000	-48000	2022-04-25
730472	精材麥證19購01	0	48000	-48000	2022-04-25
5498	凱崴	55000	102000	-47000	2022-04-25
8182	加高	39000	86000	-47000	2022-04-25
3594	磐儀	6000	52000	-46000	2022-04-25
5468	凱鈺	10000	55000	-45000	2022-04-25
6506	雙邦	8000	53000	-45000	2022-04-25
3276	宇環	3000	47000	-44000	2022-04-25
5236	凌陽創新	10000	54000	-44000	2022-04-25
6612	奈米醫材	37000	81000	-44000	2022-04-25
8450	霹靂	111000	152000	-41000	2022-04-25
5410	國眾	15000	55000	-40000	2022-04-25
6664	群翊	8000	48000	-40000	2022-04-25
