Ticker	Name	Buy	Sell	OverBS	Date
706835	VI永豐	0	2120	-2120	2012-12-07
706287	RQ永豐	3533	5047	-1514	2012-12-07
706676	國泰XR	1288	2760	-1472	2012-12-07
705822	第一WK	0	1300	-1300	2012-12-07
706350	凱基WR	414	1694	-1280	2012-12-07
706592	富邦PT	77	1155	-1078	2012-12-07
706294	國泰WG	758	1780	-1022	2012-12-07
706622	國泰XG	1220	2215	-995	2012-12-07
70407P	群益PY	299	1225	-926	2012-12-07
706655	元富WK	320	1225	-905	2012-12-07
706396	元富VN	150	998	-848	2012-12-07
70551P	元大WJ	0	794	-794	2012-12-07
706616	元大VF	224	1010	-786	2012-12-07
706164	國泰VW	431	1198	-767	2012-12-07
706850	凱基YF	0	737	-737	2012-12-07
706802	UW永豐	70	743	-673	2012-12-07
706066	元大RS	215	883	-668	2012-12-07
706139	大華YR	396	1054	-658	2012-12-07
706437	元大TZ	100	753	-653	2012-12-07
706183	國泰VZ	25	676	-651	2012-12-07
705823	Y9永豐	228	872	-644	2012-12-07
706481	元大UJ	35	679	-644	2012-12-07
706136	國泰VS	229	836	-607	2012-12-07
706675	國泰XQ	312	878	-566	2012-12-07
706459	元大UG	30	595	-565	2012-12-07
705706	富邦Q8	0	558	-558	2012-12-07
70537P	日盛PW	100	656	-556	2012-12-07
70432P	群益QM	758	1308	-550	2012-12-07
706561	永昌TV	0	517	-517	2012-12-07
705745	元大PR	133	645	-512	2012-12-07
70473P	國泰WV	45	554	-509	2012-12-07
706455	群益RM	0	500	-500	2012-12-07
705880	富邦S3	0	495	-495	2012-12-07
706199	凱基WJ	99	594	-495	2012-12-07
706803	UX永豐	0	495	-495	2012-12-07
706260	國泰WE	179	649	-470	2012-12-07
706322	RZ永豐	5	462	-457	2012-12-07
706689	凱基XV	313	769	-456	2012-12-07
706585	國泰XA	30	458	-428	2012-12-07
706128	QP永豐	492	917	-425	2012-12-07
706602	國泰XE	68	492	-424	2012-12-07
705720	元大PK	5	427	-422	2012-12-07
706683	統一RN	375	790	-415	2012-12-07
705963	富邦T3	0	407	-407	2012-12-07
706098	QE永豐	594	999	-405	2012-12-07
706387	元大TQ	109	513	-404	2012-12-07
70383P	群益PB	89	490	-401	2012-12-07
