Ticker	Name	Buy	Sell	OverBS	Date
3105	穩懋	1252000	3640000	-2388000	2016-07-07
6274	台燿	61000	1116000	-1055000	2016-07-07
8086	宏捷科	58000	1048000	-990000	2016-07-07
4966	譜瑞-KY	20000	532000	-512000	2016-07-07
8383	千附	27000	452000	-425000	2016-07-07
3260	威剛	672000	1056000	-384000	2016-07-07
8069	元太	125000	490000	-365000	2016-07-07
6147	頎邦	24000	345000	-321000	2016-07-07
5425	台半	112000	411000	-299000	2016-07-07
6194	育富	4000	300000	-296000	2016-07-07
4947	昂寶-KY	19000	300000	-281000	2016-07-07
3163	波若威	182000	434000	-252000	2016-07-07
5530	龍巖	102000	311000	-209000	2016-07-07
3479	安勤	5000	196000	-191000	2016-07-07
8076	伍豐	25000	211000	-186000	2016-07-07
8277	商丞	35000	219000	-184000	2016-07-07
3234	光環	4000	180000	-176000	2016-07-07
5315	光聯	16000	185000	-169000	2016-07-07
8044	網家	424000	591000	-167000	2016-07-07
3374	精材	64000	215000	-151000	2016-07-07
4120	友華	3000	143000	-140000	2016-07-07
8936	國統	43000	174000	-131000	2016-07-07
3202	樺晟	0	121000	-121000	2016-07-07
4167	展旺	1000	122000	-121000	2016-07-07
4157	太景*-KY	28000	139000	-111000	2016-07-07
8433	弘帆	91000	187000	-96000	2016-07-07
4174	浩鼎	29000	122000	-93000	2016-07-07
3265	台星科	47000	127000	-80000	2016-07-07
4529	昶洧	1000	78000	-77000	2016-07-07
8042	金山電	24000	100000	-76000	2016-07-07
6290	良維	72000	145000	-73000	2016-07-07
6167	久正	78000	150000	-72000	2016-07-07
5490	同亨	76000	147000	-71000	2016-07-07
3558	神準	0	67000	-67000	2016-07-07
3081	聯亞	81000	144000	-63000	2016-07-07
6104	創惟	8000	71000	-63000	2016-07-07
6024	群益期	9000	66000	-57000	2016-07-07
8049	晶采	24000	81000	-57000	2016-07-07
3615	安可	4000	59000	-55000	2016-07-07
6105	瑞傳	31000	85000	-54000	2016-07-07
3324	雙鴻	2000	55000	-53000	2016-07-07
3188	安茂	1000	52000	-51000	2016-07-07
5905	南仁湖	12000	61000	-49000	2016-07-07
6016	康和證	11000	60000	-49000	2016-07-07
1580	新麥	5000	53000	-48000	2016-07-07
4162	智擎	46000	94000	-48000	2016-07-07
6509	聚和	12000	60000	-48000	2016-07-07
6190	萬泰科	0	47000	-47000	2016-07-07
3360	尚立	1000	47000	-46000	2016-07-07
3325	旭品	24000	69000	-45000	2016-07-07
5009	榮剛	121000	166000	-45000	2016-07-07
3211	順達	1000	45000	-44000	2016-07-07
6121	新普	55000	98000	-43000	2016-07-07
3455	由田	0	42000	-42000	2016-07-07
3548	兆利	9000	50000	-41000	2016-07-07
6187	萬潤	23000	64000	-41000	2016-07-07
3206	志豐	19000	57000	-38000	2016-07-07
6217	中探針	0	37000	-37000	2016-07-07
4979	華星光	8000	44000	-36000	2016-07-07
6284	佳邦	0	36000	-36000	2016-07-07
8050	廣積	45000	81000	-36000	2016-07-07
1787	福盈科	0	35000	-35000	2016-07-07
3516	亞帝歐	3000	38000	-35000	2016-07-07
8038	長園科	0	35000	-35000	2016-07-07
8255	朋程	16000	51000	-35000	2016-07-07
8406	金可-KY	29000	64000	-35000	2016-07-07
