Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-11-10	00679B	39.32	39.32	39.25	39.25	1939000	76197870	39.25
2017-11-10	00687B	40.67	40.72	40.63	40.63	453000	18437570	40.63
2017-11-10	00694B	40.14	40.14	40.14	40.14	500000	20070000	40.14
2017-11-10	00695B	39.79	39.79	39.73	39.73	558000	22184820	39.73
2017-11-10	00696B	40.46	40.46	40.27	40.27	602000	24278870	40.27
2017-11-10	00697B	39.31	39.31	39.27	39.27	1804000	70843200	39.27
2017-11-10	1258	32.45	32.45	32.45	32.45	3000	97350	32.45
2017-11-10	1259	81.8	83.7	81.8	83.7	5000	415600	83.7
2017-11-10	1264	222	223	222	222.5	27000	6005500	222.5
2017-11-10	1268	162	163	160.5	160.5	48000	7754000	160.5
2017-11-10	1333	3.96	3.96	3.95	3.95	38000	150250	3.95
2017-11-10	1336	18.85	19.3	18.6	18.7	760000	14317700	18.7
2017-11-10	1565	850	871	847	859	592000	507920000	859
2017-11-10	1566	19.3	19.6	19.05	19.5	100000	1939200	19.5
2017-11-10	1569	36.85	37.85	36.55	37.8	817000	30552350	37.8
2017-11-10	1570	16.45	16.7	16.35	16.55	160000	2635750	16.55
2017-11-10	1580	152.5	153	152	152	64000	9761500	152
2017-11-10	1584	11.6	11.75	11.6	11.75	91000	1063450	11.75
2017-11-10	1586	44.4	44.5	44.05	44.4	712000	31536050	44.4
2017-11-10	1591	34.9	34.9	33.9	34	61000	2078300	34
2017-11-10	1593	42	43.3	42	42.85	9000	383150	42.85
2017-11-10	1595	68	69	67.8	68.9	61000	4184300	68.9
2017-11-10	1597	97.6	106	94.7	102.5	6010000	604479600	102.5
2017-11-10	1599	42.7	42.7	42.1	42.1	94000	3981350	42.1
2017-11-10	1742	10.7	10.8	10.7	10.8	35000	375300	10.8
2017-11-10	1752	36.3	37.4	36.3	37.1	369000	13672750	37.1
2017-11-10	1777	80.4	82	80.4	82	4000	326400	82
2017-11-10	1781	12.35	12.45	12.2	12.35	24000	295050	12.35
2017-11-10	1784	27.8	28.25	27.8	28.05	44000	1235050	28.05
2017-11-10	1785	15.1	15.6	15.05	15.6	730000	11183350	15.6
2017-11-10	1787	24.3	24.5	24.25	24.4	105000	2556050	24.4
2017-11-10	1788	96.6	97.5	95	96.7	23000	2201800	96.7
2017-11-10	1795	52.1	53	51.6	52	1388000	72659300	52
2017-11-10	1799	21.9	22.4	21.9	22.2	48000	1065700	22.2
