Ticker	Name	Buy	Sell	OverBS	Date
709623	國票SR	422	2080	-1658	2013-12-11
709890	元大VH	70	1435	-1365	2013-12-11
5512	力麒	0	1182	-1182	2013-12-11
8069	元太	131	1163	-1032	2013-12-11
709186	TL群益	728	1756	-1028	2013-12-11
710512	日盛UL	22	1038	-1016	2013-12-11
70949P	元富QR	0	968	-968	2013-12-11
709364	元大RW	559	1474	-915	2013-12-11
710587	QX元大	0	900	-900	2013-12-11
710296	V3群益	20	837	-817	2013-12-11
709071	凱基RF	0	800	-800	2013-12-11
709284	永豐UQ	267	1036	-769	2013-12-11
709287	國泰PZ	621	1381	-760	2013-12-11
5371	中光電	0	740	-740	2013-12-11
708796	QZ群益	463	1178	-715	2013-12-11
709901	國泰RT	377	1086	-709	2013-12-11
710602	群益PG	20	703	-683	2013-12-11
709502	康和XT	462	1122	-660	2013-12-11
709187	TM群益	10	665	-655	2013-12-11
710320	Q3永豐	108	759	-651	2013-12-11
71071P	國泰TQ	1249	1900	-651	2013-12-11
70899P	國泰QA	482	1125	-643	2013-12-11
710596	V1永豐	238	864	-626	2013-12-11
710087	永豐ZI	201	807	-606	2013-12-11
709163	統一YQ	0	604	-604	2013-12-11
710208	PC元大	230	830	-600	2013-12-11
709328	UC群益	151	728	-577	2013-12-11
710100	國泰SG	370	945	-575	2013-12-11
710576	U3永豐	59	629	-570	2013-12-11
710551	元富UV	219	787	-568	2013-12-11
709551	凱基TU	0	567	-567	2013-12-11
710196	U2群益	0	565	-565	2013-12-11
3260	威剛	181	731	-550	2013-12-11
6188	廣明	65	613	-548	2013-12-11
709099	SV群益	0	531	-531	2013-12-11
709332	亞東QU	0	521	-521	2013-12-11
710331	永昌VN	246	761	-515	2013-12-11
709436	日盛PX	300	805	-505	2013-12-11
710004	元大VV	134	634	-500	2013-12-11
71075P	亞東RS	0	500	-500	2013-12-11
709480	康和XS	0	489	-489	2013-12-11
709870	元大VC	1913	2396	-483	2013-12-11
709319	國泰QB	214	690	-476	2013-12-11
708620	元大S1	100	574	-474	2013-12-11
710449	S6永豐	145	610	-465	2013-12-11
710211	工銀T7	0	448	-448	2013-12-11
709538	國泰QU	659	1102	-443	2013-12-11
710155	元大WX	0	440	-440	2013-12-11
710452	國泰TG	52	485	-433	2013-12-11
709670	P3富邦	322	752	-430	2013-12-11
709819	P3群益	211	637	-426	2013-12-11
710120	國泰SJ	275	699	-424	2013-12-11
708932	元大PD	548	969	-421	2013-12-11
709611	統一ZV	200	610	-410	2013-12-11
709964	Q7富邦	90	500	-410	2013-12-11
710219	凱基XB	0	405	-405	2013-12-11
710148	R8富邦	260	661	-401	2013-12-11
710316	PU元大	100	493	-393	2013-12-11
709427	國票SL	0	392	-392	2013-12-11
710203	永豐ZT	329	715	-386	2013-12-11
