Ticker	Name	Buy	Sell	OverBS	Date
4105	東洋	0	985	-985	2016-11-17
8069	元太	380	1200	-820	2016-11-17
6147	頎邦	0	700	-700	2016-11-17
5425	台半	150	445	-295	2016-11-17
6488	環球晶	75	350	-275	2016-11-17
4971	IET-KY	0	248	-248	2016-11-17
3078	僑威	0	175	-175	2016-11-17
8048	德勝	0	142	-142	2016-11-17
8450	霹靂	0	101	-101	2016-11-17
6446	藥華藥	5	99	-94	2016-11-17
6279	胡連	0	91	-91	2016-11-17
4107	邦特	18	106	-88	2016-11-17
3611	鼎翰	0	72	-72	2016-11-17
8446	華研	0	62	-62	2016-11-17
3484	崧騰	0	50	-50	2016-11-17
6223	旺矽	0	41	-41	2016-11-17
3068	美磊	0	30	-30	2016-11-17
9951	皇田	44	72	-28	2016-11-17
3552	同致	0	25	-25	2016-11-17
6510	精測	12	36	-24	2016-11-17
6121	新普	0	23	-23	2016-11-17
3324	雙鴻	0	19	-19	2016-11-17
4126	太醫	8	27	-19	2016-11-17
4535	至興	0	10	-10	2016-11-17
8050	廣積	0	10	-10	2016-11-17
8074	鉅橡	0	10	-10	2016-11-17
8436	大江	0	10	-10	2016-11-17
5274	信驊	0	4	-4	2016-11-17
3093	港建	0	1	-1	2016-11-17
5347	世界	200	0	200	2016-11-17
6187	萬潤	124	0	124	2016-11-17
4129	聯合	120	0	120	2016-11-17
8383	千附	326	216	110	2016-11-17
3152	璟德	108	0	108	2016-11-17
3141	晶宏	200	100	100	2016-11-17
3526	凡甲	100	0	100	2016-11-17
4417	金洲	83	0	83	2016-11-17
5009	榮剛	67	0	67	2016-11-17
6245	立端	57	0	57	2016-11-17
3289	宜特	50	0	50	2016-11-17
3625	西勝	50	0	50	2016-11-17
8916	光隆	50	0	50	2016-11-17
3491	昇達科	20	0	20	2016-11-17
1565	精華	18	0	18	2016-11-17
4401	東隆興	15	0	15	2016-11-17
4947	昂寶-KY	5	0	5	2016-11-17
3623	富晶通	7	6	1	2016-11-17
