Ticker	Name	Buy	Sell	OverBS	Date
1815	富喬	114	1705	-1591	2010-10-21
700943	國泰VE	478	1795	-1317	2010-10-21
70046P	元大UP	55	830	-775	2010-10-21
700472	群益Q6	7	688	-681	2010-10-21
700775	康和P4	17	672	-655	2010-10-21
700750	群益U4	10	629	-619	2010-10-21
700863	元大UX	169	779	-610	2010-10-21
700234	凱基RK	10	596	-586	2010-10-21
700779	永豐RT	749	1293	-544	2010-10-21
701016	群益PB	50	566	-516	2010-10-21
700822	永豐SK	112	607	-495	2010-10-21
701037	寶來P8	0	495	-495	2010-10-21
700947	永豐TJ	776	1267	-491	2010-10-21
700959	永豐TW	24	494	-470	2010-10-21
3264	欣銓	192	649	-457	2010-10-21
700258	寶來VF	0	456	-456	2010-10-21
700282	康和WL	5	416	-411	2010-10-21
700862	大華T5	99	495	-396	2010-10-21
6127	九豪	137	523	-386	2010-10-21
700828	工銀SU	0	383	-383	2010-10-21
70024P	群益R7	0	369	-369	2010-10-21
5351	鈺創	303	662	-359	2010-10-21
700799	凱基SJ	134	485	-351	2010-10-21
701026	日盛UR	0	336	-336	2010-10-21
6173	信昌電	49	365	-316	2010-10-21
700375	永昌QF	0	308	-308	2010-10-21
700960	永豐TX	50	351	-301	2010-10-21
700834	群益V5	0	300	-300	2010-10-21
700869	永豐SV	541	838	-297	2010-10-21
6104	創惟	0	294	-294	2010-10-21
700931	康和R1	160	454	-294	2010-10-21
70031P	國泰UT	61	352	-291	2010-10-21
70016P	凱基RU	0	287	-287	2010-10-21
700695	永豐QU	21	304	-283	2010-10-21
700288	永昌QD	0	280	-280	2010-10-21
700929	康和Q8	0	270	-270	2010-10-21
700604	寶來WA	49	309	-260	2010-10-21
700886	寶來P4	0	260	-260	2010-10-21
700242	元大QU	195	454	-259	2010-10-21
700877	永豐SY	10	260	-250	2010-10-21
4909	新復興	26	273	-247	2010-10-21
70022P	元大SU	36	280	-244	2010-10-21
700939	日盛UN	0	242	-242	2010-10-21
700188	統一TC	10	249	-239	2010-10-21
700469	元大SP	666	905	-239	2010-10-21
700328	日盛SW	139	377	-238	2010-10-21
700966	元大VG	83	316	-233	2010-10-21
4105	東洋	83	315	-232	2010-10-21
700265	群益WZ	10	242	-232	2010-10-21
700842	寶來WU	13	243	-230	2010-10-21
700517	工銀SG	0	228	-228	2010-10-21
701014	永豐UF	267	495	-228	2010-10-21
700883	寶來P1	47	269	-222	2010-10-21
700824	永豐SM	299	518	-219	2010-10-21
700360	元大RM	10	226	-216	2010-10-21
700691	凱基SC	216	432	-216	2010-10-21
700169	永豐S1	0	210	-210	2010-10-21
700739	元大UK	0	210	-210	2010-10-21
700423	工銀SC	0	208	-208	2010-10-21
700701	永豐QX	99	307	-208	2010-10-21
700817	永豐SJ	91	295	-204	2010-10-21
700245	大華WU	0	200	-200	2010-10-21
700674	統一UJ	190	386	-196	2010-10-21
700678	永豐QP	285	481	-196	2010-10-21
700530	群益R4	10	203	-193	2010-10-21
700603	元大TS	58	248	-190	2010-10-21
3452	益通	7	196	-189	2010-10-21
3068	美磊	31	217	-186	2010-10-21
700584	凱基RZ	616	802	-186	2010-10-21
700529	群益R3	0	181	-181	2010-10-21
6187	萬潤	5	184	-179	2010-10-21
700598	國泰UN	23	202	-179	2010-10-21
700741	國泰UZ	0	174	-174	2010-10-21
700720	永豐RB	55	228	-173	2010-10-21
700312	永豐V1	12	177	-165	2010-10-21
8069	元太	46	211	-165	2010-10-21
700783	永豐RX	0	154	-154	2010-10-21
700911	永豐TE	179	324	-145	2010-10-21
700996	統一UZ	67	210	-143	2010-10-21
700934	康和R4	6	148	-142	2010-10-21
700064	工銀RQ	80	220	-140	2010-10-21
700957	永豐TU	0	134	-134	2010-10-21
700321	大華WZ	10	143	-133	2010-10-21
700349	工銀RW	7	140	-133	2010-10-21
700329	日盛SX	50	180	-130	2010-10-21
700763	寶來WP	0	130	-130	2010-10-21
700466	元大SL	0	129	-129	2010-10-21
70577	群益VR	79	205	-126	2010-10-21
701020	永豐UJ	0	123	-123	2010-10-21
8096	擎亞	97	219	-122	2010-10-21
700058	康和VW	67	187	-120	2010-10-21
700222	群益WV	25	145	-120	2010-10-21
700765	兆豐VE	30	150	-120	2010-10-21
700521	群益R1	0	115	-115	2010-10-21
6180	橘子	17	126	-109	2010-10-21
700199	工銀RV	0	109	-109	2010-10-21
700624	統一UE	24	130	-106	2010-10-21
700690	大華S1	29	134	-105	2010-10-21
700189	統一TD	0	103	-103	2010-10-21
700882	寶來WZ	17	120	-103	2010-10-21
700885	寶來P3	2006	110	1896	2010-10-21
700818	凱基SK	2208	580	1628	2010-10-21
700898	國票U6	1754	179	1575	2010-10-21
700431	群益Q3	1397	107	1290	2010-10-21
700784	永豐RY	1287	0	1287	2010-10-21
700713	國泰UV	1217	12	1205	2010-10-21
700098	永昌PV	1193	0	1193	2010-10-21
700619	大華R5	1142	50	1092	2010-10-21
700335	元大RG	1112	45	1067	2010-10-21
700552	大華R2	970	60	910	2010-10-21
700656	富邦RB	1098	229	869	2010-10-21
700628	永豐QA	780	0	780	2010-10-21
700157	群益WQ	760	0	760	2010-10-21
700019	大華WJ	763	20	743	2010-10-21
700811	國票T7	744	20	724	2010-10-21
70553	群益VN	700	0	700	2010-10-21
700555	永豐PQ	781	111	670	2010-10-21
700343	凱基RR	864	206	658	2010-10-21
700534	群益R9	628	0	628	2010-10-21
700791	永豐SF	594	10	584	2010-10-21
700912	永豐TF	636	100	536	2010-10-21
70554	元富VN	526	0	526	2010-10-21
700149	第一R8	520	18	502	2010-10-21
700504	永豐PL	496	10	486	2010-10-21
700594	日盛TN	521	35	486	2010-10-21
700687	永豐QQ	493	10	483	2010-10-21
70652	群益VY	459	0	459	2010-10-21
700646	元大TT	451	0	451	2010-10-21
700591	工銀SN	434	0	434	2010-10-21
700825	群益U9	469	35	434	2010-10-21
700306	永豐U4	423	0	423	2010-10-21
6244	茂迪	813	408	404	2010-10-21
700136	群益WK	402	0	402	2010-10-21
700353	元富P3	396	0	396	2010-10-21
70595	永豐P3	396	0	396	2010-10-21
3339	泰谷	415	29	386	2010-10-21
700657	富邦RC	466	80	386	2010-10-21
700581	永豐PW	595	212	383	2010-10-21
5512	力麒	450	81	369	2010-10-21
700406	寶來VJ	464	95	369	2010-10-21
700890	大華T6	367	0	367	2010-10-21
700487	元大TA	349	6	343	2010-10-21
70608	富邦PQ	338	0	338	2010-10-21
700643	永豐QG	342	5	337	2010-10-21
701010	統一VC	461	124	337	2010-10-21
70559	群益VP	337	0	337	2010-10-21
700845	寶來WX	560	224	336	2010-10-21
700456	永豐PA	598	265	333	2010-10-21
700689	群益T2	374	50	324	2010-10-21
700859	大華T2	347	30	317	2010-10-21
700676	永豐QM	326	18	308	2010-10-21
700846	永豐SN	307	0	307	2010-10-21
700609	群益S6	415	114	301	2010-10-21
70566	統一SH	299	0	299	2010-10-21
700663	寶來WF	292	0	292	2010-10-21
700767	永豐RS	504	212	292	2010-10-21
700232	國泰UA	289	0	289	2010-10-21
700325	群益P5	449	160	289	2010-10-21
700237	永豐T6	373	87	286	2010-10-21
70635	統一SM	280	0	280	2010-10-21
700570	群益S3	676	397	279	2010-10-21
700965	元大VF	664	387	277	2010-10-21
700270	元大QW	455	180	275	2010-10-21
700952	永豐TP	275	0	275	2010-10-21
700047	寶來UP	272	0	272	2010-10-21
700582	群益S5	270	0	270	2010-10-21
700164	永豐R8	269	0	269	2010-10-21
700499	日盛TB	390	122	268	2010-10-21
700759	永豐RQ	393	133	260	2010-10-21
700627	永豐PZ	450	199	251	2010-10-21
700662	寶來WE	1367	1120	247	2010-10-21
5820	日盛金	250	5	245	2010-10-21
700489	元大TC	243	0	243	2010-10-21
700700	永豐QW	239	0	239	2010-10-21
700073	富邦PW	235	0	235	2010-10-21
700345	永豐V3	239	19	220	2010-10-21
700284	群益P2	247	30	217	2010-10-21
700744	大華S2	316	99	217	2010-10-21
700795	元大UL	214	0	214	2010-10-21
700878	永豐SZ	215	3	212	2010-10-21
6233	旺玖	213	3	210	2010-10-21
700903	元大VB	585	376	209	2010-10-21
700089	元大QL	208	0	208	2010-10-21
700677	永豐QN	208	0	208	2010-10-21
700843	寶來WV	208	0	208	2010-10-21
700908	永豐TB	208	0	208	2010-10-21
700801	寶來WR	209	4	205	2010-10-21
700901	元大UZ	305	100	205	2010-10-21
700111	永豐Q9	309	105	204	2010-10-21
700979	大華U3	300	100	200	2010-10-21
700528	群益R2	199	0	199	2010-10-21
700804	大華S7	199	0	199	2010-10-21
70654	群益WA	199	0	199	2010-10-21
700410	元大RX	198	0	198	2010-10-21
700443	寶來VN	198	0	198	2010-10-21
700490	元大TD	198	0	198	2010-10-21
700579	兆豐UW	208	10	198	2010-10-21
